#Position (bp)	mapping quality
38.0	59.997395013621905
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.96965098634294
488.0	59.55974842767296
563.0	60.0
638.0	60.0
713.0	59.880319148936174
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.988503544740375
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.97427101200686
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.9739921976593
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	59.901112484548825
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.96201329534663
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.93492407809111
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.98575498575499
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.97913043478261
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.972375690607734
6263.0	60.0
6338.0	59.98370893293511
6413.0	60.0
6488.0	60.0
6563.0	59.9825378346915
6638.0	60.0
6713.0	59.86970684039088
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.98444386829142
7388.0	60.0
7463.0	59.98499624906226
7538.0	59.97173810645313
7613.0	59.98256827425915
7688.0	59.97926028344279
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	59.8140770252324
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.959812458137975
8963.0	59.93940924009089
9038.0	59.96452852497783
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.92368839427663
9713.0	60.0
9788.0	59.97478991596638
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.9087105363256
10238.0	60.0
10313.0	60.0
10388.0	59.90057995028997
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.98002663115845
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.94592970862121
11138.0	59.96461220878797
11213.0	60.0
11288.0	60.0
11363.0	59.989861439675565
11438.0	60.0
11513.0	59.90632318501171
11588.0	60.0
11663.0	59.984693877551024
11738.0	60.0
11813.0	60.0
11888.0	59.92330634853004
11963.0	60.0
12038.0	60.0
12113.0	59.95958235095992
12188.0	60.0
12263.0	59.98960859023207
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	59.973764757324005
12863.0	60.0
12938.0	59.958592132505174
13013.0	60.0
13088.0	59.99097337144576
13163.0	60.0
13238.0	60.0
13313.0	59.988791331963384
13388.0	60.0
13463.0	60.0
13538.0	59.98819826907946
13613.0	59.98984255967496
13688.0	59.98973130241314
13763.0	59.97308209959623
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.92087042532146
15263.0	59.98040496407577
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.952229299363054
15638.0	59.97403721332756
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	59.972985141828005
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	59.96221662468514
16463.0	59.975010412328196
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.89489641232946
16838.0	60.0
16913.0	59.96074582924436
16988.0	59.98025666337611
17063.0	59.90063483301132
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	59.97792088316467
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	59.93830334190231
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	59.40698905753618
18488.0	58.41059602649007
18563.0	59.978791092258746
18638.0	59.93925588458618
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	59.95475113122172
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	58.35443037974684
19838.0	58.9926124916051
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.95910020449898
20888.0	60.0
20963.0	59.97133301481128
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	59.89578810247503
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	60.0
23588.0	59.88909426987061
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.98544748969197
24188.0	60.0
24263.0	59.94439295644115
24338.0	60.0
24413.0	59.958289885297184
24488.0	60.0
24563.0	60.0
24638.0	59.952848722986246
24713.0	60.0
24788.0	59.380121125757036
24863.0	59.536354056902
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	59.98211091234347
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.936474325039704
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	60.0
26813.0	60.0
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	59.9917343986775
27188.0	59.98583569405099
27263.0	59.98224852071006
27338.0	59.9720605355064
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.96852871754524
28163.0	60.0
28238.0	59.991622451829095
28313.0	59.9825378346915
28388.0	60.0
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.889750918742344
28838.0	60.0
28913.0	59.88606152677554
28988.0	60.0
29063.0	60.0
29138.0	59.507462686567166
29213.0	60.0
29288.0	59.987434554973824
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
