#Position (bp)	Coverage
38.0	12.906666666666666
113.0	31.48
188.0	50.0
263.0	52.4
338.0	33.38666666666666
413.0	32.053333333333335
488.0	48.70666666666666
563.0	52.586666666666666
638.0	49.08
713.0	53.12
788.0	71.89333333333333
863.0	69.46666666666667
938.0	54.49333333333333
1013.0	42.306666666666665
1088.0	31.173333333333332
1163.0	38.86666666666667
1238.0	57.906666666666666
1313.0	58.10666666666667
1388.0	31.32
1463.0	27.573333333333334
1538.0	30.92
1613.0	30.026666666666667
1688.0	31.933333333333334
1763.0	37.306666666666665
1838.0	56.733333333333334
1913.0	56.44
1988.0	41.36
2063.0	45.88
2138.0	43.81333333333333
2213.0	40.346666666666664
2288.0	51.85333333333333
2363.0	61.17333333333333
2438.0	48.12
2513.0	47.45333333333333
2588.0	54.64
2663.0	51.08
2738.0	49.84
2813.0	53.586666666666666
2888.0	48.28
2963.0	36.64
3038.0	32.82666666666667
3113.0	32.88
3188.0	31.946666666666665
3263.0	32.82666666666667
3338.0	45.413333333333334
3413.0	43.4
3488.0	45.306666666666665
3563.0	47.76
3638.0	30.293333333333333
3713.0	20.24
3788.0	32.85333333333333
3863.0	39.346666666666664
3938.0	39.14666666666667
4013.0	48.346666666666664
4088.0	55.68
4163.0	56.61333333333334
4238.0	54.266666666666666
4313.0	42.986666666666665
4388.0	50.46666666666667
4463.0	38.21333333333333
4538.0	35.4
4613.0	52.68
4688.0	48.2
4763.0	43.973333333333336
4838.0	43.21333333333333
4913.0	39.45333333333333
4988.0	36.36
5063.0	38.76
5138.0	45.413333333333334
5213.0	42.70666666666666
5288.0	31.44
5363.0	25.253333333333334
5438.0	29.866666666666667
5513.0	42.986666666666665
5588.0	50.626666666666665
5663.0	42.2
5738.0	34.28
5813.0	38.14666666666667
5888.0	44.49333333333333
5963.0	51.85333333333333
6038.0	43.346666666666664
6113.0	44.89333333333333
6188.0	48.08
6263.0	60.4
6338.0	59.093333333333334
6413.0	55.78666666666667
6488.0	43.29333333333334
6563.0	26.866666666666667
6638.0	41.08
6713.0	40.82666666666667
6788.0	23.04
6863.0	30.48
6938.0	26.52
7013.0	22.613333333333333
7088.0	37.693333333333335
7163.0	47.21333333333333
7238.0	47.093333333333334
7313.0	42.52
7388.0	40.653333333333336
7463.0	51.54666666666667
7538.0	48.14666666666667
7613.0	35.89333333333333
7688.0	35.4
7763.0	39.333333333333336
7838.0	33.36
7913.0	28.533333333333335
7988.0	30.96
8063.0	35.50666666666667
8138.0	42.49333333333333
8213.0	57.4
8288.0	42.28
8363.0	33.346666666666664
8438.0	36.54666666666667
8513.0	34.72
8588.0	34.8
8663.0	47.82666666666667
8738.0	52.093333333333334
8813.0	51.36
8888.0	43.06666666666667
8963.0	33.986666666666665
9038.0	35.64
9113.0	41.96
9188.0	39.86666666666667
9263.0	32.45333333333333
9338.0	27.506666666666668
9413.0	35.32
9488.0	35.84
9563.0	33.29333333333334
9638.0	23.933333333333334
9713.0	24.386666666666667
9788.0	34.54666666666667
9863.0	53.12
9938.0	65.34666666666666
10013.0	67.37333333333333
10088.0	67.33333333333333
10163.0	65.49333333333334
10238.0	50.973333333333336
10313.0	50.68
10388.0	56.50666666666667
10463.0	69.09333333333333
10538.0	67.48
10613.0	47.986666666666665
10688.0	45.89333333333333
10763.0	43.53333333333333
10838.0	37.68
10913.0	42.373333333333335
10988.0	43.626666666666665
11063.0	31.12
11138.0	32.026666666666664
11213.0	36.18666666666667
11288.0	42.93333333333333
11363.0	41.266666666666666
11438.0	38.52
11513.0	30.133333333333333
11588.0	24.30666666666667
11663.0	38.026666666666664
11738.0	51.25333333333333
11813.0	43.74666666666667
11888.0	36.693333333333335
11963.0	59.053333333333335
12038.0	66.57333333333334
12113.0	53.36
12188.0	62.28
12263.0	57.53333333333333
12338.0	55.54666666666667
12413.0	51.026666666666664
12488.0	40.50666666666667
12563.0	43.85333333333333
12638.0	56.32
12713.0	70.92
12788.0	70.41333333333333
