#Read position (bp)	Clipping profile
0.0	8.528943175783324
1.0	7.392458842272968
2.0	5.884227296866702
3.0	5.236325013276686
4.0	4.482209240573553
5.0	3.8767923526287835
6.0	3.30323951141795
7.0	2.7296866702071165
8.0	2.5491237387148167
9.0	2.411046202867764
10.0	2.3154540626659585
11.0	2.166755177907594
12.0	1.9968135953266064
13.0	1.7631439192777483
14.0	1.5294742432288901
15.0	1.210833775889538
16.0	1.0408921933085502
17.0	0.8815719596388741
18.0	0.7328730748805098
19.0	0.6797663303239512
20.0	0.5310674455655868
21.0	0.403611258629846
22.0	0.30801911842804036
23.0	0.27615507169410514
24.0	0.2336696760488582
25.0	0.18056293149229952
26.0	0.1699415825809878
27.0	0.05310674455655868
28.0	0.03186404673393521
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.021242697822623474
39.0	0.05310674455655868
40.0	0.03186404673393521
41.0	0.04248539564524695
42.0	0.05310674455655868
43.0	0.07434944237918216
44.0	0.10621348911311736
45.0	0.19118428040361127
46.0	0.18056293149229952
47.0	0.14869888475836432
48.0	0.14869888475836432
49.0	0.14869888475836432
50.0	0.1168348380244291
51.0	0.10621348911311736
52.0	0.07434944237918216
53.0	0.04248539564524695
54.0	0.04248539564524695
55.0	0.03186404673393521
56.0	0.03186404673393521
57.0	0.010621348911311737
58.0	0.021242697822623474
59.0	0.03186404673393521
60.0	0.021242697822623474
61.0	0.04248539564524695
62.0	0.03186404673393521
63.0	0.04248539564524695
64.0	0.06372809346787042
65.0	0.06372809346787042
66.0	0.04248539564524695
67.0	0.021242697822623474
68.0	0.010621348911311737
69.0	0.010621348911311737
70.0	0.010621348911311737
71.0	0.03186404673393521
72.0	0.03186404673393521
73.0	0.05310674455655868
74.0	0.03186404673393521
75.0	0.021242697822623474
76.0	0.03186404673393521
77.0	0.021242697822623474
78.0	0.03186404673393521
79.0	0.03186404673393521
80.0	0.03186404673393521
81.0	0.04248539564524695
82.0	0.06372809346787042
83.0	0.04248539564524695
84.0	0.021242697822623474
85.0	0.021242697822623474
86.0	0.03186404673393521
87.0	0.03186404673393521
88.0	0.03186404673393521
89.0	0.03186404673393521
90.0	0.04248539564524695
91.0	0.07434944237918216
92.0	0.05310674455655868
93.0	0.07434944237918216
94.0	0.06372809346787042
95.0	0.05310674455655868
96.0	0.04248539564524695
97.0	0.05310674455655868
98.0	0.05310674455655868
99.0	0.021242697822623474
100.0	0.021242697822623474
101.0	0.03186404673393521
102.0	0.03186404673393521
103.0	0.03186404673393521
104.0	0.03186404673393521
105.0	0.06372809346787042
106.0	0.0849707912904939
107.0	0.07434944237918216
108.0	0.09559214020180563
109.0	0.0849707912904939
110.0	0.10621348911311736
111.0	0.10621348911311736
112.0	0.10621348911311736
113.0	0.10621348911311736
114.0	0.09559214020180563
115.0	0.07434944237918216
116.0	0.0849707912904939
117.0	0.0849707912904939
118.0	0.0849707912904939
119.0	0.10621348911311736
120.0	0.1168348380244291
121.0	0.13807753584705257
122.0	0.19118428040361127
123.0	0.21242697822623471
124.0	0.21242697822623471
125.0	0.22304832713754646
126.0	0.2336696760488582
127.0	0.2549123738714817
128.0	0.27615507169410514
129.0	0.29739776951672864
130.0	0.32926181625066386
131.0	0.3186404673393521
132.0	0.3505045140732873
133.0	0.37174721189591076
134.0	0.4354753053637812
135.0	0.4992033988316516
136.0	0.5098247477429634
137.0	0.5310674455655868
138.0	0.5841741901221456
139.0	0.6903876792352629
140.0	0.7966011683483802
141.0	0.8603292618162506
142.0	0.8815719596388741
143.0	0.8921933085501859
144.0	1.338289962825279
145.0	1.9012214551248008
146.0	2.3579394583112054
147.0	2.952734997344663
148.0	3.781200212426978
149.0	4.588422729686671
150.0	5.2257036643653745
