#Read position (bp)	Clipping profile
0.0	10.422486332710665
1.0	0.17951706054737707
2.0	0.16944868125653373
3.0	0.1636647186851982
4.0	0.16259361450532125
5.0	0.16195095199739507
6.0	0.1615225103254443
7.0	0.16066562698154274
8.0	0.15852341862178884
9.0	0.15638121026203491
10.0	0.1529536768864287
11.0	0.15038302685472402
12.0	0.14695549347911774
13.0	0.13603023084437285
14.0	0.13367380164864356
15.0	0.1304604891090127
16.0	0.1255334098815787
17.0	0.12232009734194788
18.0	0.12017788898219396
19.0	0.11696457644256311
20.0	0.11332282223098147
21.0	0.1062535346437936
22.0	0.10518243046391663
23.0	0.1038971054480643
24.0	0.10261178043221196
25.0	0.10089801374440882
26.0	0.09897002622063031
27.0	0.09768470120477797
28.0	0.09639937618892565
29.0	0.09425716782917173
30.0	1.3832239378930953
31.0	0.6685832290791931
32.0	0.2611351990540008
33.0	1.0293311168617505
34.0	0.6049596407945023
35.0	0.8506709396582749
36.0	0.8112543058388031
37.0	0.7073572003907388
38.0	0.2973385203338418
39.0	2.565294510805299
40.0	1.4755531181984884
41.0	1.2480505903926238
42.0	0.6702969957669963
43.0	1.2765419615773508
44.0	1.4406351219344997
45.0	44.522587444945245
46.0	7.000736919675756
47.0	5.550033418450412
48.0	0.5244126064677554
49.0	0.33461294579355966
50.0	0.11460814724683381
51.0	0.17309043546811537
52.0	0.15616698942605953
53.0	0.11075217219927679
54.0	0.3316138540899042
55.0	0.25835032818632075
56.0	0.04391527137495501
57.0	0.09661359702490102
58.0	0.12917516409316038
59.0	0.19815427327723603
60.0	0.2866274785350722
61.0	0.22814519031379069
62.0	0.19601206491748213
63.0	0.2780586450960566
64.0	0.0972562595328272
65.0	0.3712447087453514
66.0	0.07219242172370653
67.0	0.11760723895048927
68.0	0.08504567188222995
69.0	0.1306747099449881
70.0	0.1193210056382924
71.0	0.2570650031704684
72.0	0.054840534009699925
73.0	0.101540676252335
74.0	0.02527805864509606
75.0	0.1927987523778513
76.0	0.13367380164864356
77.0	0.0794759301468698
78.0	0.14417062261143768
79.0	0.22900207365769226
80.0	0.2182910318589227
81.0	0.05548319651762609
82.0	0.025492279481071446
83.0	0.02570650031704684
84.0	0.025920721153022228
85.0	0.3601052252746311
86.0	0.35732035440695104
87.0	0.043058388031053454
88.0	0.10025535123648266
89.0	0.05569741735360148
90.0	0.055911638189576875
91.0	0.07626261760723894
92.0	0.07433463008346045
93.0	0.0951140511730733
94.0	0.1636647186851982
95.0	0.029990917036554644
96.0	0.057625404877379986
97.0	0.12660451406145568
98.0	0.15466744357423182
99.0	0.2414268821442649
100.0	0.058053846549330775
101.0	0.13560178917242208
102.0	0.03448955459203784
103.0	0.03427533375606245
104.0	0.03448955459203784
105.0	0.03448955459203784
106.0	0.03470377542801323
107.0	0.05955339240115851
108.0	0.06041027574506006
109.0	0.036417542115816354
110.0	0.036845983787767135
111.0	0.037274425459717916
112.0	0.037488646295693304
113.0	0.03813130880361947
114.0	0.03770286713166869
115.0	0.03813130880361947
116.0	0.038559750475570254
117.0	0.03898819214752104
118.0	0.038345529639594866
119.0	0.03898819214752104
120.0	0.040487737999348766
121.0	0.04134462134325033
122.0	0.04134462134325033
123.0	0.04134462134325033
124.0	0.04027351716337338
125.0	0.039416633819471816
126.0	0.03877397131154565
127.0	0.038345529639594866
128.0	0.03920241298349643
129.0	0.038559750475570254
130.0	0.03898819214752104
131.0	0.03920241298349643
132.0	0.040487737999348766
133.0	0.040059296327397985
134.0	0.039416633819471816
135.0	0.04027351716337338
136.0	0.0398450754914226
137.0	0.0398450754914226
138.0	0.040059296327397985
139.0	0.0398450754914226
140.0	0.03963085465544721
141.0	0.0398450754914226
142.0	0.04134462134325033
143.0	0.04220150468715189
144.0	0.043058388031053454
145.0	0.042415725523127286
146.0	0.042415725523127286
147.0	0.042415725523127286
148.0	0.04262994635910267
149.0	0.04284416719507806
150.0	0.04327260886702884
151.0	0.04284416719507806
152.0	0.04177306301520111
153.0	0.04262994635910267
154.0	0.04284416719507806
155.0	0.04391527137495501
156.0	0.04434371304690579
157.0	0.04434371304690579
158.0	0.04348682970300423
159.0	0.04284416719507806
160.0	0.04370105053897962
161.0	0.044129492210930404
162.0	0.04434371304690579
163.0	0.04498637555483197
164.0	0.046271700570684304
165.0	0.0464859214066597
166.0	0.04712858391458587
167.0	0.04777124642251204
168.0	0.048199688094462824
169.0	0.04798546725848743
170.0	0.04777124642251204
171.0	0.04584325889873352
172.0	0.0464859214066597
173.0	0.046700142242635086
174.0	0.04691436307861048
175.0	0.04755702558653665
176.0	0.04712858391458587
177.0	0.049485013110315154
178.0	0.05205566314201985
179.0	0.05226988397799523
180.0	0.051841442306044455
181.0	0.05226988397799523
182.0	0.05205566314201985
183.0	0.051841442306044455
184.0	0.052484104813970624
185.0	0.05376942982982297
186.0	0.054840534009699925
187.0	0.05548319651762609
188.0	0.055911638189576875
189.0	0.055911638189576875
190.0	0.05569741735360148
191.0	0.05634007986152765
192.0	0.057411184041404606
193.0	0.05676852153347844
194.0	0.05655430069750304
195.0	0.05676852153347844
196.0	0.05634007986152765
197.0	0.05719696320542921
198.0	0.057625404877379986
199.0	0.058482288221281556
200.0	0.04991345478226594
201.0	0.03706020462374252
202.0	0.03706020462374252
203.0	0.03813130880361947
204.0	0.038559750475570254
205.0	0.038345529639594866
206.0	0.038345529639594866
207.0	0.03898819214752104
208.0	0.038345529639594866
209.0	0.03813130880361947
210.0	0.03770286713166869
211.0	0.03770286713166869
212.0	0.036417542115816354
213.0	0.0353464379359394
214.0	0.03556065877191479
215.0	0.03556065877191479
216.0	0.03491799626398862
217.0	0.03448955459203784
218.0	0.03491799626398862
219.0	0.03341845041216089
220.0	0.02142208359753903
