#Read position (bp)	Clipping profile
0.0	24.10220861494618
1.0	1.0975680203338918
2.0	0.9704811969268096
3.0	0.8491710473109584
4.0	0.7991065411202897
5.0	0.7548187087208519
6.0	0.7278608976951072
7.0	0.7047542025301832
8.0	0.6951264128781314
9.0	0.6835730652956694
10.0	0.6700941597827971
11.0	0.658540812200335
12.0	0.6489130225482834
13.0	0.641210790826642
14.0	0.6161785377313076
15.0	0.5911462846359733
16.0	0.5526351260277665
17.0	0.5218261991412012
18.0	0.49101727225463576
19.0	0.4659850191593014
20.0	0.44095276606396705
21.0	0.4255483026206843
22.0	0.4159205129686327
23.0	0.40244160745576035
24.0	0.3831860281516569
25.0	0.3735582384996053
26.0	0.3639304488475536
27.0	0.35622821712591224
28.0	0.3504515433346812
29.0	0.3427493116130399
30.0	0.9493000596922959
31.0	1.2342826333930257
32.0	2.383840717847997
33.0	0.8876822059191651
34.0	0.9743323127876301
35.0	0.29461036335278146
36.0	1.5096374174417038
37.0	1.369071688521749
38.0	1.471126258833497
39.0	2.4473841295515375
40.0	0.45250611364642906
41.0	0.2329925095796507
42.0	0.9415978279706545
43.0	0.646987464617873
44.0	1.241984865114667
45.0	0.8125854466331619
46.0	1.4114339629907766
47.0	0.9878112183005026
48.0	0.3716326805691949
49.0	0.5699651474014595
50.0	1.8793445400804885
51.0	0.5449328943061252
52.0	1.1091213679163536
53.0	0.5276028729324321
54.0	0.5218261991412012
55.0	1.5770319450060657
56.0	0.5102728515587391
57.0	1.0436523982824024
58.0	0.30423815300483315
59.0	0.26380143646621607
60.0	1.3324860878439528
61.0	0.6161785377313076
62.0	1.2959004871661564
63.0	0.423622744690274
64.0	0.7413398032079795
65.0	0.5584117998189976
66.0	0.870352184545472
67.0	0.6893497390869004
68.0	0.5199006412107908
69.0	1.2959004871661564
70.0	2.037240290374136
71.0	0.32541929023934685
72.0	0.3215681743785262
73.0	0.3080892688656538
74.0	0.6026996322184353
75.0	0.01155334758246202
76.0	0.15597019236323725
77.0	0.013478905512872353
78.0	0.019255579304103362
79.0	0.0211811372345137
80.0	0.026957811025744707
81.0	0.03466004274738605
82.0	0.03658560067779639
83.0	0.038511158608206725
84.0	0.04621339032984808
85.0	0.04621339032984808
86.0	0.04813894826025841
87.0	0.05584117998189976
88.0	0.06354341170354111
89.0	0.06546896963395143
90.0	0.06739452756436178
91.0	0.07317120135559278
92.0	0.07702231721641345
93.0	0.08279899100764447
94.0	0.08279899100764447
95.0	0.08857566479887546
96.0	0.09435233859010649
97.0	0.10398012824215817
98.0	0.1059056861725685
99.0	0.11360791789420985
100.0	0.11745903375503053
101.0	0.11938459168544086
102.0	0.12901238133749254
103.0	0.1386401709895442
104.0	0.14441684478077524
105.0	0.13671461305913388
106.0	0.14249128685036488
107.0	0.14634240271118557
108.0	0.15597019236323725
109.0	0.16174686615446826
110.0	0.1598213082240579
111.0	0.16174686615446826
112.0	0.17330021373693028
113.0	0.17137465580651995
114.0	0.1810024454585716
115.0	0.1906302351106233
116.0	0.19833246683226466
117.0	0.19833246683226466
118.0	0.20988581441472665
119.0	0.217588046136368
120.0	0.217588046136368
121.0	0.22529027785800934
122.0	0.24069474130129204
123.0	0.2426202992317024
124.0	0.24454585716211275
125.0	0.2503225309533437
126.0	0.2560992047445747
127.0	0.2676525523270368
128.0	0.2772803419790884
129.0	0.28498257370072977
130.0	0.3080892688656538
131.0	0.3427493116130399
132.0	0.36778156470837425
133.0	0.3812604702212466
134.0	0.38896270194288796
135.0	0.40051604952534997
136.0	0.40629272331658095
137.0	0.4197716288294533
138.0	0.44095276606396705
139.0	0.4428783239943774
140.0	0.4544316715768394
141.0	0.4621339032984807
142.0	0.4852405984634048
143.0	0.49101727225463576
144.0	0.5237517570716115
145.0	0.5526351260277665
146.0	0.5911462846359733
147.0	0.6566152542699247
148.0	0.7143819921822347
149.0	0.7471164769992106
150.0	0.5795929370535112
