#Position (bp)	mapping quality
38.0	59.996111583161714
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.97309014800419
488.0	59.86108967433246
563.0	60.0
638.0	60.0
713.0	59.99367422245651
788.0	60.0
863.0	59.982486865148864
938.0	60.0
1013.0	59.99150983444177
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.796472184531886
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.81951871657754
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.980282615839634
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.990369181380416
3563.0	59.946284691136974
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.9812734082397
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	59.98009950248756
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.89464442493415
5963.0	60.0
6038.0	59.84366857738405
6113.0	60.0
6188.0	60.0
6263.0	59.970274956650975
6338.0	60.0
6413.0	60.0
6488.0	59.982817869415804
6563.0	60.0
6638.0	60.0
6713.0	59.986000933271114
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.94739149495835
7388.0	60.0
7463.0	59.39019001325674
7538.0	60.0
7613.0	59.959418329387894
7688.0	59.99040920716113
7763.0	60.0
7838.0	60.0
7913.0	59.86469072164948
7988.0	59.9688990255028
8063.0	60.0
8138.0	59.949087823504456
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	59.954493742889646
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	59.97709049255441
8888.0	60.0
8963.0	60.0
9038.0	59.96370784817783
9113.0	59.79005020538567
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	59.2686230248307
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.87051524143512
9788.0	59.986489529385274
9863.0	59.9091459721381
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.98984599763073
11138.0	60.0
11213.0	60.0
11288.0	59.67046894803549
11363.0	59.992089650626234
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.96548748921484
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.932104752667314
12563.0	60.0
12638.0	60.0
12713.0	59.976971790443294
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	59.966329966329965
13613.0	60.0
13688.0	59.97614314115308
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.984218832193584
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	59.96056523167926
14888.0	59.85968194574369
14963.0	60.0
15038.0	59.473684210526315
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.971374045801525
15563.0	59.97300944669366
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	59.92895204262877
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	59.963844531485385
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.98416468725257
16838.0	59.983507421660256
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.66601725577512
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.98117942283563
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.948462463494245
18413.0	59.97520661157025
18488.0	60.0
18563.0	60.0
18638.0	59.99196464443552
18713.0	59.94076999012833
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	59.978917779339426
19088.0	60.0
19163.0	60.0
19238.0	59.99362177102158
19313.0	60.0
19388.0	59.955190440627334
19463.0	60.0
19538.0	59.99044738099029
19613.0	59.986970684039086
19688.0	59.99489379084967
19763.0	59.9958752255736
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	59.98114393463231
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	59.93343016218833
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	59.9876365134968
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	59.991723567142564
21488.0	60.0
21563.0	60.0
21638.0	59.9207135777998
21713.0	60.0
21788.0	60.0
21863.0	59.95644283121597
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	59.95537124802528
22313.0	59.93993188899355
22388.0	59.97808619430241
22463.0	60.0
22538.0	60.0
22613.0	59.96595744680851
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.98861911987861
23513.0	60.0
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	59.95
24038.0	60.0
24113.0	59.918636187524214
24188.0	60.0
24263.0	60.0
24338.0	59.95940460081191
24413.0	59.99249624812406
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	59.94275901545507
25463.0	59.8876930276088
25538.0	59.95356037151703
25613.0	60.0
25688.0	59.97349237905898
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	59.98987683482369
26063.0	60.0
26138.0	59.38869077941926
26213.0	59.93532934131736
26288.0	59.9155694039602
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.99075500770416
26663.0	60.0
26738.0	59.991768418164355
26813.0	58.7319691378732
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	59.92479632337581
27188.0	59.795063904803875
27263.0	59.396806623299824
27338.0	60.0
27413.0	59.989713697925595
27488.0	59.99504418931197
27563.0	59.84404010397326
27638.0	59.66735966735967
27713.0	60.0
27788.0	59.978767074810676
27863.0	59.994957983193274
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	60.0
28313.0	60.0
28388.0	59.93994745402227
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	59.992810927390366
28913.0	60.0
28988.0	60.0
29063.0	59.910581222056635
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	60.0
