#Read position (bp)	Clipping profile
0.0	24.729121278140887
1.0	1.9201161946259986
2.0	1.731299927378359
3.0	1.55119825708061
4.0	1.3856209150326797
5.0	1.2752360203340596
6.0	1.2345679012345678
7.0	1.205519244734931
8.0	1.1735657225853304
9.0	1.1532316630355846
10.0	1.132897603485839
11.0	1.0806100217864922
12.0	1.0428467683369644
13.0	1.019607843137255
14.0	0.9644153957879449
15.0	0.877269426289034
16.0	0.8191721132897604
17.0	0.729121278140886
18.0	0.6681190994916485
19.0	0.6129266521423384
20.0	0.5344952795933189
21.0	0.5025417574437183
22.0	0.4647785039941903
23.0	0.438634713144517
24.0	0.4037763253449528
25.0	0.3805374001452433
26.0	0.3543936092955701
27.0	0.336964415395788
28.0	0.3224400871459695
29.0	0.31082062454611475
30.0	1.9114015976761076
31.0	1.25199709513435
32.0	0.8336964415395788
33.0	1.5308641975308643
34.0	2.867102396514161
35.0	1.815541031227306
36.0	2.187363834422658
37.0	1.6151053013798111
38.0	1.0341321713870735
39.0	0.6506899055918663
40.0	0.8104575163398693
41.0	1.1358024691358024
42.0	0.59840232389252
43.0	0.5838779956427015
44.0	0.8917937545388525
45.0	0.7000726216412491
46.0	0.35729847494553374
47.0	1.1154684095860565
48.0	0.9324618736383442
49.0	0.168482207697894
50.0	0.4531590413943355
51.0	0.017429193899782133
52.0	0.30501089324618735
53.0	0.1626724763979666
54.0	0.03485838779956427
55.0	0.04938271604938272
56.0	0.06681190994916486
57.0	0.084241103848947
58.0	0.11328976034858387
59.0	0.12490922294843863
60.0	0.13362381989832972
61.0	0.1568627450980392
62.0	0.18010167029774873
63.0	0.1859114015976761
64.0	0.19172113289760348
65.0	0.20334059549745823
66.0	0.22657952069716775
67.0	0.2381989832970225
68.0	0.25562817719680464
69.0	0.27015250544662306
70.0	0.28177196804647786
71.0	0.29048656499636893
72.0	0.2962962962962963
73.0	0.3311546840958606
74.0	0.34858387799564267
75.0	0.3747276688453159
76.0	0.4037763253449528
77.0	0.438634713144517
78.0	0.48220769789397244
79.0	0.5374001452432825
80.0	0.5751633986928104
81.0	0.6361655773420479
82.0	0.6681190994916485
83.0	0.7087872185911402
84.0	0.7349310094408134
85.0	0.7639796659404502
86.0	0.7901234567901235
87.0	0.8162672476397967
88.0	0.8395061728395061
89.0	0.8569353667392883
90.0	0.8859840232389252
91.0	0.9092229484386347
92.0	0.9382716049382716
93.0	0.95279593318809
94.0	1.0021786492374727
95.0	1.1009440813362381
96.0	1.2810457516339868
97.0	1.5192447349310094
98.0	1.7167755991285405
99.0	1.7167755991285405
