#Position (bp)	mapping quality
38.0	59.97830881023824
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.99030381383322
413.0	59.99403874813711
488.0	60.0
563.0	60.0
638.0	59.991254919108
713.0	59.991629464285715
788.0	60.0
863.0	60.0
938.0	59.98470363288719
1013.0	59.99353935608916
1088.0	60.0
1163.0	59.99014616521596
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.991650431394376
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99461255275209
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.99558693733451
2288.0	60.0
2363.0	60.0
2438.0	59.98663399420806
2513.0	59.99273343829478
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.99171270718232
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.99382207578254
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.99141323792487
3563.0	59.98940584444248
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.994170229304316
4163.0	59.99315849486887
4238.0	60.0
4313.0	59.99320575246291
4388.0	59.98703123311358
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.99386879215206
4988.0	59.98294970161978
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.98652291105121
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.98069083887578
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	59.99171156237049
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.99126764663077
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	59.99462991139354
7088.0	59.99276890629708
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.97589393330655
7463.0	60.0
7538.0	60.0
7613.0	59.992228985882655
7688.0	59.99286563614744
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.98831775700935
8138.0	60.0
8213.0	60.0
8288.0	59.99487967229903
8363.0	59.98279569892473
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.98701720220708
8738.0	59.973074046372474
8813.0	60.0
8888.0	59.99343760253746
8963.0	59.92309100897272
9038.0	60.0
9113.0	60.0
9188.0	59.97486121294648
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.980390020699424
9563.0	60.0
9638.0	59.980059820538386
9713.0	60.0
9788.0	59.994821336095285
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.98172959805116
10238.0	59.99025182778229
10313.0	60.0
10388.0	59.99577762139339
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.96913262681346
11138.0	60.0
11213.0	60.0
11288.0	59.984202211690366
11363.0	59.98556767158435
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.99508679986898
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	59.99345692475463
12413.0	59.98478187352046
12488.0	59.99620781190747
12563.0	59.98668639053255
12638.0	60.0
12713.0	60.0
12788.0	59.98978114621477
12863.0	59.98262883613202
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	59.97664097173558
13388.0	59.99585348997927
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	59.995189995189996
13763.0	60.0
13838.0	60.0
13913.0	59.984415584415586
13988.0	59.99495543971751
14063.0	60.0
14138.0	60.0
14213.0	59.99375715326189
14288.0	59.99375845209612
14363.0	60.0
14438.0	60.0
14513.0	59.98868244836367
14588.0	59.97144993542247
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.963076923076926
14963.0	60.0
15038.0	60.0
15113.0	59.980670103092784
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.98793727382388
15563.0	59.99413604378421
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.962767607818805
15938.0	60.0
16013.0	59.984901862103676
16088.0	60.0
16163.0	59.995885620242746
16238.0	59.99493200439226
16313.0	60.0
16388.0	59.91020086648287
16463.0	59.99389778794813
16538.0	59.990717103736365
16613.0	60.0
16688.0	60.0
16763.0	59.98850023957834
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	59.99515033947624
17213.0	59.99118165784832
17288.0	59.9792351617927
17363.0	59.928238249013276
17438.0	60.0
17513.0	60.0
17588.0	59.99232245681382
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	59.99507065395991
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.90013140604468
18413.0	60.0
18488.0	60.0
18563.0	59.98693806465658
18638.0	59.991284137129576
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.968
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	59.989883662114316
19388.0	60.0
19463.0	59.81651376146789
19538.0	59.9890320811626
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.98836307214895
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	59.977507872244715
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.98764415156507
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	59.992257565004195
21338.0	60.0
21413.0	60.0
21488.0	59.346049046321525
21563.0	59.72267949854375
21638.0	59.995022399203584
21713.0	59.92115637319316
21788.0	59.608636977058026
21863.0	60.0
21938.0	60.0
22013.0	59.982422733264976
22088.0	60.0
22163.0	60.0
22238.0	59.97545342970135
22313.0	60.0
22388.0	59.98966764250043
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	59.98961758089635
22763.0	60.0
22838.0	59.98509316770186
22913.0	59.99065420560748
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.97625173164457
23513.0	59.96847635726795
23588.0	60.0
23663.0	60.0
23738.0	59.979581419091375
23813.0	59.99451704285845
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.97613602465944
24188.0	59.991189427312776
24263.0	60.0
24338.0	60.0
24413.0	59.99403637809363
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.97944501541624
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	59.99113606145664
25763.0	60.0
25838.0	60.0
25913.0	59.99172299627535
25988.0	59.991353843936885
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.953661447728706
26363.0	60.0
26438.0	60.0
26513.0	59.99176050535567
26588.0	59.60218796618598
26663.0	60.0
26738.0	59.95784543325527
26813.0	60.0
26888.0	59.9910627839428
26963.0	60.0
27038.0	59.92052278346874
27113.0	59.98756218905473
27188.0	59.99502982107356
27263.0	60.0
27338.0	60.0
27413.0	59.98734577665296
27488.0	60.0
27563.0	60.0
27638.0	59.99499374217772
27713.0	60.0
27788.0	60.0
27863.0	59.987030765905324
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	59.986610131667035
28238.0	59.70684862269396
28313.0	59.996514464970375
28388.0	59.993036615795276
28463.0	59.99075215782984
28538.0	60.0
28613.0	60.0
28688.0	59.99525128611001
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.98537536561586
29063.0	59.92496650290308
29138.0	60.0
29213.0	59.99482178303271
29288.0	60.0
29363.0	59.98327293002509
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	59.99476713762428
29738.0	60.0
29813.0	60.0
29877.0	60.0
