#Position (bp)	insert size
38.0	377.6666666666667
113.0	0.0
188.0	0.0
263.0	0.0
338.0	393.2758620689655
413.0	0.0
488.0	188.0
563.0	0.0
638.0	380.5
713.0	0.0
788.0	0.0
863.0	0.0
938.0	388.15384615384613
1013.0	361.0
1088.0	0.0
1163.0	0.0
1238.0	407.4
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	389.1111111111111
1613.0	387.0
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	392.1818181818182
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	407.75
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	395.0
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	378.9047619047619
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	383.6666666666667
3188.0	378.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	382.36842105263156
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	389.5
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	390.57142857142856
4163.0	0.0
4238.0	0.0
4313.0	0.0
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	377.75
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	380.2
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	406.53846153846155
5288.0	371.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	386.3076923076923
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	396.93333333333334
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	659.4736842105264
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	401.5
6563.0	0.0
6638.0	0.0
6713.0	351.2
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	380.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	384.3529411764706
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	388.54545454545456
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	394.625
7988.0	381.6666666666667
8063.0	0.0
8138.0	0.0
8213.0	409.2
8288.0	408.6
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	379.375
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	378.2142857142857
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	375.4
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	382.5416666666667
9863.0	0.0
9938.0	0.0
10013.0	123.77777777777777
10088.0	373.40909090909093
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	384.2413793103448
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	402.8095238095238
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	384.63157894736844
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	380.05882352941177
11363.0	356.7692307692308
11438.0	0.0
11513.0	0.0
11588.0	384.32
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	383.72727272727275
11963.0	0.0
12038.0	0.0
12113.0	371.81481481481484
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	378.39285714285717
12488.0	349.4
12563.0	0.0
12638.0	0.0
12713.0	378.4074074074074
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	384.64
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	373.95238095238096
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	379.375
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	376.3125
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	389.32142857142856
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	376.70588235294116
14588.0	372.3
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	1035.7857142857142
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	382.29411764705884
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	398.1666666666667
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	379.1666666666667
15938.0	0.0
16013.0	0.0
16088.0	390.6666666666667
16163.0	0.0
16238.0	0.0
16313.0	0.0
16388.0	408.90909090909093
16463.0	406.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	401.6666666666667
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	382.125
17138.0	351.0
17213.0	0.0
17288.0	0.0
17363.0	374.3809523809524
17438.0	348.0
