#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.961832061068705
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	59.9402191962803
1013.0	60.0
1088.0	59.946308724832214
1163.0	59.865951742627345
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.969040247678016
1688.0	60.0
1763.0	60.0
1838.0	59.97743512598721
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	59.78552278820376
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.92492962152018
3188.0	59.968806862490254
3263.0	60.0
3338.0	59.987154784842645
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.95827538247566
4088.0	60.0
4163.0	59.98875983514425
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	0.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.69406485825005
5888.0	59.95334370139969
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.97941680960549
6563.0	60.0
6638.0	54.25233644859813
6713.0	57.67313019390582
6788.0	59.960835509138384
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	59.78
9188.0	59.782805429864254
9263.0	60.0
9338.0	0.0
9413.0	0.0
9488.0	60.0
9563.0	59.94408201304753
9638.0	59.874213836477985
9713.0	60.0
9788.0	59.698940717338786
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.983914209115284
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.81120943952802
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.95729537366548
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.977666108319376
11588.0	60.0
11663.0	59.93193420306296
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	59.95514018691589
12188.0	60.0
12263.0	60.0
12338.0	59.961983209250754
12413.0	60.0
12488.0	59.989669421487605
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	59.97898055701524
12863.0	59.96978344804432
12938.0	59.98081841432225
13013.0	60.0
13088.0	60.0
13163.0	59.83705140640155
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	59.919381928115556
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	59.98768472906404
14438.0	60.0
14513.0	60.0
14588.0	59.98618148318747
14663.0	60.0
14738.0	59.898477157360404
14813.0	60.0
14888.0	59.985082048731975
14963.0	60.0
15038.0	60.0
15113.0	59.92416582406471
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.98632634457611
15638.0	60.0
15713.0	60.0
15788.0	59.82639661695971
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.91143911439114
16913.0	60.0
16988.0	60.0
17063.0	59.97465145754119
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.88766148661299
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	59.958342976162925
18188.0	60.0
18263.0	60.0
18338.0	59.95386389850058
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.94672349493873
19013.0	60.0
19088.0	59.97737983034873
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	59.96629213483146
19463.0	60.0
19538.0	59.980582524271846
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	59.908918406072104
20588.0	60.0
20663.0	60.0
20738.0	59.96512641673932
20813.0	59.988679245283016
20888.0	60.0
20963.0	59.96516185222819
21038.0	60.0
21113.0	59.98869204673954
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	59.92730210016155
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	59.95125913891145
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	59.97014925373134
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	59.984701682814894
23588.0	59.84112974404236
23663.0	59.9740428293316
23738.0	60.0
23813.0	59.97604790419162
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.9644128113879
24188.0	60.0
24263.0	60.0
24338.0	59.89501312335958
24413.0	59.97144217039505
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	59.90952175786299
25013.0	59.91489361702128
25088.0	60.0
25163.0	60.0
25238.0	59.9277108433735
25313.0	60.0
25388.0	60.0
25463.0	59.9901185770751
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	59.97000749812547
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.98571428571429
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	60.0
26813.0	60.0
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	59.97281993204983
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	59.98249197548876
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.96978851963746
28163.0	60.0
28238.0	60.0
28313.0	60.0
28388.0	59.991058122205665
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.9720540288775
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.88785046728972
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	59.95451099317665
29813.0	60.0
29877.0	60.0
