#Position (bp)	mapping quality
38.0	58.649900727994705
113.0	58.61410532799507
188.0	59.018217519362935
263.0	59.15461206086793
338.0	59.26918392204629
413.0	59.56388676358072
488.0	59.60942760942761
563.0	59.59213909102793
638.0	59.46883852691218
713.0	59.07966049698333
788.0	58.86863136863137
863.0	59.05830994699096
938.0	59.04224752580611
1013.0	59.28935602792376
1088.0	59.37866758715913
1163.0	59.25595720538175
1238.0	59.1448118586089
1313.0	57.89808917197452
1388.0	31.153846153846153
1463.0	33.76093294460642
1538.0	36.98209718670077
1613.0	59.06591184795795
1688.0	59.521526270630396
1763.0	59.64169121745362
1838.0	59.59083109683664
1913.0	59.193909538737124
1988.0	44.92462311557789
2063.0	41.78137651821862
2138.0	45.17298187808896
2213.0	58.35043988269795
2288.0	59.3998799759952
2363.0	59.52877113985026
2438.0	59.54395743602736
2513.0	59.41879237972231
2588.0	57.84843413817834
2663.0	52.7477840451249
2738.0	51.94991055456172
2813.0	55.689655172413794
2888.0	59.41679626749611
2963.0	59.6480800813326
3038.0	59.6476667710617
3113.0	59.54081632653061
3188.0	58.4972449490733
3263.0	41.17154811715481
3338.0	44.375
3413.0	38.632075471698116
3488.0	32.22222222222222
3563.0	35.27472527472528
3638.0	42.421875
3713.0	46.217457886676875
3788.0	54.007989347536615
3863.0	56.98290311766678
3938.0	57.7881543376751
4013.0	58.10645907847675
4088.0	58.567058823529415
4163.0	59.246347941567066
4238.0	59.303257630253825
4313.0	58.98366332906723
4388.0	59.04526166902404
4463.0	58.994563193565206
4538.0	59.01315789473684
4613.0	58.65470852017937
4688.0	56.47519582245431
4763.0	55.88414634146341
4838.0	55.96894595401612
4913.0	54.60431654676259
4988.0	48.26086956521739
5063.0	42.58064516129032
5138.0	42.55813953488372
5213.0	37.868852459016395
5288.0	49.59938366718028
5363.0	54.623655913978496
5438.0	55.352839931153184
5513.0	56.33749321758003
5588.0	56.67835671342685
5663.0	58.11994189665906
5738.0	58.27222115569207
5813.0	58.111227701993705
5888.0	57.52066115702479
5963.0	46.175115207373274
6038.0	36.06382978723404
6113.0	40.21978021978022
6188.0	24.4988419224088
6263.0	24.169381107491855
6338.0	29.55453149001536
6413.0	31.841606669192878
6488.0	31.810246679316887
6563.0	36.30634224172317
6638.0	37.331705083193405
6713.0	35.21075035472832
6788.0	31.320973348783316
6863.0	18.050847457627118
6938.0	9.400544959128066
7013.0	11.11111111111111
7088.0	31.268259649801685
7163.0	37.8606038017145
7238.0	37.96572446027153
7313.0	34.00437636761488
7388.0	23.63124387855044
7463.0	15.345060893098783
7538.0	14.11710180750811
7613.0	22.59249937075258
7688.0	49.605571693556854
7763.0	54.12962267507363
7838.0	54.70890044894178
7913.0	53.42032388843351
7988.0	48.01548574424326
8063.0	35.10686447070656
8138.0	31.837663569125734
8213.0	32.320163995527395
8288.0	39.11979752530934
8363.0	45.225305878842136
8438.0	46.81491344873502
8513.0	46.52666908563135
8588.0	41.89907362262311
8663.0	16.451612903225808
8738.0	0.0
8813.0	0.012118763886083619
8888.0	10.582362728785357
8963.0	39.12677242734803
9038.0	44.733216819163154
9113.0	45.72458543619322
9188.0	41.96502307505465
9263.0	26.223132036847492
