#Read position (bp)	Clipping profile
0.0	1.5640215809490088
1.0	0.983902314830343
2.0	0.9753543954632626
3.0	0.9620867226045906
4.0	0.9472906138325998
5.0	0.9341573867255624
6.0	0.9226092042693744
7.0	0.9048765172379973
8.0	0.8895213971828945
9.0	0.8762183438632661
10.0	0.8591012768525315
11.0	0.8392245338871932
12.0	0.8255464476814264
13.0	0.8139770369486645
14.0	0.8014169733091218
15.0	0.7900315409733334
16.0	0.775341573584212
17.0	0.7630857819088948
18.0	0.7491529563842414
19.0	0.7386449594801733
20.0	0.7335997057477823
21.0	0.7304508447226575
22.0	0.7291700720360337
23.0	0.7263467112517084
24.0	0.724202655317747
25.0	0.7240894378426863
26.0	0.7260778197484392
27.0	0.7309320189916654
28.0	0.7342860866903376
29.0	0.7332317489538351
30.0	0.8200624762331753
31.0	0.835771400897843
32.0	0.785651439906924
33.0	0.8474115725525178
34.0	0.8083444675643963
35.0	0.9826498465124842
36.0	0.8440504287616541
37.0	0.8123070791915197
38.0	0.797418981221042
39.0	0.8987981540456779
40.0	0.8255464476814264
41.0	0.811854209291277
42.0	0.7915245964256961
43.0	0.7837550471996577
44.0	0.7825450354349469
45.0	0.794362109394404
46.0	0.7862741360197576
47.0	0.7943833376709779
48.0	0.7983530253902925
49.0	0.7980699817026408
50.0	0.8057333895458096
51.0	0.7913972267662528
52.0	0.8015655712451389
53.0	0.7847386240142473
54.0	0.780075479260186
55.0	0.7794174026863959
56.0	0.7742730836633269
57.0	0.7749594646058822
58.0	0.7696240910936483
59.0	0.7663973930544192
60.0	0.762314487860044
61.0	0.7570357230853404
62.0	0.7502426745817004
63.0	0.7436194522906513
64.0	0.7388784705224859
65.0	0.7367980994182461
66.0	0.732354313522115
67.0	0.7272666032365762
68.0	0.7237002527721652
69.0	0.718308270522401
70.0	0.7140767673920085
71.0	0.7110198955653705
72.0	0.7054439349186328
73.0	0.6968535589984046
74.0	0.6930749257682549
75.0	0.6877820088091686
76.0	0.6841165930540796
77.0	0.6760356957716245
78.0	0.6722004538039444
79.0	0.6677778961843871
80.0	0.6611192934323816
81.0	0.6563853877564075
82.0	0.6505900682517396
83.0	0.6443418788468291
84.0	0.6392612446534817
85.0	0.6340178603397345
86.0	0.6292061176496562
87.0	0.6262553872058876
88.0	0.6225616670820333
89.0	0.6180895768171369
90.0	0.614501998076152
91.0	0.6103554080520551
92.0	0.6060460679075585
93.0	0.6009937380829763
94.0	0.5946394072951963
95.0	0.5891059032016063
96.0	0.5834025728954252
97.0	0.5790012435524416
98.0	0.5749112622658751
99.0	0.5710264876528559
100.0	0.5665190169270031
101.0	0.5602920557986665
102.0	0.5547585517050764
103.0	0.5488146342643915
104.0	0.5438259892695307
105.0	0.5389717900263047
106.0	0.5333250684576539
107.0	0.5281170646048632
108.0	0.5242959748215658
109.0	0.5188827642952276
110.0	0.5137030648112021
111.0	0.508219093362951
112.0	0.5037257748214807
113.0	0.498489466599925
114.0	0.4940527567959851
115.0	0.48926931847467187
116.0	0.4858374137618955
117.0	0.483134346544822
118.0	0.47964583309451525
119.0	0.4765889612678772
120.0	0.47326319793797017
121.0	0.47060258727404447
122.0	0.46642769288118235
123.0	0.4631373100122317
124.0	0.45910393746319544
125.0	0.4569315771604689
126.0	0.4544549448935169
127.0	0.45116456202456623
128.0	0.45047818108201093
129.0	0.44989086543013374
130.0	0.4490912670125177
131.0	0.4486313210200838
132.0	0.44913372356566555
133.0	0.44981302841602944
134.0	0.4502942026850374
135.0	0.4506055507414542
136.0	0.4506055507414542
137.0	0.4508602900603407
138.0	0.45305387863964114
139.0	0.45268592184569395
140.0	0.45190755170465186
141.0	0.4518438668749302
142.0	0.451136257655801
143.0	0.4484048860699624
144.0	0.44640235197982686
145.0	0.4426803274872075
146.0	0.43681424706062666
147.0	0.42676619614899247
148.0	0.4050355170295357
149.0	0.35415841417414856
150.0	0.194175045821235
