#Position (bp)	Coverage
38.0	78.77333333333333
113.0	420.26666666666665
188.0	730.5733333333334
263.0	719.5466666666666
338.0	528.4933333333333
413.0	487.14666666666665
488.0	662.7466666666667
563.0	650.5066666666667
638.0	444.70666666666665
713.0	493.9866666666667
788.0	700.8266666666667
863.0	740.6533333333333
938.0	489.24
1013.0	217.24
1088.0	227.90666666666667
1163.0	214.85333333333332
1238.0	137.85333333333332
1313.0	191.78666666666666
1388.0	332.49333333333334
1463.0	375.3333333333333
1538.0	252.98666666666668
1613.0	205.05333333333334
1688.0	360.0933333333333
1763.0	443.88
1838.0	338.81333333333333
1913.0	140.68
1988.0	20.12
2063.0	20.32
2138.0	15.92
2213.0	35.64
2288.0	100.94666666666667
2363.0	131.61333333333334
2438.0	133.32
2513.0	81.45333333333333
2588.0	25.253333333333334
2663.0	7.1066666666666665
2738.0	5.013333333333334
2813.0	18.613333333333333
2888.0	217.17333333333335
2963.0	400.44
3038.0	418.06666666666666
3113.0	312.37333333333333
3188.0	378.2133333333333
3263.0	738.6133333333333
3338.0	985.7866666666666
3413.0	781.3333333333334
3488.0	338.16
3563.0	145.08
3638.0	200.48
3713.0	165.33333333333334
3788.0	65.44
3863.0	35.333333333333336
3938.0	48.50666666666667
4013.0	45.373333333333335
4088.0	60.38666666666666
4163.0	138.70666666666668
4238.0	185.09333333333333
4313.0	156.96
4388.0	113.32
4463.0	67.90666666666667
4538.0	61.24
4613.0	44.666666666666664
4688.0	23.72
4763.0	37.14666666666667
4838.0	37.946666666666665
4913.0	25.226666666666667
4988.0	75.49333333333334
5063.0	147.65333333333334
5138.0	178.34666666666666
5213.0	127.56
5288.0	104.73333333333333
5363.0	220.74666666666667
5438.0	345.5733333333333
5513.0	314.62666666666667
5588.0	350.44
5663.0	728.8266666666667
5738.0	1100.3066666666666
5813.0	967.6933333333334
5888.0	616.28
5963.0	302.0933333333333
6038.0	366.29333333333335
6113.0	323.73333333333335
6188.0	183.88
6263.0	120.37333333333333
6338.0	128.01333333333332
6413.0	102.70666666666666
6488.0	187.36
6563.0	593.8
6638.0	883.9866666666667
6713.0	882.3066666666666
6788.0	557.5733333333334
6863.0	247.28
6938.0	137.28
7013.0	101.34666666666666
7088.0	201.33333333333334
7163.0	406.3466666666667
7238.0	453.5733333333333
7313.0	337.68
7388.0	376.92
7463.0	559.8
7538.0	563.68
7613.0	358.68
7688.0	276.6666666666667
7763.0	519.1333333333333
7838.0	650.64
7913.0	508.29333333333335
7988.0	506.3333333333333
8063.0	637.3733333333333
8138.0	766.9733333333334
8213.0	533.9066666666666
8288.0	361.36
8363.0	350.74666666666667
8438.0	474.41333333333336
8513.0	422.52
8588.0	231.96
8663.0	51.77333333333333
8738.0	27.24
8813.0	33.14666666666667
8888.0	45.6
8963.0	377.29333333333335
9038.0	732.6266666666667
9113.0	774.7733333333333
9188.0	489.62666666666667
9263.0	253.38666666666666
9338.0	332.9866666666667
9413.0	390.62666666666667
9488.0	349.81333333333333
9563.0	417.14666666666665
9638.0	530.72
9713.0	486.25333333333333
9788.0	244.36
9863.0	39.946666666666665
9938.0	9.96
10013.0	11.146666666666667
10088.0	21.586666666666666
10163.0	77.21333333333334
10238.0	123.73333333333333
10313.0	109.21333333333334
10388.0	162.97333333333333
10463.0	403.5733333333333
10538.0	618.2933333333333
10613.0	581.8933333333333
10688.0	363.8
10763.0	150.8
10838.0	152.28
10913.0	144.81333333333333
10988.0	96.33333333333333
11063.0	86.85333333333334
11138.0	139.50666666666666
11213.0	170.05333333333334
11288.0	130.89333333333335
11363.0	305.18666666666667
11438.0	560.4533333333334
11513.0	656.76
11588.0	666.9333333333333
11663.0	821.1333333333333
11738.0	932.5066666666667
11813.0	763.5066666666667
11888.0	554.8533333333334
11963.0	694.08
12038.0	943.4933333333333
12113.0	863.68
12188.0	758.32
12263.0	629.7866666666666
12338.0	566.56
12413.0	375.25333333333333
12488.0	698.6133333333333
12563.0	1228.6266666666668
12638.0	1314.16
12713.0	871.04
12788.0	525.8
12863.0	509.96
12938.0	504.62666666666667
13013.0	395.8666666666667
13088.0	568.7733333333333
13163.0	799.6533333333333
13238.0	862.2933333333333
13313.0	598.48
13388.0	150.10666666666665
13463.0	60.88
13538.0	70.25333333333333
13613.0	91.72
13688.0	236.44
13763.0	414.9066666666667
13838.0	463.0133333333333
13913.0	340.29333333333335
13988.0	390.0133333333333
14063.0	600.0
14138.0	606.8666666666667
14213.0	471.37333333333333
14288.0	776.6133333333333
14363.0	1206.32
14438.0	1207.0266666666666
14513.0	736.6
14588.0	446.6
14663.0	609.1333333333333
14738.0	779.64
14813.0	574.4666666666667
14888.0	369.46666666666664
14963.0	439.5466666666667
15038.0	557.8
15113.0	393.37333333333333
15188.0	150.57333333333332
15263.0	172.30666666666667
15338.0	264.7733333333333
15413.0	228.28
15488.0	236.33333333333334
15563.0	654.9066666666666
15638.0	1071.8133333333333
15713.0	1140.7733333333333
15788.0	770.2133333333334
15863.0	672.44
15938.0	1156.8
16013.0	1526.36
16088.0	1245.1333333333334
16163.0	771.0133333333333
16238.0	636.2533333333333
16313.0	778.76
16388.0	664.2533333333333
16463.0	542.0933333333334
16538.0	527.4133333333333
16613.0	663.16
16688.0	520.68
16763.0	465.68
16838.0	850.7333333333333
16913.0	1326.6133333333332
16988.0	1478.1333333333334
17063.0	1210.16
17138.0	1349.6133333333332
17213.0	2157.4266666666667
17288.0	2428.733333333333
17363.0	1675.5866666666666
17438.0	741.28
17513.0	624.5866666666667
17588.0	723.0
17663.0	506.97333333333336
17738.0	272.41333333333336
17813.0	212.58666666666667
17888.0	223.24
17963.0	187.14666666666668
18038.0	255.26666666666668
18113.0	410.50666666666666
18188.0	481.76
18263.0	447.9866666666667
18338.0	632.2
18413.0	912.6933333333334
18488.0	1087.4933333333333
18563.0	859.3466666666667
18638.0	877.2933333333333
18713.0	1410.4933333333333
18788.0	1748.8933333333334
18863.0	1278.1333333333334
18938.0	866.24
19013.0	959.92
19088.0	1277.1066666666666
19163.0	1065.5866666666666
19238.0	593.7333333333333
19313.0	101.62666666666667
19388.0	93.34666666666666
19463.0	80.8
19538.0	50.346666666666664
19613.0	172.72
19688.0	349.6533333333333
19763.0	401.36
19838.0	276.48
19913.0	89.4
19988.0	11.6
20063.0	11.693333333333333
20138.0	11.88
20213.0	24.893333333333334
20288.0	56.18666666666667
20363.0	86.29333333333334
20438.0	68.82666666666667
20513.0	357.29333333333335
20588.0	657.4933333333333
20663.0	883.3733333333333
20738.0	723.4666666666667
20813.0	635.2933333333333
20888.0	697.32
20963.0	928.2933333333333
21038.0	729.9866666666667
21113.0	352.84
21188.0	9.026666666666667
21263.0	3.92
21338.0	4.266666666666667
21413.0	13.626666666666667
21488.0	36.57333333333333
21563.0	50.32
21638.0	50.85333333333333
21713.0	156.46666666666667
21788.0	307.64
21863.0	358.2266666666667
21938.0	249.04
22013.0	97.33333333333333
22088.0	79.06666666666666
22163.0	106.25333333333333
22238.0	76.88
22313.0	25.48
22388.0	3.7733333333333334
22463.0	5.413333333333333
22538.0	86.38666666666667
22613.0	276.24
22688.0	522.3333333333334
22763.0	502.82666666666665
22838.0	351.3466666666667
22913.0	108.61333333333333
22988.0	90.05333333333333
23063.0	69.21333333333334
23138.0	119.64
23213.0	376.3333333333333
23288.0	671.2266666666667
23363.0	733.6666666666666
23438.0	518.6533333333333
23513.0	266.17333333333335
23588.0	250.41333333333333
23663.0	253.25333333333333
23738.0	224.38666666666666
23813.0	109.44
23888.0	252.24
23963.0	365.08
24038.0	322.4
24113.0	203.77333333333334
24188.0	230.8
24263.0	356.96
24338.0	323.1066666666667
24413.0	221.05333333333334
24488.0	159.36
24563.0	227.84
24638.0	206.76
24713.0	287.38666666666666
24788.0	745.88
24863.0	974.2666666666667
24938.0	771.5066666666667
25013.0	511.6666666666667
25088.0	546.5066666666667
25163.0	814.8133333333334
25238.0	666.3466666666667
25313.0	464.3066666666667
25388.0	407.12
25463.0	469.48
25538.0	368.6533333333333
