NC_045512.2	1	6	29903	0.000200649
NC_045512.2	4	1	29903	3.34415e-05
NC_045512.2	5	1	29903	3.34415e-05
NC_045512.2	6	1	29903	3.34415e-05
NC_045512.2	7	5	29903	0.000167207
NC_045512.2	9	3	29903	0.000100324
NC_045512.2	10	6	29903	0.000200649
NC_045512.2	11	1	29903	3.34415e-05
NC_045512.2	13	4	29903	0.000133766
NC_045512.2	14	2	29903	6.68829e-05
NC_045512.2	16	4	29903	0.000133766
NC_045512.2	19	4	29903	0.000133766
NC_045512.2	21	2	29903	6.68829e-05
NC_045512.2	22	5	29903	0.000167207
NC_045512.2	23	1	29903	3.34415e-05
NC_045512.2	24	2	29903	6.68829e-05
NC_045512.2	27	2	29903	6.68829e-05
NC_045512.2	28	9	29903	0.000300973
NC_045512.2	29	4	29903	0.000133766
NC_045512.2	30	3	29903	0.000100324
NC_045512.2	31	11	29903	0.000367856
NC_045512.2	33	2	29903	6.68829e-05
NC_045512.2	34	3	29903	0.000100324
NC_045512.2	36	4	29903	0.000133766
NC_045512.2	38	6	29903	0.000200649
NC_045512.2	39	2	29903	6.68829e-05
NC_045512.2	40	2	29903	6.68829e-05
NC_045512.2	42	1	29903	3.34415e-05
NC_045512.2	45	1	29903	3.34415e-05
NC_045512.2	48	4	29903	0.000133766
NC_045512.2	49	1	29903	3.34415e-05
NC_045512.2	51	1	29903	3.34415e-05
NC_045512.2	52	3	29903	0.000100324
NC_045512.2	53	3	29903	0.000100324
NC_045512.2	54	2	29903	6.68829e-05
NC_045512.2	55	2	29903	6.68829e-05
NC_045512.2	56	2	29903	6.68829e-05
NC_045512.2	59	2	29903	6.68829e-05
NC_045512.2	60	1	29903	3.34415e-05
NC_045512.2	65	4	29903	0.000133766
NC_045512.2	66	1	29903	3.34415e-05
NC_045512.2	67	9	29903	0.000300973
NC_045512.2	68	5	29903	0.000167207
NC_045512.2	70	3	29903	0.000100324
NC_045512.2	71	1	29903	3.34415e-05
NC_045512.2	72	4	29903	0.000133766
NC_045512.2	73	2	29903	6.68829e-05
NC_045512.2	74	6	29903	0.000200649
NC_045512.2	75	1	29903	3.34415e-05
NC_045512.2	77	1	29903	3.34415e-05
NC_045512.2	78	2	29903	6.68829e-05
NC_045512.2	81	1	29903	3.34415e-05
NC_045512.2	82	4	29903	0.000133766
NC_045512.2	83	4	29903	0.000133766
NC_045512.2	84	1	29903	3.34415e-05
NC_045512.2	85	1	29903	3.34415e-05
NC_045512.2	87	10	29903	0.000334415
NC_045512.2	88	3	29903	0.000100324
NC_045512.2	89	5	29903	0.000167207
NC_045512.2	90	10	29903	0.000334415
NC_045512.2	91	7	29903	0.00023409
NC_045512.2	92	12	29903	0.000401298
NC_045512.2	93	4	29903	0.000133766
NC_045512.2	94	11	29903	0.000367856
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	96	2	29903	6.68829e-05
NC_045512.2	97	3	29903	0.000100324
NC_045512.2	98	4	29903	0.000133766
NC_045512.2	99	6	29903	0.000200649
NC_045512.2	100	10	29903	0.000334415
NC_045512.2	101	10	29903	0.000334415
NC_045512.2	102	9	29903	0.000300973
NC_045512.2	103	5	29903	0.000167207
NC_045512.2	105	4	29903	0.000133766
NC_045512.2	106	5	29903	0.000167207
NC_045512.2	107	5	29903	0.000167207
NC_045512.2	108	7	29903	0.00023409
NC_045512.2	109	6	29903	0.000200649
NC_045512.2	110	12	29903	0.000401298
NC_045512.2	111	8	29903	0.000267532
NC_045512.2	112	4	29903	0.000133766
NC_045512.2	113	3	29903	0.000100324
NC_045512.2	114	2	29903	6.68829e-05
NC_045512.2	115	4	29903	0.000133766
NC_045512.2	116	3	29903	0.000100324
NC_045512.2	117	3	29903	0.000100324
NC_045512.2	118	15	29903	0.000501622
NC_045512.2	119	5	29903	0.000167207
NC_045512.2	120	8	29903	0.000267532
NC_045512.2	121	12	29903	0.000401298
NC_045512.2	122	3	29903	0.000100324
NC_045512.2	123	12	29903	0.000401298
NC_045512.2	124	14	29903	0.00046818
NC_045512.2	125	14	29903	0.00046818
NC_045512.2	126	31	29903	0.00103669
NC_045512.2	127	24	29903	0.000802595
NC_045512.2	128	8	29903	0.000267532
NC_045512.2	129	20	29903	0.000668829
NC_045512.2	130	15	29903	0.000501622
NC_045512.2	131	17	29903	0.000568505
NC_045512.2	132	20	29903	0.000668829
NC_045512.2	133	23	29903	0.000769154
NC_045512.2	134	16	29903	0.000535063
NC_045512.2	135	11	29903	0.000367856
NC_045512.2	136	21	29903	0.000702271
NC_045512.2	137	18	29903	0.000601946
NC_045512.2	138	28	29903	0.000936361
NC_045512.2	139	18	29903	0.000601946
NC_045512.2	140	6	29903	0.000200649
NC_045512.2	141	15	29903	0.000501622
NC_045512.2	142	12	29903	0.000401298
NC_045512.2	143	20	29903	0.000668829
NC_045512.2	144	12	29903	0.000401298
NC_045512.2	145	14	29903	0.00046818
NC_045512.2	146	15	29903	0.000501622
NC_045512.2	147	9	29903	0.000300973
NC_045512.2	148	3	29903	0.000100324
NC_045512.2	149	8	29903	0.000267532
NC_045512.2	150	11	29903	0.000367856
NC_045512.2	151	12	29903	0.000401298
NC_045512.2	152	13	29903	0.000434739
NC_045512.2	153	5	29903	0.000167207
NC_045512.2	154	7	29903	0.00023409
NC_045512.2	155	13	29903	0.000434739
NC_045512.2	156	12	29903	0.000401298
NC_045512.2	157	13	29903	0.000434739
NC_045512.2	158	16	29903	0.000535063
NC_045512.2	159	10	29903	0.000334415
NC_045512.2	160	15	29903	0.000501622
NC_045512.2	161	6	29903	0.000200649
NC_045512.2	162	7	29903	0.00023409
NC_045512.2	163	10	29903	0.000334415
NC_045512.2	164	7	29903	0.00023409
NC_045512.2	165	7	29903	0.00023409
NC_045512.2	166	9	29903	0.000300973
NC_045512.2	167	6	29903	0.000200649
NC_045512.2	168	8	29903	0.000267532
NC_045512.2	169	7	29903	0.00023409
NC_045512.2	170	10	29903	0.000334415
NC_045512.2	171	5	29903	0.000167207
