#Position (bp)	Coverage
38.0	570.5866666666667
113.0	103.38666666666667
188.0	102.45333333333333
263.0	121.94666666666667
338.0	179.93333333333334
413.0	133.8
488.0	80.34666666666666
563.0	67.90666666666667
638.0	86.81333333333333
713.0	106.68
788.0	75.09333333333333
863.0	97.65333333333334
938.0	125.81333333333333
1013.0	148.36
1088.0	80.32
1163.0	89.65333333333334
1238.0	141.38666666666666
1313.0	184.76
1388.0	92.64
1463.0	83.82666666666667
1538.0	77.32
1613.0	116.57333333333334
1688.0	42.81333333333333
1763.0	44.25333333333333
1838.0	50.46666666666667
1913.0	145.46666666666667
1988.0	103.46666666666667
2063.0	99.12
2138.0	81.88
2213.0	144.16
2288.0	80.65333333333334
2363.0	55.666666666666664
2438.0	46.88
2513.0	114.76
2588.0	136.30666666666667
2663.0	118.69333333333333
2738.0	116.70666666666666
2813.0	151.53333333333333
2888.0	188.76
2963.0	103.6
3038.0	113.76
3113.0	118.28
3188.0	158.0
3263.0	75.62666666666667
3338.0	77.46666666666667
3413.0	67.06666666666666
3488.0	189.53333333333333
3563.0	151.17333333333335
3638.0	143.81333333333333
3713.0	97.01333333333334
3788.0	141.12
3863.0	90.06666666666666
3938.0	63.733333333333334
4013.0	75.05333333333333
4088.0	141.97333333333333
4163.0	101.13333333333334
4238.0	69.8
4313.0	104.98666666666666
4388.0	124.45333333333333
4463.0	79.69333333333333
4538.0	97.06666666666666
4613.0	126.72
4688.0	144.18666666666667
4763.0	91.82666666666667
4838.0	110.44
4913.0	104.62666666666667
4988.0	148.22666666666666
5063.0	70.26666666666667
5138.0	86.34666666666666
5213.0	70.93333333333334
5288.0	113.86666666666666
5363.0	64.10666666666667
5438.0	73.41333333333333
5513.0	73.10666666666667
5588.0	124.33333333333333
5663.0	79.64
5738.0	66.50666666666666
5813.0	51.413333333333334
5888.0	118.12
5963.0	106.81333333333333
6038.0	85.42666666666666
6113.0	76.86666666666666
6188.0	120.81333333333333
6263.0	96.72
6338.0	67.25333333333333
6413.0	52.0
6488.0	102.29333333333334
6563.0	93.92
6638.0	70.98666666666666
6713.0	110.77333333333333
6788.0	181.01333333333332
6863.0	146.01333333333332
6938.0	112.62666666666667
7013.0	134.42666666666668
7088.0	229.64
7163.0	138.98666666666668
7238.0	152.08
7313.0	163.34666666666666
7388.0	166.16
7463.0	65.05333333333333
7538.0	72.05333333333333
7613.0	101.97333333333333
7688.0	112.36
7763.0	64.34666666666666
7838.0	63.053333333333335
7913.0	55.45333333333333
7988.0	134.12
8063.0	91.97333333333333
8138.0	96.50666666666666
8213.0	92.0
8288.0	200.48
8363.0	123.22666666666667
8438.0	95.38666666666667
8513.0	96.65333333333334
8588.0	133.89333333333335
8663.0	118.30666666666667
8738.0	82.85333333333334
8813.0	82.72
8888.0	102.05333333333333
8963.0	122.53333333333333
9038.0	78.46666666666667
9113.0	78.81333333333333
9188.0	101.33333333333333
9263.0	151.92
9338.0	98.29333333333334
9413.0	76.37333333333333
9488.0	108.36
9563.0	133.06666666666666
9638.0	107.24
9713.0	117.66666666666667
9788.0	147.50666666666666
9863.0	102.53333333333333
9938.0	61.013333333333335
10013.0	78.36
10088.0	152.33333333333334
10163.0	147.54666666666665
10238.0	94.32
10313.0	95.25333333333333
10388.0	194.33333333333334
10463.0	159.12
10538.0	88.61333333333333
10613.0	64.6
10688.0	145.17333333333335
10763.0	145.58666666666667
10838.0	100.53333333333333
10913.0	107.49333333333334
10988.0	144.01333333333332
11063.0	148.78666666666666
11138.0	102.6
11213.0	103.41333333333333
11288.0	116.98666666666666
11363.0	178.45333333333335
11438.0	121.0
11513.0	136.96
11588.0	163.86666666666667
11663.0	167.62666666666667
11738.0	78.89333333333333
11813.0	114.94666666666667
11888.0	190.25333333333333
11963.0	121.34666666666666
12038.0	67.98666666666666
12113.0	97.93333333333334
12188.0	142.24
12263.0	98.90666666666667
12338.0	71.17333333333333
12413.0	115.45333333333333
12488.0	150.2
12563.0	114.6
12638.0	102.90666666666667
12713.0	116.92
12788.0	112.89333333333333
12863.0	70.61333333333333
12938.0	77.14666666666666
13013.0	157.85333333333332
13088.0	172.93333333333334
13163.0	113.92
13238.0	90.82666666666667
13313.0	139.22666666666666
13388.0	163.68
13463.0	142.02666666666667
13538.0	131.85333333333332
13613.0	178.96
13688.0	164.76
13763.0	115.76
13838.0	111.49333333333334
13913.0	152.85333333333332
13988.0	138.16
14063.0	98.38666666666667
14138.0	106.68
14213.0	122.73333333333333
14288.0	126.49333333333334
14363.0	78.05333333333333
14438.0	120.50666666666666
14513.0	129.0
14588.0	188.72
14663.0	109.65333333333334
14738.0	119.6
14813.0	102.92
14888.0	173.88
14963.0	106.69333333333333
15038.0	126.4
15113.0	122.33333333333333
15188.0	180.24
15263.0	118.65333333333334
15338.0	88.78666666666666
15413.0	84.89333333333333
15488.0	130.94666666666666
15563.0	110.34666666666666
15638.0	64.50666666666666
15713.0	57.266666666666666
15788.0	58.78666666666667
15863.0	114.88
15938.0	86.49333333333334
16013.0	82.25333333333333
16088.0	76.16
16163.0	177.96
16238.0	126.36
16313.0	123.28
16388.0	139.86666666666667
16463.0	248.4
16538.0	139.88
16613.0	101.36
16688.0	77.97333333333333
16763.0	120.94666666666667
16838.0	91.81333333333333
16913.0	59.413333333333334
16988.0	66.93333333333334
17063.0	124.84
