#Position (bp)	mapping quality
38.0	59.975246415770606
113.0	59.987875288683604
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.99068756790315
488.0	59.844632768361585
563.0	60.0
638.0	59.976658237696945
713.0	60.0
788.0	60.0
863.0	60.0
938.0	59.990072799470546
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.990262901655306
1688.0	60.0
1763.0	60.0
1838.0	59.97815003641661
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.99339061467283
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.98659285528934
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.99367088607595
3263.0	59.98418555614128
3338.0	60.0
3413.0	60.0
3488.0	59.993872549019606
3563.0	60.0
3638.0	60.0
3713.0	59.98573805562158
3788.0	60.0
3863.0	59.984813971146544
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.98825831702544
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	59.97772828507795
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.99037690457097
6263.0	59.989243456436
6338.0	60.0
6413.0	60.0
6488.0	59.98957609451008
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	59.99409506938294
6938.0	59.99199786609763
7013.0	59.99283068466961
7088.0	60.0
7163.0	60.0
7238.0	59.99480564453294
7313.0	60.0
7388.0	59.978755421793394
7463.0	60.0
7538.0	60.0
7613.0	59.99189517763069
7688.0	59.99138054877173
7763.0	60.0
7838.0	60.0
7913.0	59.983543609434996
7988.0	59.99198289684661
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	59.987298899237935
8513.0	60.0
8588.0	60.0
8663.0	59.9919311457773
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.95245641838352
9038.0	60.0
9113.0	60.0
9188.0	59.98125292922981
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.98025341451374
9563.0	59.98315789473684
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.98642994458894
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.98298596341982
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.981575310916625
11138.0	60.0
11213.0	60.0
11288.0	59.986666666666665
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	59.99214248297538
11738.0	60.0
11813.0	60.0
11888.0	59.985046728971966
11963.0	60.0
12038.0	60.0
12113.0	59.80372112042527
12188.0	59.97384481255449
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.97094430992736
12563.0	60.0
12638.0	60.0
12713.0	59.989047097480835
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	59.989837398373986
13088.0	59.99032258064516
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.99285714285714
13463.0	60.0
13538.0	59.99186440677966
13613.0	60.0
13688.0	59.9915942841132
13763.0	60.0
13838.0	59.982420158218574
13913.0	59.95455406173073
13988.0	59.990591187078564
14063.0	60.0
14138.0	60.0
14213.0	59.93983957219251
14288.0	60.0
14363.0	60.0
