#Position (bp)	Coverage
38.0	849.84
113.0	1443.5466666666666
188.0	1440.84
263.0	1465.7733333333333
338.0	1796.6133333333332
413.0	2014.9866666666667
488.0	1934.8533333333332
563.0	1925.64
638.0	2620.9866666666667
713.0	4175.026666666667
788.0	4535.506666666667
863.0	4219.44
938.0	4017.5466666666666
1013.0	3042.7733333333335
1088.0	2102.4666666666667
1163.0	1940.4933333333333
1238.0	2147.1466666666665
1313.0	1869.64
1388.0	1393.8533333333332
1463.0	1352.2266666666667
1538.0	1391.9333333333334
1613.0	3948.213333333333
1688.0	5817.706666666667
1763.0	5498.506666666667
1838.0	5744.56
1913.0	3973.72
1988.0	1520.96
2063.0	1297.6533333333334
2138.0	1313.48
2213.0	1904.8533333333332
2288.0	2222.0133333333333
2363.0	2042.9733333333334
2438.0	2190.04
2513.0	4014.9466666666667
2588.0	9164.96
2663.0	12637.92
2738.0	12861.173333333334
2813.0	10771.093333333334
2888.0	6336.48
2963.0	3919.3866666666668
3038.0	3879.9866666666667
3113.0	3900.88
3188.0	3888.28
3263.0	3851.9733333333334
3338.0	3836.306666666667
3413.0	3838.266666666667
3488.0	3924.88
3563.0	3963.8533333333335
3638.0	3888.48
3713.0	3863.88
3788.0	5904.893333333333
3863.0	9451.173333333334
3938.0	10906.36
4013.0	11558.96
4088.0	13405.226666666667
4163.0	15406.586666666666
4238.0	16834.053333333333
4313.0	16900.333333333332
4388.0	14889.6
4463.0	11858.84
4538.0	12027.4
4613.0	12046.92
4688.0	12080.186666666666
4763.0	12050.68
4838.0	11948.84
4913.0	12211.093333333334
4988.0	11980.68
5063.0	11621.84
5138.0	11736.8
5213.0	11511.626666666667
5288.0	11096.786666666667
5363.0	11193.893333333333
5438.0	11147.706666666667
5513.0	11215.173333333334
5588.0	11189.306666666667
5663.0	10989.8
5738.0	10927.88
5813.0	10947.013333333334
5888.0	10996.893333333333
5963.0	10923.173333333334
6038.0	10841.92
6113.0	10846.506666666666
6188.0	11179.746666666666
6263.0	11467.56
6338.0	11377.173333333334
6413.0	11441.066666666668
6488.0	11413.68
6563.0	11095.653333333334
6638.0	10974.186666666666
6713.0	11496.8
6788.0	13192.933333333332
6863.0	13521.946666666667
6938.0	13189.506666666666
7013.0	13618.426666666666
7088.0	14063.226666666667
7163.0	13530.466666666667
7238.0	13266.853333333333
7313.0	13157.84
7388.0	11888.733333333334
7463.0	10904.413333333334
7538.0	10952.333333333334
7613.0	11196.373333333333
7688.0	14263.64
7763.0	22997.84
7838.0	22594.066666666666
7913.0	22621.693333333333
7988.0	22201.8
8063.0	21470.693333333333
8138.0	21332.733333333334
8213.0	21418.92
8288.0	21498.706666666665
8363.0	21316.666666666668
8438.0	21191.666666666668
8513.0	21230.346666666668
8588.0	21332.16
8663.0	21665.24
8738.0	21782.986666666668
8813.0	21613.533333333333
8888.0	22182.173333333332
8963.0	23679.36
9038.0	24102.053333333333
9113.0	24098.986666666668
9188.0	23859.066666666666
9263.0	22279.373333333333
9338.0	21423.586666666666
9413.0	21445.18666666667
9488.0	22169.706666666665
9563.0	22937.826666666668
9638.0	22868.893333333333
9713.0	23012.32
9788.0	22722.746666666666
9863.0	23848.106666666667
9938.0	25377.613333333335
10013.0	25356.013333333332
10088.0	25949.426666666666
10163.0	27002.613333333335
10238.0	27212.653333333332
10313.0	27144.18666666667
10388.0	26877.96
10463.0	25938.386666666665
10538.0	25531.16
10613.0	25536.8
10688.0	25579.053333333333
10763.0	25523.106666666667
10838.0	25445.773333333334
10913.0	25477.506666666668
10988.0	25586.02666666667
11063.0	25850.173333333332
11138.0	25859.24
11213.0	25774.626666666667
11288.0	26046.053333333333
11363.0	27821.68
11438.0	28379.893333333333
11513.0	27744.066666666666
11588.0	31157.04
11663.0	34489.026666666665
11738.0	34506.8
11813.0	34895.64
11888.0	32952.64
11963.0	29974.093333333334
12038.0	29164.226666666666
12113.0	29384.453333333335
12188.0	28860.92
12263.0	27343.44
12338.0	26873.56
12413.0	27407.226666666666
12488.0	28853.346666666668
12563.0	29327.306666666667
12638.0	28971.573333333334
12713.0	29083.853333333333
12788.0	28552.546666666665
12863.0	27870.0
12938.0	27783.4
13013.0	30357.293333333335
13088.0	36556.54666666667
13163.0	40656.46666666667
13238.0	60044.10666666667
13313.0	63989.81333333333
13388.0	58242.2
13463.0	56933.50666666667
13538.0	56891.86666666667
13613.0	58116.4
13688.0	59828.32
13763.0	60073.96
13838.0	60170.666666666664
13913.0	59533.746666666666
13988.0	58421.50666666667
14063.0	58008.4
14138.0	57903.653333333335
14213.0	58210.54666666667
14288.0	58140.24
14363.0	57832.44
14438.0	57932.10666666667
14513.0	57891.73333333333
14588.0	57652.92
14663.0	57328.54666666667
14738.0	57181.78666666667
14813.0	57289.76
14888.0	57190.28
14963.0	56927.13333333333
15038.0	56926.986666666664
15113.0	56992.386666666665
15188.0	58027.933333333334
15263.0	59331.73333333333
15338.0	59532.653333333335
15413.0	59668.54666666667
15488.0	60553.8
15563.0	61903.82666666667
15638.0	62654.86666666667
15713.0	62164.306666666664
15788.0	61201.746666666666
15863.0	59207.0
15938.0	57483.77333333333
16013.0	57425.2
16088.0	57475.746666666666
16163.0	57851.05333333334
16238.0	57967.85333333333
16313.0	57701.09333333333
16388.0	57812.426666666666
16463.0	61112.52
16538.0	64228.13333333333
16613.0	65490.96
16688.0	66339.61333333333
16763.0	84149.2
16838.0	94607.14666666667
16913.0	96994.52
16988.0	97740.37333333334
17063.0	102736.02666666667
17138.0	132791.74666666667
17213.0	142089.50666666665
17288.0	146436.73333333334
17363.0	140234.93333333332
17438.0	199225.32
17513.0	335207.13333333336
17588.0	334536.2266666667
17663.0	334429.30666666664
17738.0	333907.0
17813.0	333025.6
17888.0	332901.49333333335
17963.0	333394.05333333334
18038.0	333968.1066666667
18113.0	333769.6
18188.0	333758.8
18263.0	335038.3466666667
18338.0	339152.58666666667
18413.0	342729.86666666664
18488.0	342710.28
18563.0	342813.1066666667
18638.0	342825.6
18713.0	342529.38666666666
18788.0	342062.5733333333
18863.0	342120.8
18938.0	340573.1066666667
19013.0	338450.0266666667
19088.0	338306.5733333333
19163.0	338412.29333333333
19238.0	340547.50666666665
19313.0	342522.68
19388.0	342078.29333333333
19463.0	341896.7866666667
19538.0	341182.48
19613.0	339223.0133333333
19688.0	338369.5733333333
19763.0	338371.61333333334
19838.0	338647.5466666667
19913.0	339534.94666666666
19988.0	339858.3333333333
20063.0	339482.2
20138.0	339674.25333333336
20213.0	340876.2266666667
20288.0	340831.81333333335
20363.0	340407.85333333333
20438.0	340700.96
20513.0	342124.76
20588.0	342050.74666666664
20663.0	341353.70666666667
20738.0	341522.41333333333
20813.0	340815.61333333334
20888.0	339199.28
20963.0	338494.68
21038.0	338487.9066666667
21113.0	338925.96
21188.0	339122.86666666664
21263.0	338942.41333333333
21338.0	339239.5466666667
21413.0	341771.2
21488.0	343268.61333333334
21563.0	343080.48
21638.0	343332.5733333333
21713.0	342756.58666666667
21788.0	344273.16
21863.0	354184.88
21938.0	353818.06666666665
22013.0	353119.36
22088.0	352214.76
22163.0	352083.17333333334
22238.0	352242.6
22313.0	352098.5733333333
22388.0	351726.0
22463.0	351719.4266666667
22538.0	351834.88
22613.0	351887.29333333333
22688.0	351776.76
22763.0	351799.0933333333
22838.0	352637.85333333333
22913.0	352899.13333333336
22988.0	352578.44
23063.0	352730.04
23138.0	354760.05333333334
23213.0	358392.62666666665
23288.0	359800.82666666666
23363.0	359304.72
23438.0	357775.6533333333
23513.0	355179.86666666664
23588.0	353997.8933333333
23663.0	353554.82666666666
23738.0	353407.2266666667
23813.0	353516.30666666664
23888.0	353415.68
23963.0	353296.14666666667
24038.0	353783.72
24113.0	358274.82666666666
24188.0	367950.0133333333
24263.0	443425.08
24338.0	443041.0
24413.0	439051.76
24488.0	434811.16
24563.0	434938.36
24638.0	435520.0933333333
24713.0	439016.2133333333
24788.0	447767.04
24863.0	523452.44
24938.0	526588.0266666666
25013.0	518661.4533333333
25088.0	511430.32
25163.0	510713.64
25238.0	510650.0133333333
25313.0	513206.92
25388.0	516132.86666666664
25463.0	516780.26666666666
25538.0	517527.9066666667
25613.0	515756.4266666667
25688.0	512888.9866666667
25763.0	512570.08
25838.0	512510.56
25913.0	513846.0133333333
25988.0	515586.2
26063.0	515832.29333333333
26138.0	516137.56
26213.0	516759.18666666665
26288.0	514820.81333333335
26363.0	512536.29333333333
26438.0	512532.14666666667
26513.0	512917.30666666664
26588.0	514525.5733333333
26663.0	515488.7733333333
26738.0	515678.29333333333
26813.0	516239.49333333335
26888.0	518450.73333333334
26963.0	520062.68
27038.0	520078.3466666667
27113.0	520217.08
27188.0	522673.26666666666
27263.0	524616.68
27338.0	524901.24
27413.0	526381.28
27488.0	526773.3466666667
27563.0	550003.2666666667
27638.0	551506.7733333333
27713.0	552028.04
27788.0	549010.1866666666
27863.0	546537.7333333333
27938.0	547623.32
28013.0	548392.92
28088.0	549585.12
28163.0	556947.8266666667
28238.0	563833.04
28313.0	567323.4133333333
28388.0	566160.7466666667
28463.0	671856.8666666667
28538.0	769085.5733333334
28613.0	762592.1733333333
28688.0	755921.8266666667
28763.0	744940.3733333333
28838.0	739652.4133333333
28913.0	739554.7866666666
28988.0	758416.6266666667
29063.0	845856.7333333333
29138.0	669917.2133333334
29213.0	424009.73333333334
29288.0	402620.88
29363.0	330765.37333333335
29438.0	227354.81333333332
29513.0	199533.2
29588.0	204025.54666666666
29663.0	155468.54666666666
29738.0	123221.89333333333
29813.0	94206.76
29877.0	52481.698113207545
