#Position (bp)	insert size
38.0	948.2601781170483
113.0	246.15625
188.0	214.9078947368421
263.0	171.83870967741936
338.0	263.228144989339
413.0	296.52272727272725
488.0	222.97752808988764
563.0	174.26285714285714
638.0	276.4063057703748
713.0	263.73668639053255
788.0	227.1651515151515
863.0	180.1232492997199
938.0	270.128762541806
1013.0	289.6616541353383
1088.0	232.21387283236993
1163.0	183.0
1238.0	330.9836065573771
1313.0	257.5
1388.0	240.77142857142857
1463.0	197.97674418604652
1538.0	274.758064516129
1613.0	281.1485288904644
1688.0	239.54864864864865
1763.0	228.00685714285714
1838.0	285.2824427480916
1913.0	286.02941176470586
1988.0	253.8
2063.0	188.3125
2138.0	0.0
2213.0	277.3119266055046
2288.0	263.89304812834223
2363.0	215.8716814159292
2438.0	177.13333333333333
2513.0	297.26084491068895
2588.0	239.62406947890818
2663.0	226.7764705882353
2738.0	228.17263427109975
2813.0	258.53164556962025
2888.0	254.3684210526316
2963.0	240.13333333333333
3038.0	170.3125
3113.0	252.8
3188.0	268.875
3263.0	248.25
3338.0	261.875
3413.0	90.0
3488.0	242.72826086956522
3563.0	307.875
3638.0	404.72727272727275
3713.0	257.25
3788.0	322.83244365361804
3863.0	241.4420896993593
3938.0	238.3776397515528
4013.0	327.8589503280225
4088.0	275.590780141844
4163.0	269.9815533980582
4238.0	244.06826923076923
4313.0	346.6531204644412
4388.0	323.6478873239437
4463.0	221.48366013071896
4538.0	416.36686390532543
4613.0	288.37151248164463
4688.0	299.9120879120879
4763.0	241.25786163522014
4838.0	250.3116883116883
4913.0	253.29317269076304
4988.0	259.1566666666667
5063.0	221.44761904761904
5138.0	174.72
5213.0	1702.857142857143
5288.0	272.8970588235294
5363.0	278.93684210526317
5438.0	201.41346153846155
5513.0	234.6
5588.0	261.58878504672896
5663.0	263.219512195122
5738.0	210.36363636363637
5813.0	163.1304347826087
5888.0	302.0506329113924
5963.0	277.54545454545456
6038.0	221.8235294117647
6113.0	169.95
6188.0	260.1990740740741
6263.0	262.3305785123967
6338.0	204.63690476190476
6413.0	209.67857142857142
6488.0	258.9389312977099
6563.0	399.5
6638.0	218.9016393442623
6713.0	286.9993650793651
6788.0	268.73921971252565
6863.0	229.4630467571644
6938.0	179.19213973799125
7013.0	304.5357751277683
7088.0	257.16335877862593
7163.0	247.17602427921094
7238.0	213.71761658031087
7313.0	412.7169811320755
7388.0	245.42857142857142
7463.0	221.38888888888889
7538.0	488.25
7613.0	295.2215568862275
7688.0	266.7930966274355
7763.0	259.1646191646192
7838.0	179.67457627118645
7913.0	268.2021857923497
7988.0	268.8333333333333
8063.0	242.93814432989691
8138.0	195.2051282051282
8213.0	161.96
8288.0	271.64948453608247
8363.0	253.425
8438.0	214.64814814814815
8513.0	174.90322580645162
8588.0	252.67045454545453
8663.0	300.83660130718954
8738.0	225.9090909090909
8813.0	192.08
8888.0	271.3560910307898
8963.0	248.99262536873155
9038.0	213.35231788079471
9113.0	196.2015503875969
9188.0	239.55778894472363
9263.0	263.675
9338.0	221.5079365079365
9413.0	175.45679012345678
9488.0	270.3914373088685
9563.0	248.01142857142858
9638.0	214.38949671772428
9713.0	171.3112244897959
9788.0	233.41176470588235
9863.0	260.1583248212462
9938.0	228.375
10013.0	185.22222222222223
10088.0	269.6511397423191
10163.0	245.4712918660287
10238.0	208.1078431372549
10313.0	164.7019867549669
10388.0	287.1656050955414
10463.0	245.91666666666666
10538.0	227.25
10613.0	249.1590909090909
10688.0	317.65714285714284
10763.0	271.625
10838.0	227.63888888888889
10913.0	195.3030303030303
10988.0	260.934328358209
11063.0	258.1384615384615
11138.0	230.08620689655172
11213.0	186.17307692307693
11288.0	264.26190476190476
11363.0	263.5026362038664
11438.0	243.48979591836735
11513.0	216.12926391382405
11588.0	268.8576958105647
11663.0	234.5750495049505
11738.0	225.00115874855157
11813.0	329.3188622754491
11888.0	268.95249845774214
11963.0	274.07503410641203
12038.0	208.09199318568994
12113.0	196.3687707641196
12188.0	274.75
12263.0	211.74468085106383
12338.0	166.875
12413.0	272.3843338213763
12488.0	252.04590818363275
12563.0	265.342803030303
12638.0	192.9437086092715
12713.0	259.40834575260806
12788.0	255.5625
12863.0	233.23297491039426
12938.0	202.80588235294118
13013.0	280.92753623188406
13088.0	233.99319535015593
13163.0	214.7825947334618
13238.0	250.94841857943248
13313.0	308.8519855595668
13388.0	381.1686991869919
13463.0	218.92424242424244
13538.0	175.97058823529412
13613.0	267.90404564315355
13688.0	243.65006075334142
13763.0	212.43155452436196
13838.0	238.2509090909091
13913.0	271.94865211810014
13988.0	267.1195652173913
14063.0	217.34925373134328
14138.0	189.5056818181818
14213.0	271.10793650793653
14288.0	257.435
14363.0	264.54430379746833
14438.0	180.3646408839779
14513.0	278.24342105263156
14588.0	275.49171270718233
14663.0	235.1904761904762
14738.0	182.43298969072166
14813.0	153.5
14888.0	312.8611111111111
14963.0	255.28571428571428
15038.0	203.41463414634146
15113.0	175.07692307692307
15188.0	267.791639451339
15263.0	244.1275590551181
15338.0	209.68300653594773
15413.0	182.31799163179917
15488.0	277.7143374366401
15563.0	242.15871833084947
15638.0	220.1852813852814
15713.0	190.89666666666668
15788.0	247.15384615384616
15863.0	250.9731182795699
15938.0	235.82142857142858
16013.0	199.955223880597
16088.0	232.4232558139535
16163.0	244.03831417624522
16238.0	239.2
16313.0	190.5
16388.0	274.148974668275
16463.0	255.9883865615927
16538.0	235.2827638002253
16613.0	201.7342091965639
16688.0	202.54953271028037
16763.0	245.24326527839114
16838.0	249.88765970707385
16913.0	226.33388704318938
16988.0	203.65851670741645
17063.0	195.4513596044787
17138.0	232.50053914168643
17213.0	242.25836361358225
17288.0	237.53600729261623
17363.0	297.09432933478735
17438.0	261.66931810860507
17513.0	225.3429158110883
17588.0	183.72861356932154
17663.0	279.1471264367816
17738.0	275.2173913043478
17813.0	230.9451219512195
17888.0	176.96453900709218
17963.0	264.6360465116279
18038.0	260.85777777777776
18113.0	218.42307692307693
18188.0	172.64259927797835
18263.0	272.15694255992764
18338.0	261.4569174757282
18413.0	226.49376947040497
18488.0	208.90230515916576
18563.0	267.4939393939394
18638.0	262.89617723718504
18713.0	233.85363636363635
18788.0	202.8250319284802
18863.0	330.76521739130436
18938.0	273.247572815534
19013.0	247.62686567164178
19088.0	201.92079207920793
19163.0	165.96774193548387
19238.0	271.8532182103611
19313.0	242.18322082931533
19388.0	221.5094102885822
19463.0	194.19767441860466
19538.0	423.4714285714286
19613.0	233.75
19688.0	225.34615384615384
19763.0	337.1304347826087
19838.0	272.43164556962023
19913.0	253.08243727598565
19988.0	236.8435582822086
20063.0	202.05666666666667
20138.0	270.0246913580247
20213.0	277.33057324840763
20288.0	246.63813229571986
20363.0	214.4455958549223
20438.0	231.04986149584488
20513.0	283.0224959828602
20588.0	247.4962686567164
20663.0	212.49595687331535
20738.0	228.4460966542751
20813.0	326.1333333333333
20888.0	247.53846153846155
20963.0	260.0
21038.0	353.0
21113.0	257.31516587677726
21188.0	243.78021978021977
21263.0	242.31147540983608
21338.0	278.33369330453564
21413.0	258.23063683304645
21488.0	232.89228295819936
21563.0	193.08415841584159
21638.0	262.24494745351655
21713.0	247.75056179775282
21788.0	248.01610809985496
21863.0	186.35734870317003
21938.0	281.3828571428571
22013.0	281.5168539325843
22088.0	235.46153846153845
22163.0	209.0281690140845
22238.0	272.6290322580645
22313.0	295.1363636363636
22388.0	235.94736842105263
22463.0	231.875
22538.0	265.0472440944882
22613.0	255.7058823529412
22688.0	202.2058823529412
