#Position (bp)	mapping quality
38.0	59.54480213245848
113.0	59.1498263340701
188.0	59.46912677252672
263.0	59.52731092436975
338.0	59.839872010873414
413.0	59.92225144564291
488.0	59.96220164199741
563.0	59.95002150286218
638.0	59.92790802283115
713.0	59.8698492420387
788.0	59.84656771989403
863.0	59.85213262784771
938.0	59.390635894422495
1013.0	57.86131084922682
1088.0	57.3650130833964
1163.0	57.4372212346047
1238.0	56.49479783372479
1313.0	50.20006919992673
1388.0	17.123775601068566
1463.0	18.76862476451447
1538.0	16.699640287769785
1613.0	56.213301680704106
1688.0	59.357657171938065
1763.0	59.532061139345934
1838.0	59.422448561825036
1913.0	58.53366654879633
1988.0	40.37860257364671
2063.0	34.585026516977756
2138.0	31.024734982332156
2213.0	52.924528301886795
2288.0	57.42241036065299
2363.0	58.05479264300437
2438.0	57.93570033827452
2513.0	56.924513047899254
2588.0	52.007754442649436
2663.0	50.59596646272377
2738.0	51.45992911855493
2813.0	50.78619532772529
2888.0	57.072884012539184
2963.0	58.32628409620416
3038.0	58.268961956453296
3113.0	57.360540932141994
3188.0	53.4040151180484
3263.0	44.75572425615281
3338.0	46.4492254108769
3413.0	45.37232793046746
3488.0	45.9257026599352
3563.0	51.082939406961756
3638.0	53.69433847608116
3713.0	52.47476477343703
3788.0	52.694795677070104
3863.0	56.48479854680287
3938.0	57.6405495026054
4013.0	58.0355546205228
4088.0	58.85416698353405
4163.0	59.0923576533063
4238.0	58.97760801621963
4313.0	58.451346963952304
4388.0	56.26203511421559
4463.0	49.40685522702144
4538.0	47.94164133738602
4613.0	43.160401428814424
4688.0	52.14714853498475
4763.0	56.08931649705333
4838.0	56.601292623133496
4913.0	55.92223779271004
4988.0	53.039259603600556
5063.0	51.16274078446102
5138.0	51.26398981594441
5213.0	44.92117838768149
5288.0	50.76876513317191
5363.0	56.33112948640268
5438.0	57.32230276631018
5513.0	57.13847885914436
5588.0	54.601255156041994
5663.0	36.6922262018867
5738.0	38.676772496754076
5813.0	36.377226736823985
5888.0	30.986153683542966
5963.0	31.134345847041327
6038.0	35.83170869756619
6113.0	35.957508039188696
6188.0	38.74540949515508
6263.0	46.2565445026178
6338.0	49.67749890105178
6413.0	49.06094332640688
6488.0	50.220322161997096
6563.0	55.28794116853723
6638.0	56.57318606783743
6713.0	56.44823296965709
6788.0	54.61124494162715
6863.0	43.395407920774964
6938.0	30.477522047752206
7013.0	29.491767619833922
7088.0	50.20021493437371
7163.0	55.04217095891534
7238.0	55.489165522658354
7313.0	53.402432057455314
7388.0	45.545462694594676
7463.0	35.034190901349575
7538.0	34.86817154583474
7613.0	33.00615208626871
7688.0	51.59580519790694
7763.0	55.5182420555055
7838.0	55.25020182425024
7913.0	52.694913992106635
7988.0	49.72492118410625
8063.0	50.72575538480441
8138.0	51.54655284338
8213.0	50.493418396188325
8288.0	47.62895178205877
8363.0	48.80423618560701
8438.0	50.59446917715188
8513.0	49.63995043510096
8588.0	43.964474472838226
8663.0	19.263245033112582
8738.0	6.00557997045898
8813.0	6.127394792860652
8888.0	26.01356702592886
8963.0	51.969644202188405
9038.0	55.32553392678703
9113.0	55.52366065084553
9188.0	53.14281744285681
9263.0	36.5161372118638
9338.0	13.654648600496976
9413.0	14.790761490967299
9488.0	37.4229158736201
9563.0	53.2444610485168
9638.0	55.442958648591365
9713.0	54.9306878721671
9788.0	50.90532698402976
9863.0	29.617298359850114
9938.0	22.048886613770158
10013.0	21.751770213973405
10088.0	33.16162429749224
10163.0	49.72940773091083
10238.0	53.04008843347423
10313.0	52.63869926771751
10388.0	47.94904406834759
10463.0	21.269215197147595
10538.0	11.30381950146146
10613.0	11.00128878754833
10688.0	37.63895067825877
10763.0	51.58351631517132
10838.0	54.07102806718903
10913.0	53.89593545166649
10988.0	50.65683746309377
11063.0	39.475174081038084
11138.0	34.68208978091007
11213.0	37.052220670714306
11288.0	35.82041506458457
11363.0	50.25861871342348
11438.0	54.394911179276924
11513.0	54.4057776992242
11588.0	51.74807133762202
11663.0	40.69182185814341
11738.0	15.625671321160043
11813.0	14.718446010747614
11888.0	46.05132780764986
11963.0	55.35445730372224
12038.0	56.71651921675966
12113.0	56.22230691728018
12188.0	52.64807475548122
12263.0	29.507742363077664
12338.0	15.809825857980417
12413.0	25.89263056244877
12488.0	50.72385960733296
12563.0	54.552517319856456
12638.0	54.68141919871969
12713.0	52.509247341466235
12788.0	49.709291137616596
12863.0	51.31556442417332
12938.0	51.478917558212714
13013.0	51.01936739085576
13088.0	55.409837181905466
13163.0	57.53536072642282
13238.0	57.45276604152985
13313.0	55.6604909185221
13388.0	52.44297315470956
13463.0	53.99156150533095
13538.0	53.82480974425006
13613.0	52.5657647022907
13688.0	54.13243231665524
13763.0	55.560457992998835
13838.0	55.55613450469555
13913.0	53.38161085459064
13988.0	50.35830561645702
14063.0	53.50540435412959
14138.0	53.64047852792716
14213.0	52.13778830157629
14288.0	55.13598438252126
14363.0	56.7860936344957
14438.0	56.88874291295611
14513.0	55.04998665044943
14588.0	47.022932733440626
14663.0	44.16834544976789
14738.0	45.120698052504856
14813.0	41.864245221492
14888.0	35.33152878556968
14963.0	38.67487292426581
15038.0	44.44794975299525
15113.0	43.08099127138277
15188.0	44.50703219308709
15263.0	51.9616768062525
15338.0	54.500433022853
15413.0	54.33108793091914
15488.0	53.217028918625495
15563.0	56.287712013452186
15638.0	57.65055296942456
15713.0	57.595701064249816
15788.0	56.332854741798734
15863.0	51.108076778694034
15938.0	48.23093931700925
16013.0	50.49987218926566
16088.0	49.01795949560565
16163.0	50.207786308090675
16238.0	53.5726553834043
16313.0	54.78887132102293
16388.0	54.161875564157405
16463.0	49.783571988316595
16538.0	39.79997182701789
16613.0	42.43751888109604
16688.0	41.86386516361306
16763.0	50.622308506883165
16838.0	57.63685722679079
16913.0	58.40484464589841
16988.0	58.36548453067419
17063.0	57.9310500871113
17138.0	58.27614752083323
17213.0	58.888085957301776
17288.0	58.97116483990111
17363.0	58.46573757963287
17438.0	57.93690284870895
17513.0	58.44113995624957
17588.0	58.554555505905576
17663.0	57.92032596426507
17738.0	55.608717663559936
17813.0	54.62395656461928
17888.0	54.668810905369504
17963.0	54.360587992207336
18038.0	57.30662832200755
18113.0	58.37725180166118
18188.0	58.55283073617178
18263.0	58.043566435234894
18338.0	58.03636189732267
18413.0	58.626416161736465
18488.0	58.650234269558126
18563.0	58.20506831717856
18638.0	57.95702667108447
18713.0	58.88267714017248
18788.0	59.15833401202839
18863.0	58.90003748406927
18938.0	57.299825652043744
19013.0	45.464683322783635
19088.0	47.18064494942861
19163.0	46.28220557102575
19238.0	49.21831953545215
19313.0	54.12797737682478
19388.0	55.239204399946345
19463.0	54.176999004366614
19538.0	49.49637771335168
19613.0	26.69453568229322
19688.0	8.853586636095644
19763.0	10.278618054449929
19838.0	21.987877017454174
19913.0	48.57826249149679
19988.0	52.50410375049197
20063.0	51.89382809620466
20138.0	49.847732237594926
20213.0	40.358737625941814
20288.0	7.132313109425786
