#Position (bp)	Coverage
38.0	1218.08
113.0	2754.8
188.0	3147.1866666666665
263.0	3422.6266666666666
338.0	4019.0133333333333
413.0	4526.0
488.0	4971.52
563.0	5048.373333333333
638.0	5603.573333333334
713.0	8523.6
788.0	10929.986666666666
863.0	11166.973333333333
938.0	9291.306666666667
1013.0	8317.946666666667
1088.0	9033.546666666667
1163.0	8753.053333333333
1238.0	9040.626666666667
1313.0	7410.053333333333
1388.0	5840.893333333333
1463.0	5811.013333333333
1538.0	5977.52
1613.0	11584.626666666667
1688.0	18802.6
1763.0	26007.64
1838.0	32587.04
1913.0	28348.72
1988.0	22463.746666666666
2063.0	21980.04
2138.0	22131.76
2213.0	23649.133333333335
2288.0	24491.453333333335
2363.0	24378.24
2438.0	24626.0
2513.0	27103.306666666667
2588.0	35600.49333333333
2663.0	43157.56
2738.0	45673.13333333333
2813.0	40290.76
2888.0	30676.773333333334
2963.0	27174.64
3038.0	27049.826666666668
3113.0	27110.81333333333
3188.0	26859.493333333332
3263.0	26511.266666666666
3338.0	26441.346666666668
3413.0	26508.106666666667
3488.0	27002.64
3563.0	27278.24
3638.0	27209.133333333335
3713.0	27142.706666666665
3788.0	31364.933333333334
3863.0	41519.37333333334
3938.0	48834.333333333336
4013.0	52449.12
4088.0	54665.293333333335
4163.0	58991.84
4238.0	62976.24
4313.0	61125.62666666666
4388.0	55180.68
4463.0	49551.41333333333
4538.0	49400.53333333333
4613.0	48658.56
4688.0	49076.53333333333
4763.0	50660.2
4838.0	52044.48
4913.0	53408.52
4988.0	52359.73333333333
5063.0	50708.73333333333
5138.0	50546.22666666667
5213.0	48643.293333333335
5288.0	47826.2
5363.0	49361.56
5438.0	49532.346666666665
5513.0	49463.8
5588.0	48318.426666666666
5663.0	46944.85333333333
5738.0	46691.18666666667
5813.0	46597.666666666664
5888.0	46782.986666666664
5963.0	46754.346666666665
6038.0	46580.306666666664
6113.0	46678.82666666667
6188.0	47986.76
6263.0	49331.81333333333
6338.0	49440.48
6413.0	49619.78666666667
6488.0	49153.573333333334
6563.0	48039.81333333333
6638.0	47768.693333333336
6713.0	48691.346666666665
6788.0	53095.693333333336
6863.0	55474.68
6938.0	55218.84
7013.0	54498.05333333334
7088.0	53123.346666666665
7163.0	53039.333333333336
7238.0	52969.333333333336
7313.0	51770.54666666667
7388.0	48975.22666666667
7463.0	46987.41333333333
7538.0	47047.48
7613.0	47674.82666666667
7688.0	51690.89333333333
7763.0	55119.12
7838.0	55472.693333333336
7913.0	54122.666666666664
7988.0	50953.52
8063.0	49228.46666666667
8138.0	49056.81333333333
8213.0	49117.17333333333
8288.0	49390.10666666667
