#Position (bp)	insert size
38.0	425.56883365200764
113.0	237.25786163522014
188.0	217.91564417177915
263.0	224.24533333333332
338.0	289.3159379407616
413.0	240.0768105340161
488.0	217.53362734288865
563.0	196.36929460580913
638.0	281.0489286856412
713.0	235.23955730096395
788.0	219.73010702652397
863.0	238.078812691914
938.0	276.05345622119813
1013.0	277.5012048192771
1088.0	230.64943609022558
1163.0	212.12384716732544
1238.0	272.6985172981878
1313.0	254.18279569892474
1388.0	247.5897435897436
1463.0	225.90031152647975
1538.0	263.21941747572816
1613.0	293.04559988878077
1688.0	230.55138432660723
1763.0	256.41533582512176
1838.0	269.7262971846989
1913.0	280.86650485436894
1988.0	249.0551181102362
2063.0	194.9738562091503
2138.0	177.55882352941177
2213.0	287.0432098765432
2288.0	245.98192771084337
2363.0	217.63095238095238
2438.0	204.00280112044817
2513.0	285.9756933624182
2588.0	247.66703236423479
2663.0	243.19647937411096
2738.0	299.1251513928139
2813.0	295.5699115044248
2888.0	260.73972602739724
2963.0	225.77578475336324
3038.0	192.1055900621118
3113.0	246.4470588235294
3188.0	339.2903225806452
3263.0	242.52631578947367
3338.0	192.79245283018867
3413.0	182.77777777777777
3488.0	256.1993670886076
3563.0	268.44444444444446
3638.0	323.3204633204633
3713.0	246.08053691275168
3788.0	296.0976938672073
3863.0	241.7579210672596
3938.0	222.25455820476859
4013.0	322.75595553202754
4088.0	270.0824358974359
4163.0	265.40275538619375
4238.0	258.79736737136017
4313.0	286.50612589776085
4388.0	249.59301496792588
4463.0	220.6168699186992
4538.0	215.94444444444446
4613.0	312.6939861628526
4688.0	257.9361179361179
4763.0	249.06807410598879
4838.0	247.268271711092
4913.0	249.25374925014998
4988.0	236.70324748040315
5063.0	232.61755952380952
5138.0	283.6401515151515
5213.0	294.7912087912088
5288.0	262.3407900999524
5363.0	223.65124884366327
5438.0	197.74018944519622
5513.0	257.7345132743363
5588.0	250.90725126475547
5663.0	258.2817869415808
5738.0	215.5021645021645
5813.0	202.42857142857142
5888.0	272.61278863232684
5963.0	256.65625
6038.0	223.31726907630522
6113.0	185.568345323741
6188.0	260.1010505252626
6263.0	240.95379876796716
6338.0	215.9731182795699
6413.0	227.73348519362187
6488.0	259.14951989026065
6563.0	258.27601156069363
6638.0	236.84842883548984
6713.0	281.78703455665686
6788.0	247.6175900813638
6863.0	222.28307086614174
6938.0	204.0943396226415
7013.0	292.1104154809334
7088.0	243.58852459016393
7163.0	218.42077464788733
7238.0	194.548463356974
7313.0	268.48581560283685
7388.0	239.73360655737704
7463.0	213.5050505050505
7538.0	191.6950354609929
7613.0	297.3719788519638
7688.0	240.75591151792526
7763.0	229.48278793030175
7838.0	228.69124797406806
7913.0	303.61652892561983
7988.0	249.05908289241623
8063.0	232.37313432835822
8138.0	205.3582089552239
8213.0	199.98214285714286
8288.0	265.0947459086994
8363.0	247.59395973154363
8438.0	217.36723163841808
8513.0	209.53416149068323
8588.0	262.37188612099646
8663.0	255.10443037974684
8738.0	229.13950276243094
8813.0	211.68537074148296
8888.0	272.30026195153897
8963.0	227.23970184386033
9038.0	217.88608695652175
9113.0	206.86722488038276
9188.0	239.49348441926347
9263.0	240.89357429718876
9338.0	222.3880266075388
9413.0	192.01351351351352
9488.0	277.8649468892261
9563.0	240.08652482269503
9638.0	217.12299915754002
9713.0	215.21410579345087
9788.0	263.64814814814815
9863.0	258.29824561403507
9938.0	220.6793893129771
10013.0	206.4351851851852
10088.0	259.9336214881136
10163.0	226.79676482787227
10238.0	204.89543269230768
10313.0	239.26008344923505
10388.0	270.47457627118644
10463.0	252.43170731707318
10538.0	251.2534059945504
10613.0	244.02518891687657
10688.0	264.49800159872103
10763.0	250.2011577424023
10838.0	220.04160475482914
10913.0	192.41491841491842
10988.0	255.1292897047087
11063.0	245.54459203036052
11138.0	217.94108019639935
11213.0	208.29904306220095
11288.0	264.2065177590626
11363.0	239.1724001581653
11438.0	221.02294372294372
11513.0	226.47588192944565
11588.0	270.95432598199136
11663.0	233.87847833744277
11738.0	207.97358786610877
11813.0	278.6303602058319
11888.0	263.9372993794137
11963.0	224.20291201982653
12038.0	201.7526150627615
12113.0	248.99594731509626
12188.0	249.03846153846155
12263.0	221.32114882506528
12338.0	170.93835616438355
12413.0	280.9926680972818
12488.0	247.05865244789143
12563.0	220.86313155013295
12638.0	236.54617988394585
12713.0	264.1023060796646
12788.0	255.84228890439638
12863.0	207.93069306930693
