#Position (bp)	mapping quality
38.0	59.99131464666404
113.0	59.99982406755806
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.985865724381625
488.0	59.77829781992856
563.0	59.968232958305755
638.0	60.0
713.0	60.0
788.0	60.0
863.0	59.380427129781744
938.0	59.98563906175203
1013.0	60.0
1088.0	59.97908678982224
1163.0	59.98393574297189
1238.0	60.0
1313.0	59.98732840549103
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99112950916617
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.98876404494382
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.976331360946745
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.987854251012145
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.91240875912409
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	59.96002664890073
4313.0	59.98642533936651
4388.0	60.0
4463.0	59.94270708999761
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	59.98652291105121
4838.0	59.86570743405276
4913.0	59.92059991177768
4988.0	60.0
5063.0	59.95389934690741
5138.0	60.0
5213.0	59.98006644518272
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.849882720875684
5963.0	59.98843930635838
6038.0	59.89498249708285
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.9642750818696
6488.0	59.989745342676464
6563.0	60.0
6638.0	60.0
6713.0	59.91207180802345
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.975575005088544
7313.0	59.988929889298895
7388.0	59.991062118277966
7463.0	60.0
7538.0	60.0
7613.0	59.959053685168335
7688.0	59.96774193548387
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.98361327324867
8363.0	59.96852871754524
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	59.78736710444028
8888.0	59.665477252453165
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	59.95045417010735
9338.0	60.0
9413.0	59.98116169544741
9488.0	60.0
9563.0	60.0
9638.0	59.96561604584527
9713.0	59.93172119487909
9788.0	59.91135188377247
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.965156794425084
10388.0	59.99151943462898
10463.0	59.99106344950849
10538.0	59.89268467179395
10613.0	59.97625173164457
10688.0	60.0
10763.0	59.9890049477735
10838.0	59.97300944669366
10913.0	59.97017892644135
10988.0	59.986583184257604
11063.0	59.978017952005864
11138.0	60.0
11213.0	60.0
11288.0	59.97566416548367
11363.0	60.0
11438.0	59.97701149425287
11513.0	59.92938060909225
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	59.99203821656051
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	59.98627316403569
12938.0	59.94772380744936
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.986645893612284
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	58.713725490196076
14138.0	58.8038873660603
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	59.99143346659052
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.94715208455666
15263.0	60.0
15338.0	60.0
15413.0	59.985048592075756
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.98827437951925
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	59.975031210986266
17063.0	60.0
17138.0	59.98979418268413
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	59.991634132738426
17513.0	60.0
17588.0	59.95583364004417
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.95892286627111
