#Position (bp)	Coverage
38.0	3509.8
113.0	5998.6
188.0	6316.0
263.0	5483.306666666666
338.0	17442.4
413.0	16828.013333333332
488.0	15382.373333333333
563.0	16991.106666666667
638.0	15002.08
713.0	21937.12
788.0	13270.16
863.0	10946.026666666667
938.0	14345.546666666667
1013.0	13538.866666666667
1088.0	5138.386666666666
1163.0	7155.1466666666665
1238.0	6178.293333333333
1313.0	4954.413333333333
1388.0	1119.1733333333334
1463.0	1143.96
1538.0	1363.2666666666667
1613.0	8530.373333333333
1688.0	5987.333333333333
1763.0	6517.986666666667
1838.0	7468.2266666666665
1913.0	11920.693333333333
1988.0	4525.053333333333
2063.0	5230.293333333333
2138.0	4253.266666666666
2213.0	4447.173333333333
2288.0	643.92
2363.0	524.68
2438.0	677.72
2513.0	2243.8933333333334
2588.0	2603.306666666667
2663.0	3078.213333333333
2738.0	2649.5333333333333
2813.0	3625.7066666666665
2888.0	7036.053333333333
2963.0	3933.7066666666665
3038.0	3928.12
3113.0	4181.16
3188.0	8710.706666666667
3263.0	5071.386666666666
3338.0	6060.8133333333335
3413.0	4599.48
3488.0	6191.826666666667
3563.0	732.4133333333333
3638.0	585.1466666666666
3713.0	689.1333333333333
3788.0	4585.626666666667
3863.0	2698.7466666666664
3938.0	3978.4266666666667
4013.0	3324.786666666667
4088.0	12992.426666666666
4163.0	16664.546666666665
4238.0	12742.586666666666
4313.0	21678.493333333332
4388.0	16461.0
4463.0	13575.573333333334
4538.0	10007.146666666667
4613.0	10938.826666666666
4688.0	14138.08
4763.0	5637.1466666666665
4838.0	7983.56
4913.0	6239.413333333333
4988.0	7433.213333333333
5063.0	291.73333333333335
5138.0	336.52
5213.0	315.7733333333333
5288.0	3918.44
5363.0	4143.7733333333335
5438.0	4102.533333333334
5513.0	3910.3866666666668
5588.0	13973.693333333333
5663.0	11081.106666666667
5738.0	16046.506666666666
5813.0	10881.36
5888.0	11407.666666666666
5963.0	2869.7066666666665
6038.0	129.84
6113.0	246.4
6188.0	21659.946666666667
6263.0	21918.04
6338.0	21920.6
6413.0	19851.0
6488.0	26797.853333333333
6563.0	5048.493333333333
6638.0	3111.173333333333
6713.0	3473.6666666666665
6788.0	2272.3333333333335
6863.0	2594.8133333333335
6938.0	69.22666666666667
7013.0	224.4
7088.0	2339.2266666666665
7163.0	1544.08
7238.0	1454.9333333333334
7313.0	4802.04
7388.0	8357.44
7463.0	7030.88
7538.0	6756.693333333334
7613.0	7985.84
7688.0	3672.786666666667
7763.0	1201.64
7838.0	1006.84
7913.0	896.1466666666666
7988.0	13063.613333333333
8063.0	5806.413333333333
8138.0	8311.613333333333
8213.0	6565.946666666667
8288.0	11038.933333333332
8363.0	802.0
8438.0	361.0
8513.0	480.76
8588.0	716.2533333333333
8663.0	3490.9066666666668
8738.0	2954.5466666666666
8813.0	3199.0133333333333
8888.0	3576.04
8963.0	7322.88
9038.0	3014.6
9113.0	4023.32
9188.0	7687.826666666667
9263.0	26702.986666666668
9338.0	22034.64
9413.0	28633.093333333334
9488.0	34895.82666666667
9563.0	41112.89333333333
9638.0	29741.173333333332
9713.0	27054.16
9788.0	31706.853333333333
9863.0	29044.08
9938.0	21079.36
10013.0	17047.506666666668
10088.0	25311.013333333332
10163.0	15720.146666666667
10238.0	6085.64
10313.0	7302.7733333333335
10388.0	15467.613333333333
10463.0	13272.306666666667
10538.0	10467.186666666666
10613.0	9800.773333333333
10688.0	18782.653333333332
10763.0	18479.306666666667
10838.0	11106.946666666667
10913.0	14534.893333333333
10988.0	18187.133333333335
11063.0	30049.493333333332
11138.0	19768.426666666666
11213.0	24283.586666666666
11288.0	24028.413333333334
11363.0	33891.09333333333
11438.0	8316.893333333333
11513.0	9153.106666666667
11588.0	15578.28
11663.0	11860.52
11738.0	5622.36
11813.0	4080.2
11888.0	12781.026666666667
11963.0	11329.613333333333
12038.0	10067.893333333333
12113.0	15599.12
12188.0	21116.08
12263.0	10234.373333333333
12338.0	10163.653333333334
12413.0	15786.306666666667
12488.0	18462.96
12563.0	11241.52
12638.0	10940.826666666666
12713.0	18459.56
12788.0	22535.666666666668
12863.0	13550.573333333334
12938.0	14284.106666666667
13013.0	28828.76
13088.0	28695.52
13163.0	37208.746666666666
13238.0	25442.093333333334
13313.0	30098.013333333332
13388.0	23909.506666666668
13463.0	7663.76
13538.0	7738.866666666667
13613.0	11067.466666666667
13688.0	13791.04
13763.0	13760.226666666667
13838.0	12516.693333333333
13913.0	13503.64
13988.0	11077.4
14063.0	5463.466666666666
14138.0	5953.453333333333
14213.0	12217.026666666667
14288.0	11587.706666666667
14363.0	11280.68
14438.0	7096.24
14513.0	10437.586666666666
14588.0	19899.546666666665
14663.0	7951.266666666666
14738.0	10485.906666666666
14813.0	9272.72
14888.0	11836.693333333333
14963.0	1401.9333333333334
15038.0	1218.76
15113.0	1369.64
15188.0	10040.853333333333
15263.0	10438.4
15338.0	11992.32
15413.0	11616.013333333334
