#Position (bp)	Coverage
38.0	10.4
113.0	22.186666666666667
188.0	41.57333333333333
263.0	48.333333333333336
338.0	62.306666666666665
413.0	89.05333333333333
488.0	84.44
563.0	81.56
638.0	91.37333333333333
713.0	96.70666666666666
788.0	94.82666666666667
863.0	83.97333333333333
938.0	65.16
1013.0	51.36
1088.0	58.053333333333335
1163.0	55.89333333333333
1238.0	47.4
1313.0	47.96
1388.0	57.22666666666667
1463.0	80.78666666666666
1538.0	99.66666666666667
1613.0	103.64
1688.0	113.92
1763.0	143.09333333333333
1838.0	126.53333333333333
1913.0	123.06666666666666
1988.0	114.38666666666667
2063.0	97.24
2138.0	108.13333333333334
2213.0	122.84
2288.0	127.81333333333333
2363.0	120.69333333333333
2438.0	101.34666666666666
2513.0	87.81333333333333
2588.0	87.54666666666667
2663.0	93.88
2738.0	115.08
2813.0	123.2
2888.0	117.74666666666667
2963.0	143.50666666666666
3038.0	143.14666666666668
3113.0	127.02666666666667
3188.0	139.38666666666666
3263.0	135.89333333333335
3338.0	102.0
3413.0	93.84
3488.0	133.52
3563.0	141.10666666666665
3638.0	148.65333333333334
3713.0	129.02666666666667
3788.0	117.81333333333333
3863.0	103.98666666666666
3938.0	74.38666666666667
4013.0	99.93333333333334
4088.0	97.50666666666666
4163.0	92.72
4238.0	93.89333333333333
4313.0	75.37333333333333
4388.0	84.98666666666666
4463.0	80.82666666666667
4538.0	106.16
4613.0	124.04
4688.0	115.86666666666666
4763.0	112.84
4838.0	88.89333333333333
4913.0	89.78666666666666
4988.0	89.88
5063.0	83.74666666666667
5138.0	74.01333333333334
5213.0	77.2
5288.0	105.65333333333334
5363.0	110.13333333333334
5438.0	128.77333333333334
5513.0	139.42666666666668
5588.0	129.72
5663.0	130.21333333333334
5738.0	120.93333333333334
5813.0	116.96
5888.0	120.86666666666666
5963.0	95.28
6038.0	98.21333333333334
6113.0	107.76
6188.0	101.65333333333334
6263.0	105.94666666666667
6338.0	100.89333333333333
6413.0	91.54666666666667
6488.0	70.33333333333333
6563.0	47.08
6638.0	38.96
6713.0	29.44
6788.0	15.453333333333333
6863.0	20.826666666666668
6938.0	22.213333333333335
7013.0	30.386666666666667
7088.0	46.22666666666667
7163.0	53.48
7238.0	61.8
7313.0	63.82666666666667
7388.0	66.52
7463.0	83.73333333333333
7538.0	114.22666666666667
7613.0	116.32
7688.0	98.74666666666667
7763.0	102.12
7838.0	94.09333333333333
7913.0	84.53333333333333
7988.0	111.90666666666667
8063.0	116.28
8138.0	115.96
8213.0	123.46666666666667
8288.0	118.49333333333334
8363.0	124.76
8438.0	133.90666666666667
8513.0	122.6
8588.0	145.70666666666668
8663.0	145.86666666666667
8738.0	118.76
8813.0	96.56
8888.0	95.52
8963.0	101.76
9038.0	97.32
9113.0	100.53333333333333
9188.0	110.56
9263.0	108.73333333333333
9338.0	110.32
9413.0	113.61333333333333
9488.0	119.78666666666666
9563.0	114.6
9638.0	100.96
9713.0	86.90666666666667
9788.0	104.82666666666667
9863.0	77.65333333333334
9938.0	81.88
10013.0	90.14666666666666
10088.0	98.46666666666667
10163.0	104.2
10238.0	97.61333333333333
10313.0	91.16
10388.0	91.38666666666667
10463.0	89.6
10538.0	85.69333333333333
10613.0	100.89333333333333
10688.0	89.41333333333333
10763.0	88.96
10838.0	96.86666666666666
10913.0	91.46666666666667
10988.0	90.90666666666667
11063.0	97.46666666666667
11138.0	109.88
11213.0	169.94666666666666
11288.0	228.36
11363.0	192.56
11438.0	133.44
11513.0	118.54666666666667
11588.0	132.41333333333333
11663.0	135.34666666666666
11738.0	114.09333333333333
11813.0	92.58666666666667
11888.0	92.38666666666667
11963.0	105.69333333333333
12038.0	108.72
12113.0	110.76
12188.0	110.29333333333334
12263.0	109.94666666666667
12338.0	112.98666666666666
12413.0	125.38666666666667
12488.0	117.17333333333333
12563.0	116.84
12638.0	117.54666666666667
12713.0	98.28
12788.0	103.70666666666666
12863.0	81.84
12938.0	53.29333333333334
13013.0	66.2
13088.0	83.10666666666667
13163.0	90.66666666666667
13238.0	113.8
13313.0	114.22666666666667
13388.0	102.52
13463.0	81.14666666666666
13538.0	79.05333333333333
13613.0	96.29333333333334
13688.0	77.77333333333333
13763.0	82.94666666666667
13838.0	94.77333333333333
13913.0	107.92
13988.0	116.49333333333334
14063.0	126.28
14138.0	93.58666666666667
14213.0	67.29333333333334
14288.0	89.65333333333334
14363.0	93.66666666666667
14438.0	90.02666666666667
14513.0	96.64
14588.0	104.48
14663.0	96.72
14738.0	102.53333333333333
14813.0	113.36
14888.0	102.05333333333333
14963.0	109.6
15038.0	114.50666666666666
15113.0	106.6
15188.0	121.14666666666666
15263.0	122.10666666666667
15338.0	115.89333333333333
15413.0	117.16
15488.0	113.89333333333333
15563.0	108.77333333333333
15638.0	117.37333333333333
15713.0	119.42666666666666
15788.0	124.2
15863.0	125.68
15938.0	125.21333333333334
16013.0	137.02666666666667
16088.0	130.24
16163.0	104.52
16238.0	108.73333333333333
16313.0	126.04
16388.0	116.08
16463.0	101.33333333333333
16538.0	98.41333333333333
16613.0	115.78666666666666
16688.0	135.82666666666665
16763.0	133.57333333333332
16838.0	159.09333333333333
16913.0	208.34666666666666
16988.0	261.3066666666667
17063.0	286.9866666666667
17138.0	221.84
17213.0	193.46666666666667
17288.0	196.61333333333334
17363.0	163.78666666666666
17438.0	125.30666666666667
17513.0	106.72
17588.0	118.21333333333334
17663.0	117.62666666666667
17738.0	138.26666666666668
17813.0	138.78666666666666
17888.0	100.33333333333333
17963.0	101.32
18038.0	97.49333333333334
18113.0	81.34666666666666
18188.0	92.93333333333334
18263.0	101.65333333333334
18338.0	94.16
18413.0	84.32
18488.0	73.44
18563.0	70.26666666666667
18638.0	72.74666666666667
18713.0	73.38666666666667
18788.0	86.21333333333334
18863.0	84.29333333333334
18938.0	100.0
19013.0	101.77333333333333
19088.0	78.86666666666666
19163.0	70.32
19238.0	81.09333333333333
19313.0	86.34666666666666
19388.0	88.21333333333334
19463.0	118.18666666666667
19538.0	150.30666666666667
19613.0	141.65333333333334
19688.0	119.81333333333333
19763.0	121.28
19838.0	136.57333333333332
19913.0	134.77333333333334
19988.0	121.68
20063.0	98.82666666666667
20138.0	86.57333333333334
20213.0	87.86666666666666
20288.0	93.12
20363.0	89.14666666666666
20438.0	81.53333333333333
20513.0	63.81333333333333
20588.0	65.68
20663.0	74.2
20738.0	75.53333333333333
20813.0	73.97333333333333
20888.0	97.69333333333333
20963.0	109.32
21038.0	93.29333333333334
21113.0	100.48
21188.0	104.58666666666667
21263.0	100.0
21338.0	97.0
21413.0	80.14666666666666
21488.0	73.16
21563.0	88.04
21638.0	88.50666666666666
21713.0	92.78666666666666
21788.0	94.50666666666666
21863.0	79.64
21938.0	45.986666666666665
22013.0	41.626666666666665
22088.0	38.42666666666667
22163.0	33.16
22238.0	47.333333333333336
22313.0	70.41333333333333
22388.0	65.77333333333333
22463.0	67.37333333333333
22538.0	64.61333333333333
22613.0	56.38666666666666
22688.0	53.92
22763.0	57.28
22838.0	58.85333333333333
22913.0	84.4
22988.0	129.85333333333332
23063.0	130.92
23138.0	128.64
23213.0	131.05333333333334
23288.0	123.08
23363.0	128.38666666666666
23438.0	139.16
23513.0	133.78666666666666
23588.0	128.49333333333334
23663.0	110.82666666666667
23738.0	95.57333333333334
23813.0	92.26666666666667
23888.0	77.48
23963.0	75.98666666666666
24038.0	79.34666666666666
24113.0	76.37333333333333
24188.0	81.52
24263.0	82.50666666666666
24338.0	93.16
24413.0	112.74666666666667
24488.0	124.68
24563.0	124.78666666666666
24638.0	120.81333333333333
24713.0	111.73333333333333
24788.0	119.26666666666667
24863.0	129.24
24938.0	131.36
25013.0	140.18666666666667
25088.0	174.37333333333333
25163.0	145.64
25238.0	65.66666666666667
25313.0	56.13333333333333
25388.0	87.10666666666667
25463.0	107.76
25538.0	103.68
25613.0	102.94666666666667
25688.0	81.41333333333333
25763.0	83.22666666666667
25838.0	92.30666666666667
25913.0	133.28
25988.0	161.82666666666665
26063.0	156.22666666666666
26138.0	166.41333333333333
26213.0	170.65333333333334
26288.0	156.97333333333333
