#Read position (bp)	Clipping profile
0.0	10.978835978835978
1.0	9.126984126984127
2.0	6.613756613756613
3.0	5.555555555555555
4.0	4.1005291005291005
5.0	2.2486772486772484
6.0	1.1904761904761905
7.0	0.3968253968253968
8.0	0.26455026455026454
9.0	0.13227513227513227
10.0	0.13227513227513227
11.0	0.13227513227513227
12.0	0.13227513227513227
13.0	0.13227513227513227
14.0	0.13227513227513227
15.0	0.13227513227513227
16.0	0.13227513227513227
17.0	0.13227513227513227
18.0	0.13227513227513227
19.0	0.13227513227513227
20.0	0.13227513227513227
21.0	0.13227513227513227
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
52.0	0.0
53.0	0.13227513227513227
54.0	0.13227513227513227
55.0	0.0
56.0	0.26455026455026454
57.0	0.26455026455026454
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.13227513227513227
65.0	0.13227513227513227
66.0	0.0
67.0	0.0
68.0	0.13227513227513227
69.0	0.13227513227513227
70.0	0.13227513227513227
71.0	0.13227513227513227
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.3968253968253968
78.0	0.3968253968253968
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.26455026455026454
84.0	0.0
85.0	0.0
86.0	0.13227513227513227
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.13227513227513227
95.0	0.0
96.0	0.26455026455026454
97.0	0.13227513227513227
98.0	0.13227513227513227
99.0	0.0
100.0	0.0
101.0	0.13227513227513227
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.26455026455026454
111.0	0.3968253968253968
112.0	0.26455026455026454
113.0	0.13227513227513227
114.0	0.13227513227513227
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.13227513227513227
119.0	0.26455026455026454
120.0	0.26455026455026454
121.0	0.13227513227513227
122.0	0.26455026455026454
123.0	0.6613756613756614
124.0	0.26455026455026454
125.0	0.3968253968253968
126.0	0.26455026455026454
127.0	0.26455026455026454
128.0	0.26455026455026454
129.0	0.26455026455026454
130.0	0.13227513227513227
131.0	0.13227513227513227
132.0	0.5291005291005291
133.0	0.3968253968253968
134.0	0.5291005291005291
135.0	0.13227513227513227
136.0	0.5291005291005291
137.0	0.26455026455026454
138.0	0.3968253968253968
139.0	0.26455026455026454
140.0	0.26455026455026454
141.0	0.26455026455026454
142.0	0.13227513227513227
143.0	0.26455026455026454
144.0	1.455026455026455
145.0	2.91005291005291
146.0	3.968253968253968
147.0	5.952380952380952
148.0	8.333333333333332
149.0	10.052910052910052
150.0	12.698412698412698
