#Read position (bp)	Clipping profile
0.0	12.175508892437161
1.0	0.04581789333092319
2.0	0.04067122586087428
3.0	0.038537241787927175
4.0	0.03828618483816869
5.0	0.03765854246377248
6.0	0.037156428564255516
7.0	0.03665431466473855
8.0	0.03627772924010082
9.0	0.03615220076522158
10.0	0.035775615340583856
11.0	0.034771387541549924
12.0	0.03401821669227447
13.0	0.0328884604183613
14.0	0.03213528956908585
15.0	0.030754476345414197
16.0	0.029624720071501017
17.0	0.028871549222225568
18.0	0.028494963797587845
19.0	0.02799284989807088
20.0	0.026988622099036946
21.0	0.025105694975848324
22.0	0.02435252412657287
23.0	0.023724881752176664
24.0	0.023222767852659698
25.0	0.022971710902901215
26.0	0.022469597003384245
27.0	0.022344068528505005
28.0	0.021967483103867282
29.0	0.021590897679229556
30.0	0.343948021169122
31.0	0.594879442452726
32.0	0.27716687253336547
33.0	0.41637795117444437
34.0	0.2796774420309503
35.0	0.3213528956908585
36.0	3.328387511423091
37.0	0.2666224806435092
38.0	0.20260295845509596
39.0	0.9569035640044589
40.0	2.3308127215577583
41.0	0.5752970003715643
42.0	0.40093794876429767
43.0	0.12816457285170568
44.0	1.4341628254953354
45.0	40.8337852358429
46.0	15.9728707860091
47.0	7.592966388495566
48.0	0.3409353377720202
49.0	0.38361501923096236
50.0	0.18088653230098717
51.0	0.04318179535845911
52.0	0.1218881491077436
53.0	0.261350284698581
54.0	0.1218881491077436
55.0	0.22256198596089538
56.0	0.04154992518502897
57.0	0.05272195944928148
58.0	0.03226081804396509
59.0	0.07418732865363178
60.0	0.7425009289107141
61.0	0.4175077074483576
62.0	0.16871027023770072
63.0	0.01895479970676548
64.0	0.20687092660099018
65.0	0.414620552526135
66.0	0.06653009168599805
67.0	0.16845921328794225
68.0	0.9058134747286074
69.0	0.2293405236043744
70.0	0.08699123309131443
71.0	0.10883318772030247
72.0	0.0965313971821368
73.0	0.0838530212193334
74.0	0.08962733106377851
75.0	0.021214312254591833
76.0	0.01958244208116169
77.0	0.11259904196667973
78.0	0.03552455839082538
79.0	0.05523252894686631
80.0	0.005774309844445114
81.0	0.15703612207393125
82.0	0.19620100623625464
83.0	0.05711545607005493
84.0	0.6275168459213288
85.0	0.019331385131403207
86.0	0.04029464043623655
87.0	0.033265045842999025
88.0	0.01895479970676548
89.0	0.33892688217395234
90.0	0.005021138995169664
91.0	0.052596430974402225
92.0	0.04468813705701001
93.0	0.028620492272467084
94.0	0.5706524468010323
95.0	0.13130278472368673
96.0	0.005146667470048906
97.0	0.16368913124253107
98.0	0.10343546330049509
99.0	0.005021138995169664
100.0	0.004770082045411181
101.0	0.7232950722541901
102.0	0.21327287881983148
103.0	0.004770082045411181
104.0	0.004895610520290423
105.0	0.005146667470048906
106.0	0.005146667470048906
107.0	0.005021138995169664
108.0	0.10343546330049509
109.0	0.005021138995169664
110.0	0.005021138995169664
111.0	0.005272195944928147
112.0	0.006025366794203597
113.0	0.0061508952690828384
114.0	0.0064019522188413225
115.0	0.006778537643479047
116.0	0.006653009168599806
117.0	0.006904066118358289
118.0	0.006904066118358289
119.0	0.006904066118358289
120.0	0.006904066118358289
121.0	0.007155123068116771
122.0	0.007280651542996013
123.0	0.007406180017875254
124.0	0.00778276544251298
125.0	0.008033822392271463
126.0	0.008284879342029946
127.0	0.008159350867150705
128.0	0.008661464766667671
