#Read position (bp)	Clipping profile
0.0	3.49889416946795
1.0	0.9126602526950273
2.0	0.9057702561724816
3.0	0.8946331285499015
4.0	0.8849889880607396
5.0	0.8743340674626173
6.0	0.8643653645531472
7.0	0.8544337544917121
8.0	0.8411730613191145
9.0	0.8306479656891156
10.0	0.8175912831807117
11.0	0.8019102816738147
12.0	0.7892987133418338
13.0	0.7755279935087516
14.0	0.7616738147675901
15.0	0.7513805494378115
16.0	0.7410872841080329
17.0	0.7336687145009853
18.0	0.7218546424017619
19.0	0.7158826938680886
20.0	0.7124237857888026
21.0	0.7102445809667324
22.0	0.7073327923959661
23.0	0.704365364553147
24.0	0.7015370348904603
25.0	0.7038089718326185
26.0	0.7052648661180017
27.0	0.7099200185464241
28.0	0.7126185232409876
29.0	0.7134531123217804
30.0	0.7410872841080329
31.0	0.7300985278775936
32.0	0.7276318534832502
33.0	1.3979552567520575
34.0	0.740790541323751
35.0	0.862955836327808
36.0	0.7347073142459719
37.0	0.7344291178857076
38.0	0.7363950388315753
39.0	0.7407812681117422
40.0	0.737776747420888
41.0	0.7338170858931262
42.0	0.7373130868204474
43.0	0.7374614582125883
44.0	0.738407325837487
45.0	0.7389451721339979
46.0	0.742051698156949
47.0	0.7460855453807812
48.0	0.7476527182102701
49.0	0.751454735133882
50.0	0.7438877941346934
51.0	0.7410038251999537
52.0	0.7367845137359453
53.0	0.7307383795062015
54.0	0.7242934971600788
55.0	0.7206120319925814
56.0	0.7169954793091458
57.0	0.7112553610756925
58.0	0.7056636142343804
59.0	0.7031134809319578
60.0	0.6973177234264518
61.0	0.6939608206792628
62.0	0.6876735829372899
63.0	0.6821467485800394
64.0	0.679346238553379
65.0	0.6762026196823925
66.0	0.6723542366987365
67.0	0.6648707546076272
68.0	0.6610965573200418
69.0	0.6585278775936015
70.0	0.6542343804335227
71.0	0.651100034774545
72.0	0.6466488930103165
73.0	0.64311579923496
74.0	0.6399907267879912
75.0	0.6345380781268112
76.0	0.6351130172713574
77.0	0.6269804103396314
78.0	0.6254225107221514
79.0	0.6217781384026893
80.0	0.6174290019705575
81.0	0.6150086936362583
82.0	0.6112901356207256
83.0	0.6088234612263823
84.0	0.6068482670685059
85.0	0.6017387272516518
86.0	0.5985209226845949
87.0	0.5943294308566129
88.0	0.5925211545148951
89.0	0.5881163788107105
90.0	0.586586298829257
91.0	0.5843329083111163
92.0	0.5820887910049843
93.0	0.5801877825431784
94.0	0.5776005563927206
95.0	0.5754584444186855
96.0	0.5727135736640779
97.0	0.569440129824968
98.0	0.5675113017271357
99.0	0.5652393647849774
100.0	0.5621884780340791
101.0	0.5586924771067578
102.0	0.555864147444071
103.0	0.5530729106294193
104.0	0.5497531007302654
105.0	0.5464240176191029
106.0	0.5438924307406978
107.0	0.5413144778022487
108.0	0.5383841428074649
109.0	0.5358154630810247
110.0	0.5324585603338357
111.0	0.5301588037556508
112.0	0.5270151848846644
113.0	0.5226382288165063
114.0	0.5221096557320042
115.0	0.5204497507824273
116.0	0.5179181639040222
117.0	0.5164529964066303
118.0	0.515247478845485
119.0	0.5134113828677408
120.0	0.5115938333140142
121.0	0.5087191375912832
122.0	0.505074765271821
123.0	0.5028213747536804
124.0	0.5014860322244117
125.0	0.49997449866697574
126.0	0.49910281673814766
127.0	0.49950156485452646
128.0	0.4992048220702446
129.0	0.5000765039990727
130.0	0.5015602179204822
131.0	0.5037301495305436
132.0	0.5066604845253274
133.0	0.5094517213399792
134.0	0.5127437116031065
135.0	0.5163138982264982
136.0	0.5203477454503304
137.0	0.5235840964414049
138.0	0.5268575402805147
139.0	0.5280352382056335
140.0	0.5299455198794483
141.0	0.5314385070128665
142.0	0.531661064101078
143.0	0.5326347513620031
144.0	0.532783122754144
145.0	0.5313828677408137
146.0	0.5276272168772459
147.0	0.514032688072331
148.0	0.4783493682624319
149.0	0.40229048336617595
150.0	0.2146563115799235
