#Position (bp)	Coverage
38.0	0.3466666666666667
113.0	2.2133333333333334
188.0	2.6666666666666665
263.0	5.066666666666666
338.0	6.64
413.0	5.866666666666666
488.0	6.28
563.0	4.4
638.0	0.9066666666666666
713.0	2.6
788.0	4.866666666666666
863.0	5.12
938.0	6.333333333333333
1013.0	6.906666666666666
1088.0	5.493333333333333
1163.0	4.1466666666666665
1238.0	3.013333333333333
1313.0	3.5733333333333333
1388.0	2.986666666666667
1463.0	8.28
1538.0	8.306666666666667
1613.0	6.48
1688.0	5.706666666666667
1763.0	6.666666666666667
1838.0	9.186666666666667
1913.0	8.826666666666666
1988.0	6.24
2063.0	3.52
2138.0	2.68
2213.0	4.36
2288.0	5.546666666666667
2363.0	2.9066666666666667
2438.0	1.0933333333333333
2513.0	2.84
2588.0	3.88
2663.0	8.68
2738.0	14.733333333333333
2813.0	8.986666666666666
2888.0	8.12
2963.0	11.586666666666666
3038.0	15.28
3113.0	12.213333333333333
3188.0	10.746666666666666
3263.0	14.08
3338.0	9.72
3413.0	6.906666666666666
3488.0	11.226666666666667
3563.0	14.533333333333333
3638.0	9.706666666666667
3713.0	4.6
3788.0	7.053333333333334
3863.0	7.533333333333333
3938.0	7.1866666666666665
4013.0	7.093333333333334
4088.0	5.613333333333333
4163.0	3.12
4238.0	3.933333333333333
4313.0	4.8133333333333335
4388.0	8.88
4463.0	7.226666666666667
4538.0	5.986666666666666
4613.0	5.293333333333333
4688.0	9.186666666666667
4763.0	11.426666666666666
4838.0	7.226666666666667
4913.0	8.533333333333333
4988.0	9.08
5063.0	7.266666666666667
5138.0	7.6
5213.0	8.76
5288.0	7.293333333333333
5363.0	6.066666666666666
5438.0	5.0
5513.0	8.36
5588.0	9.106666666666667
5663.0	12.773333333333333
5738.0	19.173333333333332
5813.0	13.28
5888.0	9.333333333333334
5963.0	8.533333333333333
6038.0	4.906666666666666
6113.0	6.573333333333333
6188.0	6.173333333333333
6263.0	4.8133333333333335
6338.0	3.546666666666667
6413.0	3.5733333333333333
6488.0	4.426666666666667
6563.0	4.266666666666667
6638.0	7.426666666666667
6713.0	5.213333333333333
6788.0	3.1866666666666665
6863.0	2.026666666666667
6938.0	1.8
7013.0	6.706666666666667
