#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.9993940373273
413.0	59.999147258911144
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.99529618363699
788.0	59.999008772364576
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	59.99886009575196
1313.0	59.99347116430903
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	59.985632183908045
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.49194372657698
4238.0	59.99836005083842
4313.0	59.99950111832642
4388.0	59.9994555353902
4463.0	60.0
4538.0	60.0
4613.0	59.9987421911031
4688.0	60.0
4763.0	59.999031070344294
4838.0	60.0
4913.0	59.99603182101623
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.99974852784006
5438.0	59.99962500703112
5513.0	59.99917793016517
5588.0	59.99956262483416
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.99770475498259
5963.0	60.0
6038.0	60.0
6113.0	59.99903103904913
6188.0	60.0
6263.0	60.0
6338.0	0.0
6413.0	0.0
6488.0	60.0
6563.0	60.0
6638.0	59.99962804768429
6713.0	59.99926378109758
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	59.968479117415285
7088.0	60.0
7163.0	59.775486228951834
7238.0	59.99873840913392
7313.0	60.0
7388.0	60.0
7463.0	59.99401973487491
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.9993063583815
8063.0	60.0
8138.0	60.0
8213.0	59.19319323599205
8288.0	60.0
8363.0	60.0
8438.0	59.78435790151271
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	59.99932638764146
9188.0	59.998886145506525
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.99906749279897
9638.0	59.99978297983159
9713.0	59.999471069717416
9788.0	59.99951057165231
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.99925756357112
10538.0	60.0
10613.0	59.99883413648376
10688.0	59.38831787415393
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.99597141623903
11138.0	59.19046433923399
11213.0	60.0
11288.0	59.99917785694711
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	59.99760076775432
12413.0	59.994773519163765
12488.0	59.999171121886526
12563.0	59.99896551724138
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	0.0
13538.0	0.0
13613.0	59.983135300881564
13688.0	59.99973331199829
13763.0	60.0
13838.0	59.99945142522773
13913.0	59.47824291641269
13988.0	59.994790536140655
14063.0	0.0
14138.0	0.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	59.999262930955055
14513.0	59.99943606902515
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	59.995860927152314
15413.0	60.0
15488.0	59.99806856591019
15563.0	60.0
15638.0	59.99944686002385
15713.0	59.99982104427548
15788.0	59.998849752057666
15863.0	59.99596905127143
15938.0	59.99951105424853
16013.0	59.999631510744535
16088.0	59.99957511595794
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.998618604329906
16913.0	60.0
16988.0	59.99966413649493
17063.0	59.99832700149873
17138.0	60.0
17213.0	60.0
17288.0	59.99872628141397
17363.0	59.99969955835078
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	59.99824671624563
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	0.0
18188.0	0.0
18263.0	60.0
18338.0	60.0
18413.0	59.99967881633112
18488.0	60.0
18563.0	60.0
18638.0	59.80812422840654
18713.0	60.0
18788.0	59.999604612850085
18863.0	59.99975182409292
18938.0	59.99942917758761
19013.0	59.999339534371735
19088.0	59.99943091461506
19163.0	59.99980701438386
19238.0	60.0
19313.0	60.0
19388.0	0.0
19463.0	0.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	59.998917495083624
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	59.9992809031856
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.530156614461845
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.93854348048755
22688.0	59.997307001795335
22763.0	59.99904249716739
22838.0	59.999233412973204
22913.0	59.99951553908389
22988.0	59.999227575552766
23063.0	59.99957611552265
23138.0	60.0
23213.0	59.815183910128646
23288.0	59.99981718297242
23363.0	59.9994524947987
23438.0	60.0
23513.0	60.0
23588.0	60.0
23663.0	59.99911112427964
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	0.0
24113.0	59.999031101637435
24188.0	60.0
24263.0	60.0
24338.0	59.99769160851604
24413.0	59.99939683337522
24488.0	60.0
24563.0	0.0
24638.0	0.0
24713.0	59.999009786609015
24788.0	59.99930676176868
24863.0	60.0
24938.0	60.0
25013.0	59.99964857820599
25088.0	59.99452504790583
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	59.999441187290735
25463.0	59.99951362064842
25538.0	59.75446374199206
25613.0	59.999441616334586
25688.0	60.0
25763.0	0.0
25838.0	0.0
25913.0	58.22963438101347
25988.0	60.0
26063.0	60.0
26138.0	59.99709738280683
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	59.99715052359129
26588.0	59.99940633441182
26663.0	59.99964536282339
26738.0	60.0
26813.0	59.99948131883331
26888.0	60.0
26963.0	60.0
27038.0	59.99917964704314
27113.0	60.0
27188.0	59.99917623153386
27263.0	59.999663501713336
27338.0	60.0
27413.0	59.99926502113064
27488.0	59.99797969594424
27563.0	60.0
27638.0	0.0
27713.0	0.0
27788.0	60.0
27863.0	59.9987002718598
27938.0	60.0
28013.0	60.0
28088.0	59.99776478038967
28163.0	60.0
28238.0	60.0
28313.0	60.0
28388.0	59.99841740850643
28463.0	59.84275987596063
28538.0	60.0
28613.0	59.99812312312312
28688.0	60.0
28763.0	59.97021778246572
28838.0	60.0
28913.0	60.0
28988.0	59.99659593781913
29063.0	60.0
29138.0	59.99712504611905
29213.0	60.0
29288.0	60.0
29363.0	59.99529153260614
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	12.524850894632207
