NC_045512.2	0	66	29903	0.00220714
NC_045512.2	1	1	29903	3.34415e-05
NC_045512.2	2	139	29903	0.00464836
NC_045512.2	3	61	29903	0.00203993
NC_045512.2	4	55	29903	0.00183928
NC_045512.2	5	144	29903	0.00481557
NC_045512.2	6	44	29903	0.00147142
NC_045512.2	7	51	29903	0.00170551
NC_045512.2	8	110	29903	0.00367856
NC_045512.2	9	77	29903	0.00257499
NC_045512.2	10	94	29903	0.0031435
NC_045512.2	11	56	29903	0.00187272
NC_045512.2	12	95	29903	0.00317694
NC_045512.2	13	109	29903	0.00364512
NC_045512.2	14	147	29903	0.00491589
NC_045512.2	15	395	29903	0.0132094
NC_045512.2	16	228	29903	0.00762465
NC_045512.2	17	260	29903	0.00869478
NC_045512.2	18	359	29903	0.0120055
NC_045512.2	19	299	29903	0.009999
NC_045512.2	20	205	29903	0.0068555
NC_045512.2	21	163	29903	0.00545096
NC_045512.2	22	395	29903	0.0132094
NC_045512.2	23	342	29903	0.011437
NC_045512.2	24	272	29903	0.00909608
NC_045512.2	25	533	29903	0.0178243
NC_045512.2	26	876	29903	0.0292947
NC_045512.2	27	351	29903	0.011738
NC_045512.2	28	621	29903	0.0207671
NC_045512.2	29	804	29903	0.0268869
NC_045512.2	30	778	29903	0.0260175
NC_045512.2	31	518	29903	0.0173227
NC_045512.2	32	420	29903	0.0140454
NC_045512.2	33	752	29903	0.025148
NC_045512.2	34	690	29903	0.0230746
NC_045512.2	35	555	29903	0.01856
NC_045512.2	36	508	29903	0.0169883
NC_045512.2	37	736	29903	0.0246129
NC_045512.2	38	589	29903	0.019697
NC_045512.2	39	745	29903	0.0249139
NC_045512.2	40	839	29903	0.0280574
NC_045512.2	41	974	29903	0.032572
NC_045512.2	42	858	29903	0.0286928
NC_045512.2	43	966	29903	0.0323045
NC_045512.2	44	1055	29903	0.0352807
NC_045512.2	45	1304	29903	0.0436077
NC_045512.2	46	757	29903	0.0253152
NC_045512.2	47	935	29903	0.0312678
NC_045512.2	48	1004	29903	0.0335752
NC_045512.2	49	711	29903	0.0237769
NC_045512.2	50	540	29903	0.0180584
NC_045512.2	51	747	29903	0.0249808
NC_045512.2	52	622	29903	0.0208006
NC_045512.2	53	380	29903	0.0127078
NC_045512.2	54	282	29903	0.00943049
NC_045512.2	55	316	29903	0.0105675
NC_045512.2	56	408	29903	0.0136441
NC_045512.2	57	429	29903	0.0143464
NC_045512.2	58	197	29903	0.00658797
NC_045512.2	59	146	29903	0.00488245
NC_045512.2	60	204	29903	0.00682206
NC_045512.2	61	353	29903	0.0118048
NC_045512.2	62	213	29903	0.00712303
NC_045512.2	63	316	29903	0.0105675
NC_045512.2	64	106	29903	0.00354479
NC_045512.2	65	179	29903	0.00598602
NC_045512.2	66	245	29903	0.00819316
NC_045512.2	67	138	29903	0.00461492
NC_045512.2	68	180	29903	0.00601946
NC_045512.2	69	228	29903	0.00762465
NC_045512.2	70	70	29903	0.0023409
NC_045512.2	71	109	29903	0.00364512
NC_045512.2	72	18	29903	0.000601946
NC_045512.2	73	27	29903	0.000902919
NC_045512.2	74	36	29903	0.00120389
NC_045512.2	75	29	29903	0.000969802
NC_045512.2	76	55	29903	0.00183928
NC_045512.2	77	21	29903	0.000702271
NC_045512.2	78	62	29903	0.00207337
NC_045512.2	79	26	29903	0.000869478
NC_045512.2	80	4	29903	0.000133766
NC_045512.2	81	24	29903	0.000802595
NC_045512.2	82	17	29903	0.000568505
NC_045512.2	83	33	29903	0.00110357
NC_045512.2	84	50	29903	0.00167207
NC_045512.2	85	36	29903	0.00120389
NC_045512.2	86	7	29903	0.00023409
NC_045512.2	87	3	29903	0.000100324
NC_045512.2	90	1	29903	3.34415e-05
genome	0	66	29903	0.00220714
genome	1	1	29903	3.34415e-05
genome	2	139	29903	0.00464836
genome	3	61	29903	0.00203993
genome	4	55	29903	0.00183928
genome	5	144	29903	0.00481557
genome	6	44	29903	0.00147142
genome	7	51	29903	0.00170551
genome	8	110	29903	0.00367856
genome	9	77	29903	0.00257499
genome	10	94	29903	0.0031435
genome	11	56	29903	0.00187272
genome	12	95	29903	0.00317694
genome	13	109	29903	0.00364512
genome	14	147	29903	0.00491589
genome	15	395	29903	0.0132094
genome	16	228	29903	0.00762465
genome	17	260	29903	0.00869478
genome	18	359	29903	0.0120055
genome	19	299	29903	0.009999
genome	20	205	29903	0.0068555
genome	21	163	29903	0.00545096
genome	22	395	29903	0.0132094
genome	23	342	29903	0.011437
genome	24	272	29903	0.00909608
genome	25	533	29903	0.0178243
genome	26	876	29903	0.0292947
genome	27	351	29903	0.011738
genome	28	621	29903	0.0207671
genome	29	804	29903	0.0268869
genome	30	778	29903	0.0260175
genome	31	518	29903	0.0173227
genome	32	420	29903	0.0140454
genome	33	752	29903	0.025148
genome	34	690	29903	0.0230746
genome	35	555	29903	0.01856
genome	36	508	29903	0.0169883
genome	37	736	29903	0.0246129
genome	38	589	29903	0.019697
genome	39	745	29903	0.0249139
genome	40	839	29903	0.0280574
genome	41	974	29903	0.032572
genome	42	858	29903	0.0286928
genome	43	966	29903	0.0323045
genome	44	1055	29903	0.0352807
genome	45	1304	29903	0.0436077
genome	46	757	29903	0.0253152
genome	47	935	29903	0.0312678
genome	48	1004	29903	0.0335752
genome	49	711	29903	0.0237769
genome	50	540	29903	0.0180584
genome	51	747	29903	0.0249808
genome	52	622	29903	0.0208006
genome	53	380	29903	0.0127078
genome	54	282	29903	0.00943049
genome	55	316	29903	0.0105675
genome	56	408	29903	0.0136441
genome	57	429	29903	0.0143464
genome	58	197	29903	0.00658797
genome	59	146	29903	0.00488245
genome	60	204	29903	0.00682206
genome	61	353	29903	0.0118048
genome	62	213	29903	0.00712303
genome	63	316	29903	0.0105675
genome	64	106	29903	0.00354479
genome	65	179	29903	0.00598602
genome	66	245	29903	0.00819316
genome	67	138	29903	0.00461492
genome	68	180	29903	0.00601946
genome	69	228	29903	0.00762465
genome	70	70	29903	0.0023409
genome	71	109	29903	0.00364512
genome	72	18	29903	0.000601946
genome	73	27	29903	0.000902919
genome	74	36	29903	0.00120389
genome	75	29	29903	0.000969802
genome	76	55	29903	0.00183928
genome	77	21	29903	0.000702271
genome	78	62	29903	0.00207337
genome	79	26	29903	0.000869478
genome	80	4	29903	0.000133766
genome	81	24	29903	0.000802595
genome	82	17	29903	0.000568505
genome	83	33	29903	0.00110357
genome	84	50	29903	0.00167207
genome	85	36	29903	0.00120389
genome	86	7	29903	0.00023409
genome	87	3	29903	0.000100324
genome	90	1	29903	3.34415e-05
