#Read position (bp)	Clipping profile
0.0	57.616914608619254
1.0	0.0259264682939622
2.0	0.025662303156294836
3.0	0.025409623459395618
4.0	0.025185657364416764
5.0	0.024871721983420768
6.0	0.024592242924729203
7.0	0.024372105310006404
8.0	0.02419599521822816
9.0	0.023975857603505357
10.0	0.023725092146734163
11.0	0.02355281053521197
12.0	0.023323101719849044
13.0	0.02304553690128551
14.0	0.022695230957857044
15.0	0.02237172437622093
16.0	0.022053960514968877
17.0	0.021711311532052517
18.0	0.02137631950964825
19.0	0.02103175628660386
20.0	0.02066422218202318
21.0	0.020273717195906208
22.0	0.019894697650557378
23.0	0.019477393302648065
24.0	0.019067745915250844
25.0	0.01868489788964597
26.0	0.018219737538536045
27.0	0.01777946230909044
28.0	0.01734684404015693
29.0	0.016889340649559104
30.0	2.033353719990697
31.0	1.7584554379254997
32.0	1.7697858252432759
33.0	1.6090202823312767
34.0	1.699508327423117
35.0	1.6002358343837726
36.0	1.5857756644566765
37.0	1.6954099393090167
38.0	1.594768764578135
39.0	1.8742727083913588
40.0	1.6753008467641206
41.0	1.1356631549931517
42.0	1.483281505281867
43.0	1.2039326149190133
44.0	1.1471007397580975
45.0	1.1592083085678515
46.0	0.9061247070016204
47.0	0.9843041880702641
48.0	1.004715730555388
49.0	0.8254184289639844
50.0	0.9724933264803537
51.0	0.6501563455624564
52.0	0.7380869658432563
53.0	0.8430619802239853
54.0	0.538795426114638
55.0	0.6934621999787519
56.0	0.5351200850688312
57.0	0.5037973738539684
58.0	0.5305469654029811
59.0	0.3953059003580586
60.0	0.5830220300325133
61.0	0.39332657606568144
62.0	0.33232740014605655
63.0	0.45392184731829316
64.0	0.5011901787995992
65.0	0.27892775753468846
66.0	0.42147930562853597
67.0	0.5139677316541619
68.0	0.294676211067945
69.0	0.3936309402460373
70.0	0.38638936984172106
71.0	0.17364646473347556
72.0	0.35506665862685816
73.0	0.3073580519161065
74.0	0.18248833988482016
75.0	0.22821762230319456
76.0	0.07406195055326326
77.0	0.07238124772085784
78.0	0.03487362665234815
79.0	0.03275073435036911
80.0	0.02976451975065108
81.0	0.026196376152013638
82.0	0.006336134823760697
83.0	0.004033303949747368
84.0	0.0035796290394055903
85.0	0.0033996904673712983
86.0	0.004477407659449024
87.0	0.004322354209079049
88.0	0.0034762600724922736
89.0	0.0035815432795336145
90.0	0.003700226167471126
91.0	0.003862936578353198
92.0	0.004006504587955027
93.0	0.00413475867653266
94.0	0.004241956123702026
95.0	0.004377867172791756
96.0	0.004532920623161732
97.0	0.004670745912379487
98.0	0.004825799362749462
99.0	0.00503062305644807
100.0	0.005120592342465216
101.0	0.005162705625281752
102.0	0.005279474273091239
103.0	0.005363700838724312
104.0	0.005470898285893678
105.0	0.005572353012678969
106.0	0.005712092542024749
107.0	0.0058212042293221385
108.0	0.00593988711725965
109.0	0.006093026327501601
110.0	0.006244251297615527
111.0	0.006395476267729453
112.0	0.006567757879251647
113.0	0.006807037895254694
114.0	0.007009947348825279
115.0	0.007237741924060181
116.0	0.007415766255966447
117.0	0.007633989630561226
118.0	0.007859869965668103
119.0	0.00809914998167115
120.0	0.008298230954985686
121.0	0.008491569207916149
122.0	0.008660022339182293
123.0	0.008878245713777074
124.0	0.009153896292212584
125.0	0.009370205426679339
126.0	0.009485059834360801
127.0	0.009749224972028167
128.0	0.009932992024318507
129.0	0.010112930596352798
130.0	0.010266069806594749
131.0	0.010400066615556456
132.0	0.010580005187590747
133.0	0.010771429200393185
134.0	0.010876712407434527
135.0	0.010991566815115988
136.0	0.011112163943181524
137.0	0.01118490506804645
138.0	0.011232761071247061
139.0	0.011282531314575694
140.0	0.011361015159824694
141.0	0.011426099324177522
142.0	0.011500754689170474
143.0	0.011646236938900326
144.0	0.011856803352983008
145.0	0.012260708019996153
146.0	0.012746925012514345
147.0	0.013918439970865266
148.0	0.015775252895048913
149.0	0.012859865180067783
