#Position (bp)	insert size
38.0	1573.264705882353
113.0	241.11023622047244
188.0	203.72486772486772
263.0	149.71969696969697
338.0	118.875
413.0	27.9248
488.0	245.875
563.0	307.0
638.0	239.4
713.0	231.9
788.0	215.66666666666666
863.0	163.9090909090909
938.0	217.5
1013.0	291.5
1088.0	273.0
1163.0	171.0
1238.0	130.0
1313.0	0.0
1388.0	0.0
1463.0	269.0
1538.0	0.0
1613.0	220.76190476190476
1688.0	218.27272727272728
1763.0	191.11111111111111
1838.0	789.2238563076367
1913.0	415.02714285714285
1988.0	213.0
2063.0	183.125
2138.0	138.66666666666666
2213.0	256.3333333333333
2288.0	204.0
2363.0	249.0
2438.0	208.0
2513.0	0.0
2588.0	255.5
2663.0	0.0
2738.0	0.0
2813.0	249.14285714285714
2888.0	21.020959478341872
2963.0	211.93333333333334
3038.0	153.69230769230768
3113.0	102.0
3188.0	100.6
3263.0	175.0
3338.0	238.0
3413.0	0.0
3488.0	0.0
3563.0	0.0
3638.0	170.0
3713.0	0.0
3788.0	212.75
3863.0	316.0
3938.0	255.0
4013.0	152.0
4088.0	227.83333333333334
4163.0	29.14149274849664
4238.0	119.0
4313.0	75.10454516066464
4388.0	261.0
4463.0	0.0
4538.0	0.0
4613.0	21.0
4688.0	23.18139048614741
4763.0	174.0
4838.0	232.0
4913.0	481.0
4988.0	165.0
5063.0	0.0
5138.0	385.0
5213.0	242.0
5288.0	352.0
5363.0	234.5
5438.0	97.0
5513.0	0.0
5588.0	32.76470588235294
5663.0	291.0
5738.0	0.0
5813.0	0.0
5888.0	203.14285714285714
5963.0	212.5
6038.0	202.83333333333334
6113.0	161.0
6188.0	141.74245211557192
6263.0	212.25
6338.0	181.27295162882527
6413.0	135.50688360450565
6488.0	77.19047619047619
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	236.0
7538.0	0.0
7613.0	22.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	150.0
7988.0	251.0
8063.0	238.0
8138.0	164.0
8213.0	101.0
8288.0	186.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	207.0
8813.0	0.0
8888.0	100.44
8963.0	316.25
9038.0	217.0
9113.0	231.25
9188.0	308.0
9263.0	303.0
9338.0	246.5
9413.0	147.0
9488.0	184.0
9563.0	291.0
9638.0	0.0
9713.0	0.0
9788.0	215.0
9863.0	133.0
9938.0	0.0
10013.0	0.0
10088.0	204.0
10163.0	234.0
10238.0	0.0
10313.0	0.0
10388.0	159.0
10463.0	223.5
10538.0	0.0
10613.0	185.5
10688.0	28.5
10763.0	121.0
10838.0	184.0
10913.0	0.0
10988.0	229.15625
11063.0	256.4736842105263
11138.0	211.5483870967742
11213.0	174.1875
11288.0	130.28571428571428
11363.0	171.0
11438.0	0.0
11513.0	253.0
11588.0	254.3181818181818
11663.0	203.84615384615384
11738.0	205.0
11813.0	153.125
11888.0	260.453125
11963.0	237.0
