#Position (bp)	Coverage
38.0	29.85333333333333
113.0	105.37333333333333
188.0	139.73333333333332
263.0	148.16
338.0	149.21333333333334
413.0	175.14666666666668
488.0	202.6
563.0	202.81333333333333
638.0	170.66666666666666
713.0	148.42666666666668
788.0	177.21333333333334
863.0	186.68
938.0	155.72
1013.0	148.22666666666666
1088.0	202.02666666666667
1163.0	212.21333333333334
1238.0	185.12
1313.0	116.29333333333334
1388.0	81.92
1463.0	89.76
1538.0	74.29333333333334
1613.0	94.77333333333333
1688.0	177.89333333333335
1763.0	217.94666666666666
1838.0	197.01333333333332
1913.0	159.58666666666667
1988.0	147.89333333333335
2063.0	191.88
2138.0	186.70666666666668
2213.0	142.41333333333333
2288.0	76.26666666666667
2363.0	60.4
2438.0	81.62666666666667
2513.0	67.13333333333334
2588.0	39.306666666666665
2663.0	55.52
2738.0	57.10666666666667
2813.0	54.68
2888.0	94.02666666666667
2963.0	150.74666666666667
3038.0	170.32
3113.0	131.81333333333333
3188.0	102.72
3263.0	135.33333333333334
3338.0	138.90666666666667
3413.0	135.06666666666666
3488.0	89.88
3563.0	88.50666666666666
3638.0	96.57333333333334
3713.0	83.10666666666667
3788.0	80.34666666666666
3863.0	103.73333333333333
3938.0	133.89333333333335
4013.0	139.02666666666667
4088.0	163.44
4163.0	195.90666666666667
4238.0	188.21333333333334
4313.0	184.94666666666666
4388.0	183.82666666666665
4463.0	185.54666666666665
4538.0	178.2
4613.0	133.38666666666666
4688.0	138.68
4763.0	172.05333333333334
4838.0	171.54666666666665
4913.0	164.74666666666667
4988.0	147.77333333333334
5063.0	138.77333333333334
5138.0	148.34666666666666
5213.0	134.50666666666666
5288.0	117.76
5363.0	183.82666666666665
5438.0	212.8
5513.0	193.90666666666667
5588.0	168.52
5663.0	168.73333333333332
5738.0	194.72
5813.0	193.61333333333334
5888.0	159.28
5963.0	87.49333333333334
6038.0	100.93333333333334
6113.0	107.70666666666666
6188.0	141.98666666666668
6263.0	189.05333333333334
6338.0	206.17333333333335
6413.0	195.34666666666666
6488.0	182.21333333333334
6563.0	187.4
6638.0	208.45333333333335
6713.0	208.56
6788.0	165.62666666666667
6863.0	59.14666666666667
6938.0	10.853333333333333
7013.0	23.906666666666666
7088.0	53.46666666666667
7163.0	71.06666666666666
7238.0	82.74666666666667
7313.0	107.90666666666667
7388.0	176.08
7463.0	195.57333333333332
7538.0	203.34666666666666
7613.0	168.56
7688.0	131.36
7763.0	167.18666666666667
7838.0	172.84
7913.0	150.17333333333335
7988.0	157.49333333333334
8063.0	185.89333333333335
8138.0	197.72
8213.0	180.12
8288.0	140.56
8363.0	91.37333333333333
8438.0	102.66666666666667
8513.0	105.24
8588.0	97.04
8663.0	112.84
8738.0	176.48
8813.0	185.28
8888.0	159.36
8963.0	184.85333333333332
9038.0	214.08
9113.0	222.26666666666668
9188.0	177.90666666666667
9263.0	122.74666666666667
9338.0	119.09333333333333
9413.0	129.29333333333332
9488.0	148.42666666666668
