#Read position (bp)	Clipping profile
0.0	11.414424649168314
1.0	9.550764704723505
2.0	7.762623045553943
3.0	6.199066199985553
4.0	4.615808932171446
5.0	3.1730813430434526
6.0	1.889927174105765
7.0	0.8182242039387712
8.0	0.7249755386423782
9.0	0.66456091042218
10.0	0.6041462822019819
11.0	0.5745956488334066
12.0	0.5457016962063553
13.0	0.5076142131979695
14.0	0.4695267301895838
15.0	0.4347226508888174
16.0	0.34475738930004396
17.0	0.31455007518994493
18.0	0.2620156158680334
19.0	0.18321392688516625
20.0	0.12148593718192026
21.0	0.08996526158877338
22.0	0.06763811637696102
23.0	0.04793769413124421
24.0	0.03743080226686192
25.0	0.022983825953336267
26.0	0.013133614830477865
27.0	0.0098502111228584
28.0	0.00394008444914336
29.0	0.0032834037076194663
30.0	0.00591012667371504
31.0	0.009193530381334507
32.0	0.014446976313525654
33.0	0.02626722966095573
34.0	0.032177356334670774
35.0	0.03677412152533803
36.0	0.02364050669486016
37.0	0.02823727188552741
38.0	0.024297187436384052
39.0	0.027580591144003522
40.0	0.02364050669486016
41.0	0.022327145211812373
42.0	0.022983825953336267
43.0	0.02823727188552741
44.0	0.030863994851622986
45.0	0.03152067559314688
46.0	0.03808748300838581
47.0	0.03743080226686192
48.0	0.04334092894057696
49.0	0.042027567457529176
50.0	0.04137088671600528
51.0	0.046624332648196425
52.0	0.04071420597448139
53.0	0.04793769413124421
54.0	0.04334092894057696
55.0	0.03874416374990971
56.0	0.04268424819905307
57.0	0.0394008444914336
58.0	0.03743080226686192
59.0	0.03480407930076635
60.0	0.03677412152533803
61.0	0.04137088671600528
62.0	0.032177356334670774
63.0	0.025610548919431844
64.0	0.024297187436384052
65.0	0.030207314110099096
66.0	0.02692391040247963
67.0	0.025610548919431844
68.0	0.02495386817790795
69.0	0.02495386817790795
70.0	0.0197004222457168
71.0	0.0197004222457168
72.0	0.02167046447028848
73.0	0.02626722966095573
74.0	0.032177356334670774
75.0	0.032177356334670774
76.0	0.03677412152533803
77.0	0.032177356334670774
78.0	0.0295506333685752
79.0	0.03152067559314688
80.0	0.028893952627051307
81.0	0.02364050669486016
82.0	0.0295506333685752
83.0	0.03152067559314688
84.0	0.030863994851622986
85.0	0.0295506333685752
86.0	0.030207314110099096
87.0	0.032177356334670774
88.0	0.030863994851622986
89.0	0.03414739855924245
90.0	0.03414739855924245
91.0	0.04137088671600528
92.0	0.045310971165148636
93.0	0.046624332648196425
94.0	0.04728101338972032
95.0	0.044654290423624746
96.0	0.04268424819905307
97.0	0.043997609682100855
98.0	0.043997609682100855
99.0	0.046624332648196425
100.0	0.0499077363558159
101.0	0.053191140063435366
102.0	0.05384782080495926
103.0	0.05581786302953093
104.0	0.05450450154648314
105.0	0.05187777858038757
106.0	0.05450450154648314
107.0	0.05384782080495926
108.0	0.05122109783886369
109.0	0.055161182288007045
110.0	0.055161182288007045
111.0	0.05450450154648314
112.0	0.057787905254102614
113.0	0.06304135118629375
114.0	0.06304135118629375
115.0	0.06238467044476987
116.0	0.06435471266934155
117.0	0.06172798970324597
118.0	0.06238467044476987
119.0	0.06304135118629375
120.0	0.06369803192781764
121.0	0.06763811637696102
122.0	0.07945836972439109
123.0	0.08668185788115391
124.0	0.09653206900401232
125.0	0.10769564160991851
126.0	0.12148593718192026
127.0	0.13396287127087422
128.0	0.14972320906744768
129.0	0.1753337579868795
130.0	0.19503418023259633
131.0	0.21933136766898037
132.0	0.24822532029603167
133.0	0.2849994418213697
134.0	0.3073265870331821
135.0	0.326370328537375
136.0	0.3441007085585201
137.0	0.3644578115457608
138.0	0.3821881915669059
139.0	0.3986052101050032
140.0	0.4176489516091962
141.0	0.43669269311338904
142.0	0.4623032420328209
143.0	0.48725711021072887
144.0	1.545169784805721
145.0	2.813876977429883
146.0	4.153505690138625
147.0	5.538445374012516
148.0	7.030424018754802
149.0	8.463301396759936
150.0	9.610522652202178
