#Position (bp)	mapping quality
38.0	56.93245033112583
113.0	55.52341073467834
188.0	57.19243517254826
263.0	57.55897783042816
338.0	59.03331050872035
413.0	59.740949778912174
488.0	59.829696572061486
563.0	59.805251091614615
638.0	59.656467242720204
713.0	59.110001359720144
788.0	59.08338637810312
863.0	59.13120011574353
938.0	58.88228262725678
1013.0	59.34138912011416
1088.0	59.58256997750516
1163.0	59.580505141725176
1238.0	59.423478824857675
1313.0	58.35623944112141
1388.0	38.6286731967943
1463.0	41.191222570532915
1538.0	41.85026468364003
1613.0	59.41807836544679
1688.0	59.454378384486596
1763.0	59.846757973374196
1838.0	59.80835968431961
1913.0	59.48517739928783
1988.0	50.33557046979866
2063.0	34.32239657631954
2138.0	34.08207343412527
2213.0	39.08192911098199
2288.0	42.631959508315255
2363.0	45.086920529801326
2438.0	46.57968313140727
2513.0	50.86112872542803
2588.0	54.970662196144175
2663.0	56.21311734076684
2738.0	56.49856538442834
2813.0	55.85398102903133
2888.0	58.26664740719341
2963.0	58.927374301675975
3038.0	58.985272355718415
3113.0	58.58959039354346
3188.0	55.84751139050695
3263.0	45.611510791366904
3338.0	44.50946643717728
3413.0	41.98648986740055
3488.0	46.315989365742496
3563.0	50.903348073278586
3638.0	53.00291545189504
3713.0	51.977715877437326
3788.0	55.971419221119234
3863.0	58.32343465778343
3938.0	58.913444876857085
4013.0	59.0620862145064
4088.0	58.9171992943286
4163.0	59.397888596010006
4238.0	59.505869176119205
4313.0	59.21751751120086
4388.0	57.94282433739807
4463.0	49.607390300230946
4538.0	49.2260579064588
4613.0	46.665288401902004
4688.0	55.55156490507953
4763.0	57.7229368405839
4838.0	57.98854856218471
4913.0	57.656685884322115
4988.0	56.528798119306494
5063.0	56.81609137312377
5138.0	56.97319112136062
5213.0	53.88012822588479
5288.0	54.96885481552468
5363.0	57.94037350852196
5438.0	58.58497982286044
5513.0	58.484676094707744
5588.0	57.084472128646794
5663.0	56.03726362625139
5738.0	56.761479688327405
5813.0	56.45125140082182
5888.0	55.370370370370374
5963.0	55.6179257362356
6038.0	56.88887271668729
6113.0	56.983594990298116
6188.0	57.30276591795062
6263.0	58.098899474028855
6338.0	58.540850361063434
6413.0	58.412368226210205
6488.0	58.70974212034384
6563.0	59.41169164798243
6638.0	59.579975374972015
6713.0	59.56496099150224
6788.0	59.32136932589353
6863.0	57.724917212265225
6938.0	55.10550358929737
7013.0	54.75432767966428
7088.0	58.85446630858132
7163.0	59.471582613590385
7238.0	59.523297037224616
7313.0	59.29597410479466
7388.0	58.03271473630162
7463.0	56.25211744776962
7538.0	56.840996840996844
7613.0	56.225623820507444
7688.0	59.05094325695184
7763.0	59.53084030465726
7838.0	59.59492441915344
7913.0	59.475898783025116
7988.0	59.32801720275961
8063.0	59.465451118237375
8138.0	59.519984639508465
8213.0	59.42658491394953
8288.0	58.974066685665434
8363.0	58.25288958587443
8438.0	58.496567161685846
8513.0	58.311444652908065
8588.0	57.236745213549334
8663.0	49.69544309594687
8738.0	40.59926708342315
8813.0	42.0
8888.0	56.94677205957187
8963.0	59.60311160501667
9038.0	59.78139846687458
9113.0	59.79015745185862
9188.0	59.65242108027528
9263.0	58.0391729667313
9338.0	34.40273037542662
9413.0	35.27472527472528
9488.0	58.14906219151037
9563.0	59.667440061871616
9638.0	59.79000020669271
9713.0	59.739903743905224
9788.0	59.50386425524547
9863.0	56.43216279345976
9938.0	45.42746113989637
10013.0	43.370288248337026
10088.0	56.70522770537414
10163.0	59.295989486776335
10238.0	59.5605897861537
10313.0	59.523675951457285
10388.0	59.129562466239676
10463.0	53.5223837627753
10538.0	41.226533166458076
10613.0	40.55315471045808
10688.0	56.38234584773696
10763.0	58.80533616512909
10838.0	59.12601586593479
10913.0	59.062167851113934
10988.0	58.529339673513405
11063.0	55.07222586999343
11138.0	43.48926802421574
11213.0	45.413290113452184
11288.0	52.880873279544375
11363.0	59.52553166812522
11438.0	59.770557998263655
11513.0	59.7742275517146
11588.0	59.64514958916208
11663.0	58.84436112430822
11738.0	8.77632327831531
11813.0	14.954954954954955
11888.0	58.89668023341343
11963.0	59.709143287139455
12038.0	59.80669812475703
12113.0	59.77803014660334
12188.0	59.526931198588045
12263.0	56.09866054011877
12338.0	47.03730375918191
12413.0	55.13013365077647
12488.0	59.321461421312144
12563.0	59.62887566551832
12638.0	59.63229285831018
12713.0	59.46229813775922
12788.0	59.21572044791077
12863.0	59.34526883988913
12938.0	59.344959096334684
13013.0	59.316768771777994
13088.0	59.66415654782784
13163.0	59.79423087907694
13238.0	59.79058200344612
13313.0	59.61562332616329
13388.0	59.165024695830425
13463.0	59.35126006576644
13538.0	59.35534483934784
13613.0	59.23580786026201
13688.0	59.41971426995422
13763.0	59.56987486524474
13838.0	59.57259931977712
13913.0	59.36590799291427
13988.0	59.273827534039334
14063.0	59.57687223095613
14138.0	59.586080105055814
14213.0	59.39088846491002
14288.0	59.50846770420734
14363.0	59.6774711003867
14438.0	59.68969695377634
14513.0	59.48467662776748
14588.0	58.63667800126794
14663.0	58.52089227931406
14738.0	58.70820460945403
14813.0	58.38273548740416
14888.0	57.161991711213886
14963.0	57.21173138203706
15038.0	58.143345514558526
15113.0	57.93252822263061
15188.0	58.06605699354944
15263.0	59.08189140086856
15338.0	59.42311214211587
15413.0	59.41991799052226
15488.0	59.3996563689654
15563.0	59.774823717238014
15638.0	59.863753485581164
15713.0	59.85881198079203
15788.0	59.77407675597393
15863.0	59.39806237596936
15938.0	59.255737134909594
16013.0	59.44072900778286
16088.0	59.32581080122064
16163.0	59.16016737716834
16238.0	59.33345806632677
16313.0	59.48044235721861
16388.0	59.4294103907371
16463.0	58.95534241554157
16538.0	57.55371806243026
16613.0	57.941431044431624
16688.0	57.86809624735071
16763.0	58.64214588594025
16838.0	59.598935359082425
16913.0	59.73918693433306
16988.0	59.725727034928454
17063.0	59.63618259803921
17138.0	59.76196707071944
17213.0	59.867000384221114
17288.0	59.87817822232972
17363.0	59.798359880812676
17438.0	59.60195676715307
17513.0	59.691399242755104
17588.0	59.724773300112986
17663.0	59.592866115954166
17738.0	59.27558948376219
17813.0	59.301733424738025
17888.0	59.30471411958917
17963.0	59.08225368440261
18038.0	59.07658459248714
18113.0	59.39482308307557
18188.0	59.47761057242884
18263.0	59.289341789196335
18338.0	59.267025581235856
18413.0	59.48116456981255
18488.0	59.4998567846099
18563.0	59.31311508335007
18638.0	59.50659318463802
18713.0	59.795776127098094
18788.0	59.850050594816786
18863.0	59.79913930230542
18938.0	59.458102789344586
19013.0	55.940406149174414
19088.0	56.26833100558659
19163.0	55.624872161996315
19238.0	58.44897959183673
19313.0	59.42287873582961
19388.0	59.542073043366486
19463.0	59.40843959510977
19538.0	58.825839764893296
19613.0	53.506986634264884
19688.0	28.345057386153275
19763.0	32.48149340199549
19838.0	34.32432432432432
19913.0	38.55530474040632
19988.0	41.38381201044386
20063.0	38.77358490566038
20138.0	34.130105900151285
20213.0	40.34030811680846
20288.0	44.55563583815029
20363.0	47.991573033707866
20438.0	47.97975537747786
20513.0	57.8358825961141
20588.0	58.998976731770256
20663.0	59.27704813904697
20738.0	59.3129226397722
20813.0	58.81842624879217
20888.0	50.44180118946474
20963.0	8.956442831215972
21038.0	6.403049070986184
21113.0	46.8405661480875
21188.0	52.693381827628755
21263.0	53.92745330886322
21338.0	53.728048168590064
21413.0	57.01020516636547
21488.0	58.40080741456758
21563.0	58.72740435736748
21638.0	58.39260455214391
21713.0	59.19663515096118
21788.0	59.62322791529494
21863.0	59.70137437456457
21938.0	59.55394572768838
22013.0	58.44770520741395
22088.0	47.812804679883
22163.0	47.013736580861135
22238.0	44.107924848142396
22313.0	56.793592886051414
22388.0	58.38340630158616
22463.0	58.662990385415306
22538.0	58.44426313387634
22613.0	56.78050454779475
22688.0	35.19294377067255
22763.0	33.50447479981159
22838.0	55.793920813549185
22913.0	57.97219513729437
22988.0	58.47550847144808
23063.0	58.50633314745479
23138.0	58.304727174093216
23213.0	59.01963347363468
23288.0	59.352592507337285
23363.0	59.38273837907164
23438.0	59.069248506186
23513.0	56.81158598798322
23588.0	53.63363703242601
23663.0	54.441424971589505
23738.0	53.21839773343782
23813.0	54.16675308513948
23888.0	57.62978257205461
23963.0	58.31405107301283
24038.0	58.19994239815674
24113.0	58.81085766230472
24188.0	59.37711210544073
24263.0	59.53783773791086
24338.0	59.498283531250415
24413.0	59.050607287449395
24488.0	58.10261080752884
24563.0	58.73244670668123
24638.0	58.69343629343629
24713.0	59.10539650967299
24788.0	59.651356301463686
24863.0	59.769278046382034
24938.0	59.7338166434397
25013.0	59.4566492404385
25088.0	57.11146233160232
25163.0	56.45862340335371
25238.0	55.883470550981635
25313.0	59.114910356305316
25388.0	59.72212421298583
25463.0	59.79755801803165
25538.0	59.74769919153913
25613.0	59.48143647334898
25688.0	52.71093605760355
25763.0	42.38501328114078
25838.0	42.142857142857146
25913.0	51.655817737998376
25988.0	57.08695964899662
26063.0	58.31824599285773
26138.0	58.61697647152565
26213.0	58.146085417397806
26288.0	57.41286381602587
26363.0	57.23041415566098
26438.0	57.446023600633765
26513.0	57.556782191656865
26588.0	59.34374430333597
26663.0	59.650078894249305
26738.0	59.67641739286408
26813.0	59.54290744722274
26888.0	59.420480843404476
26963.0	59.63094746681495
27038.0	59.69766022608297
27113.0	59.57965737758484
27188.0	59.460717246062735
27263.0	59.64480946123522
27338.0	59.69712946032957
27413.0	59.60263585617521
27488.0	58.970883581919075
27563.0	49.00091659028414
27638.0	46.9675395197297
27713.0	48.13708260105448
27788.0	54.908542334527624
27863.0	58.774843452218896
27938.0	59.129425420777714
28013.0	59.097163588941925
28088.0	59.05652960138376
28163.0	59.56461512741516
28238.0	59.69646324845573
28313.0	59.74137024706501
28388.0	59.561547666533706
28463.0	59.08368374183901
28538.0	59.68859029439751
28613.0	59.6896168204692
28688.0	59.49577007115244
28763.0	58.45732684201521
28838.0	57.338740337092894
28913.0	56.508921644685806
28988.0	58.85067098818259
29063.0	59.82101701842622
29138.0	59.90190878107739
29213.0	59.902311189497595
29288.0	59.9035362020595
29363.0	59.575711861210635
29438.0	52.20128479657387
29513.0	59.452687910484066
29588.0	59.798948484780105
29663.0	59.91529477979457
29738.0	59.90489437081748
29813.0	59.78335178855134
29877.0	48.8903743315508
