#Position (bp)	mapping quality
38.0	50.342465753424655
113.0	41.707317073170735
188.0	46.394557823129254
263.0	46.91860465116279
338.0	58.76526272465359
413.0	59.70826112073946
488.0	59.78601312269953
563.0	59.753625363218426
638.0	59.532108861777715
713.0	58.78195184460781
788.0	57.85586658725432
863.0	58.19855884707766
938.0	57.847469707769065
1013.0	58.73242392444911
1088.0	59.07110268108884
1163.0	59.0197036313304
1238.0	58.867362146050674
1313.0	57.39771577273385
1388.0	0.0
1463.0	4.272445820433436
1538.0	20.0
1613.0	58.755598428994695
1688.0	59.41224014742491
1763.0	59.52378432721308
1838.0	59.43317844724128
1913.0	58.80969585495632
1988.0	39.45205479452055
2063.0	18.997722095671982
2138.0	5.619335347432024
2213.0	47.93565683646113
2288.0	55.998221431747446
2363.0	56.61208356860531
2438.0	55.896032831737344
2513.0	55.158687466379774
2588.0	49.3679858239811
2663.0	43.53156450137237
2738.0	44.40207972270364
2813.0	45.63447725458899
2888.0	55.74266792809839
2963.0	56.55700076511094
3038.0	56.57989739692191
3113.0	56.208131451443016
3188.0	52.49374478732277
3263.0	47.46518105849582
3338.0	45.63447725458899
3413.0	45.483870967741936
3488.0	46.04651162790697
3563.0	45.826771653543304
3638.0	47.1703492516037
3713.0	41.44329896907217
3788.0	52.723609991941984
3863.0	56.9939879759519
3938.0	57.69023482612601
4013.0	58.18658069715897
4088.0	58.44372801875733
4163.0	59.1167464866138
4238.0	59.169741697416974
4313.0	58.18697888948022
4388.0	55.894160583941606
4463.0	51.180313588850176
4538.0	48.32087406555492
4613.0	45.0828729281768
4688.0	56.173469387755105
4763.0	57.56390977443609
4838.0	57.58569299552906
4913.0	57.2492019289547
4988.0	54.86496766831495
5063.0	53.503368623676614
5138.0	54.593512214657586
5213.0	50.54621848739496
5288.0	52.41146711635751
5363.0	56.80302672026484
5438.0	57.577461418830005
5513.0	57.50953142294921
5588.0	55.68262126566013
5663.0	42.27474150664697
5738.0	37.315689981096405
5813.0	40.37077426390403
5888.0	41.00263852242744
5963.0	46.285714285714285
6038.0	48.43187660668381
6113.0	47.64283270612385
6188.0	46.856516976998904
6263.0	47.82608695652174
6338.0	49.12386706948641
6413.0	49.531840651352134
6488.0	58.42084484800632
6563.0	59.33368402595126
6638.0	59.472659367318926
6713.0	59.449486320367456
6788.0	59.127468392269954
6863.0	56.55915473376894
6938.0	21.50855365474339
7013.0	29.55719557195572
7088.0	52.37523105360444
7163.0	55.38633609842483
7238.0	55.48375352689542
7313.0	54.41766163550349
7388.0	52.01226399870905
7463.0	48.38300868340765
7538.0	46.55986967146348
7613.0	45.82068175307935
7688.0	53.14973706061445
7763.0	55.15513360086131
7838.0	55.59451762192951
7913.0	55.14467876410005
7988.0	54.45564516129032
8063.0	54.647491349480966
8138.0	54.32339449541284
8213.0	54.39791760977818
8288.0	53.69587366276108
8363.0	53.308097877517916
8438.0	53.33243534482759
8513.0	52.573902657509706
8588.0	51.15913555992142
8663.0	31.518987341772153
8738.0	8.329853862212943
8813.0	5.901639344262295
8888.0	57.02916816708679
8963.0	59.67371099363242
9038.0	59.82479054506069
9113.0	59.83957271182326
9188.0	59.74368932038835
9263.0	58.56820548420687
9338.0	16.349206349206348
9413.0	16.117021276595743
9488.0	58.77099670979393
9563.0	59.78168538879848
9638.0	59.84449846513161
9713.0	59.59368172068876
9788.0	59.214247891616836
9863.0	53.821824468626055
9938.0	16.121343445287106
10013.0	18.16115702479339
10088.0	54.172661870503596
10163.0	58.76284250934232
10238.0	59.19929880982193
10313.0	59.12433670053064
10388.0	58.45488650092198
10463.0	47.90683786204837
10538.0	9.120603015075377
10613.0	8.143405889884763
10688.0	58.44458099700438
10763.0	59.591766793000566
10838.0	59.7283546570165
10913.0	59.72094176984931
10988.0	59.54331034223534
11063.0	57.9174233339044
11138.0	25.551460164445704
11213.0	29.464689620507666
11288.0	50.46834549305719
11363.0	59.506995390508344
11438.0	59.73728327655885
11513.0	59.74067010619718
11588.0	59.613288858899764
11663.0	58.76813944061613
11738.0	24.75195822454308
11813.0	21.924161704794734
11888.0	58.97182895972785
11963.0	59.723868108010315
12038.0	59.81045714927553
12113.0	59.73871341160906
12188.0	59.393266101648344
12263.0	53.83710625956658
12338.0	4.585295182904745
12413.0	54.61286574416394
12488.0	59.38280590183586
12563.0	59.67534147241293
