#Position (bp)	insert size
38.0	2040.6689655172413
113.0	299.39285714285717
188.0	226.16666666666666
263.0	167.25
338.0	329.78280542986425
413.0	313.6279069767442
488.0	250.3846153846154
563.0	216.46666666666667
638.0	324.9939393939394
713.0	312.38709677419354
788.0	248.31578947368422
863.0	186.41935483870967
938.0	373.9032258064516
1013.0	324.10869565217394
1088.0	264.8
1163.0	200.28571428571428
1238.0	341.5974025974026
1313.0	333.2857142857143
1388.0	268.3
1463.0	232.8
1538.0	306.15625
1613.0	365.29411764705884
1688.0	282.0
1763.0	203.74074074074073
1838.0	291.4396551724138
1913.0	344.9
1988.0	387.63829787234044
2063.0	202.2
2138.0	157.33333333333334
2213.0	389.1284403669725
2288.0	304.70588235294116
2363.0	261.55
2438.0	306.4
2513.0	392.2631578947368
2588.0	313.0
2663.0	243.875
2738.0	223.6153846153846
2813.0	302.22429906542055
2888.0	352.9166666666667
2963.0	242.05
3038.0	181.05263157894737
3113.0	292.35
3188.0	346.38709677419354
3263.0	273.3666666666667
3338.0	203.95652173913044
3413.0	152.0
3488.0	322.45238095238096
3563.0	321.5
3638.0	222.75
3713.0	160.5
3788.0	406.8481012658228
3863.0	298.3636363636364
3938.0	340.77777777777777
4013.0	290.5838150289017
4088.0	361.0888888888889
4163.0	309.05172413793105
4238.0	247.7
4313.0	347.20388349514565
4388.0	299.69444444444446
4463.0	226.1860465116279
4538.0	173.25
4613.0	286.1923076923077
4688.0	327.7027027027027
4763.0	254.4047619047619
4838.0	183.97674418604652
4913.0	332.6666666666667
4988.0	327.0
5063.0	236.0
5138.0	165.0
5213.0	0.0
5288.0	373.05
5363.0	0.0
5438.0	214.0
5513.0	464.0
5588.0	316.2560975609756
5663.0	295.97435897435895
5738.0	219.0
5813.0	165.73333333333332
5888.0	412.0
5963.0	0.0
6038.0	512.5
6113.0	434.0
6188.0	367.63461538461536
6263.0	283.5357142857143
6338.0	210.48648648648648
6413.0	160.0
6488.0	315.872
6563.0	309.2857142857143
6638.0	233.22222222222223
6713.0	303.07142857142856
6788.0	331.0
6863.0	224.33333333333334
6938.0	182.0
7013.0	309.3070175438597
7088.0	336.77777777777777
7163.0	256.3333333333333
7238.0	226.33333333333334
7313.0	297.8888888888889
7388.0	306.64516129032256
7463.0	243.26923076923077
7538.0	204.92857142857142
7613.0	326.6272727272727
7688.0	348.47058823529414
7763.0	254.06666666666666
7838.0	189.16666666666666
7913.0	328.37278106508876
7988.0	354.8235294117647
8063.0	284.0882352941176
8138.0	231.05555555555554
8213.0	302.61052631578946
8288.0	366.9130434782609
8363.0	307.4193548387097
8438.0	225.2
8513.0	179.7058823529412
8588.0	302.7175572519084
8663.0	313.0967741935484
8738.0	247.0810810810811
8813.0	179.80769230769232
