#Read position (bp)	Clipping profile
0.0	8.78016960208741
1.0	7.35812133072407
2.0	5.909980430528376
3.0	4.970645792563601
4.0	4.096542726679713
5.0	3.5094585779517287
6.0	2.818003913894325
7.0	2.33529028049576
8.0	2.243966079582518
9.0	2.152641878669276
10.0	2.0352250489236794
11.0	1.9569471624266144
12.0	1.8003913894324854
13.0	1.6568819308545337
14.0	1.487279843444227
15.0	1.2263535551206783
16.0	1.030658838878017
17.0	0.9262883235485976
18.0	0.8741030658838878
19.0	0.7697325505544684
20.0	0.6914546640574037
21.0	0.6131767775603392
22.0	0.5609915198956295
23.0	0.4305283757338552
24.0	0.32615786040443573
25.0	0.273972602739726
26.0	0.24787997390737118
27.0	0.19569471624266144
28.0	0.091324200913242
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.013046314416177431
38.0	0.013046314416177431
39.0	0.013046314416177431
40.0	0.013046314416177431
41.0	0.013046314416177431
42.0	0.013046314416177431
43.0	0.06523157208088715
44.0	0.091324200913242
45.0	0.15655577299412915
46.0	0.1304631441617743
47.0	0.11741682974559686
48.0	0.091324200913242
49.0	0.10437051532941945
50.0	0.091324200913242
51.0	0.091324200913242
52.0	0.07827788649706457
53.0	0.052185257664709724
54.0	0.03913894324853229
55.0	0.03913894324853229
56.0	0.052185257664709724
57.0	0.052185257664709724
58.0	0.052185257664709724
59.0	0.013046314416177431
60.0	0.013046314416177431
61.0	0.0
62.0	0.026092628832354862
63.0	0.06523157208088715
64.0	0.07827788649706457
65.0	0.052185257664709724
66.0	0.052185257664709724
67.0	0.052185257664709724
68.0	0.052185257664709724
69.0	0.06523157208088715
70.0	0.091324200913242
71.0	0.10437051532941945
72.0	0.07827788649706457
73.0	0.091324200913242
74.0	0.06523157208088715
75.0	0.052185257664709724
76.0	0.052185257664709724
77.0	0.052185257664709724
78.0	0.03913894324853229
79.0	0.026092628832354862
80.0	0.052185257664709724
81.0	0.06523157208088715
82.0	0.06523157208088715
83.0	0.091324200913242
84.0	0.10437051532941945
85.0	0.11741682974559686
86.0	0.07827788649706457
87.0	0.07827788649706457
88.0	0.091324200913242
89.0	0.10437051532941945
90.0	0.091324200913242
91.0	0.091324200913242
92.0	0.11741682974559686
93.0	0.06523157208088715
94.0	0.07827788649706457
95.0	0.07827788649706457
96.0	0.052185257664709724
97.0	0.03913894324853229
98.0	0.03913894324853229
99.0	0.052185257664709724
100.0	0.03913894324853229
101.0	0.026092628832354862
102.0	0.026092628832354862
103.0	0.03913894324853229
104.0	0.03913894324853229
105.0	0.026092628832354862
106.0	0.026092628832354862
107.0	0.026092628832354862
108.0	0.026092628832354862
109.0	0.06523157208088715
110.0	0.06523157208088715
111.0	0.052185257664709724
112.0	0.052185257664709724
113.0	0.052185257664709724
114.0	0.07827788649706457
115.0	0.06523157208088715
116.0	0.03913894324853229
117.0	0.03913894324853229
118.0	0.052185257664709724
119.0	0.052185257664709724
120.0	0.03913894324853229
121.0	0.052185257664709724
122.0	0.1304631441617743
123.0	0.182648401826484
124.0	0.19569471624266144
125.0	0.2609262883235486
126.0	0.2870189171559035
127.0	0.32615786040443573
128.0	0.365296803652968
129.0	0.365296803652968
130.0	0.33920417482061316
131.0	0.33920417482061316
132.0	0.35225048923679064
133.0	0.35225048923679064
134.0	0.4174820613176778
135.0	0.4435746901500326
136.0	0.5218525766470972
137.0	0.5870841487279843
138.0	0.6131767775603392
139.0	0.730593607305936
140.0	0.7566862361382909
141.0	0.7958251793868233
142.0	0.8480104370515329
143.0	0.9393346379647749
144.0	1.4350945857795172
145.0	1.969993476842792
146.0	2.4787997390737115
147.0	3.1963470319634704
148.0	4.018264840182648
149.0	4.827136333985649
150.0	5.518590998043052
