NC_045512.2	0	55	29903	0.00183928
NC_045512.2	1	28	29903	0.000936361
NC_045512.2	2	1	29903	3.34415e-05
NC_045512.2	3	2	29903	6.68829e-05
NC_045512.2	5	1	29903	3.34415e-05
NC_045512.2	10	1	29903	3.34415e-05
NC_045512.2	15	2	29903	6.68829e-05
NC_045512.2	18	9	29903	0.000300973
NC_045512.2	19	19	29903	0.000635388
NC_045512.2	20	29	29903	0.000969802
NC_045512.2	21	48	29903	0.00160519
NC_045512.2	22	53	29903	0.0017724
NC_045512.2	23	32	29903	0.00107013
NC_045512.2	24	49	29903	0.00163863
NC_045512.2	25	45	29903	0.00150487
NC_045512.2	26	77	29903	0.00257499
NC_045512.2	27	69	29903	0.00230746
NC_045512.2	28	31	29903	0.00103669
NC_045512.2	29	56	29903	0.00187272
NC_045512.2	30	30	29903	0.00100324
NC_045512.2	31	31	29903	0.00103669
NC_045512.2	32	39	29903	0.00130422
NC_045512.2	33	25	29903	0.000836037
NC_045512.2	34	11	29903	0.000367856
NC_045512.2	35	21	29903	0.000702271
NC_045512.2	36	25	29903	0.000836037
NC_045512.2	37	23	29903	0.000769154
NC_045512.2	38	17	29903	0.000568505
NC_045512.2	39	28	29903	0.000936361
NC_045512.2	40	27	29903	0.000902919
NC_045512.2	41	27	29903	0.000902919
NC_045512.2	42	13	29903	0.000434739
NC_045512.2	43	12	29903	0.000401298
NC_045512.2	44	15	29903	0.000501622
NC_045512.2	45	21	29903	0.000702271
NC_045512.2	46	32	29903	0.00107013
NC_045512.2	47	12	29903	0.000401298
NC_045512.2	48	7	29903	0.00023409
NC_045512.2	49	10	29903	0.000334415
NC_045512.2	50	8	29903	0.000267532
NC_045512.2	51	3	29903	0.000100324
NC_045512.2	52	10	29903	0.000334415
NC_045512.2	53	4	29903	0.000133766
NC_045512.2	54	4	29903	0.000133766
NC_045512.2	55	14	29903	0.00046818
NC_045512.2	56	13	29903	0.000434739
NC_045512.2	57	15	29903	0.000501622
NC_045512.2	58	7	29903	0.00023409
NC_045512.2	59	10	29903	0.000334415
NC_045512.2	60	9	29903	0.000300973
NC_045512.2	61	8	29903	0.000267532
NC_045512.2	62	12	29903	0.000401298
NC_045512.2	63	18	29903	0.000601946
NC_045512.2	64	1	29903	3.34415e-05
NC_045512.2	65	13	29903	0.000434739
NC_045512.2	66	8	29903	0.000267532
NC_045512.2	67	3	29903	0.000100324
NC_045512.2	68	4	29903	0.000133766
NC_045512.2	69	10	29903	0.000334415
NC_045512.2	70	14	29903	0.00046818
NC_045512.2	71	14	29903	0.00046818
NC_045512.2	72	12	29903	0.000401298
NC_045512.2	73	14	29903	0.00046818
NC_045512.2	74	30	29903	0.00100324
NC_045512.2	75	18	29903	0.000601946
NC_045512.2	76	3	29903	0.000100324
NC_045512.2	77	13	29903	0.000434739
NC_045512.2	78	7	29903	0.00023409
NC_045512.2	79	16	29903	0.000535063
NC_045512.2	80	8	29903	0.000267532
NC_045512.2	81	5	29903	0.000167207
NC_045512.2	82	7	29903	0.00023409
NC_045512.2	83	7	29903	0.00023409
NC_045512.2	84	3	29903	0.000100324
NC_045512.2	85	7	29903	0.00023409
NC_045512.2	86	4	29903	0.000133766
NC_045512.2	87	1	29903	3.34415e-05
NC_045512.2	88	2	29903	6.68829e-05
NC_045512.2	89	2	29903	6.68829e-05
NC_045512.2	90	2	29903	6.68829e-05
NC_045512.2	91	5	29903	0.000167207
NC_045512.2	92	2	29903	6.68829e-05
NC_045512.2	93	7	29903	0.00023409
NC_045512.2	94	9	29903	0.000300973
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	96	3	29903	0.000100324
NC_045512.2	97	2	29903	6.68829e-05
NC_045512.2	98	3	29903	0.000100324
NC_045512.2	99	11	29903	0.000367856
NC_045512.2	100	13	29903	0.000434739
NC_045512.2	101	12	29903	0.000401298
NC_045512.2	102	12	29903	0.000401298
NC_045512.2	103	5	29903	0.000167207
NC_045512.2	104	11	29903	0.000367856
NC_045512.2	105	2	29903	6.68829e-05
NC_045512.2	106	3	29903	0.000100324
NC_045512.2	108	2	29903	6.68829e-05
NC_045512.2	109	8	29903	0.000267532
NC_045512.2	110	6	29903	0.000200649
NC_045512.2	111	9	29903	0.000300973
NC_045512.2	112	6	29903	0.000200649
NC_045512.2	113	3	29903	0.000100324
NC_045512.2	114	7	29903	0.00023409
NC_045512.2	115	4	29903	0.000133766
NC_045512.2	116	6	29903	0.000200649
NC_045512.2	117	7	29903	0.00023409
NC_045512.2	118	7	29903	0.00023409
NC_045512.2	119	7	29903	0.00023409
NC_045512.2	120	6	29903	0.000200649
NC_045512.2	121	5	29903	0.000167207
NC_045512.2	122	4	29903	0.000133766
NC_045512.2	123	8	29903	0.000267532
NC_045512.2	124	2	29903	6.68829e-05
NC_045512.2	125	11	29903	0.000367856
NC_045512.2	127	1	29903	3.34415e-05
NC_045512.2	128	2	29903	6.68829e-05
NC_045512.2	129	2	29903	6.68829e-05
NC_045512.2	130	1	29903	3.34415e-05
NC_045512.2	131	2	29903	6.68829e-05
NC_045512.2	132	1	29903	3.34415e-05
NC_045512.2	135	2	29903	6.68829e-05
NC_045512.2	138	1	29903	3.34415e-05
NC_045512.2	140	3	29903	0.000100324
NC_045512.2	141	2	29903	6.68829e-05
NC_045512.2	142	2	29903	6.68829e-05
NC_045512.2	145	1	29903	3.34415e-05
NC_045512.2	146	1	29903	3.34415e-05
NC_045512.2	147	2	29903	6.68829e-05
NC_045512.2	148	1	29903	3.34415e-05
NC_045512.2	149	1	29903	3.34415e-05
NC_045512.2	151	1	29903	3.34415e-05
NC_045512.2	152	2	29903	6.68829e-05
NC_045512.2	153	1	29903	3.34415e-05
NC_045512.2	154	7	29903	0.00023409
NC_045512.2	155	6	29903	0.000200649
NC_045512.2	156	2	29903	6.68829e-05
NC_045512.2	157	4	29903	0.000133766
NC_045512.2	158	3	29903	0.000100324
NC_045512.2	159	2	29903	6.68829e-05
NC_045512.2	160	2	29903	6.68829e-05
NC_045512.2	161	7	29903	0.00023409
NC_045512.2	162	2	29903	6.68829e-05
NC_045512.2	163	4	29903	0.000133766
NC_045512.2	164	5	29903	0.000167207
NC_045512.2	166	3	29903	0.000100324
NC_045512.2	168	1	29903	3.34415e-05
NC_045512.2	169	5	29903	0.000167207
NC_045512.2	170	1	29903	3.34415e-05
NC_045512.2	171	3	29903	0.000100324
NC_045512.2	172	6	29903	0.000200649
NC_045512.2	173	2	29903	6.68829e-05
NC_045512.2	174	6	29903	0.000200649
NC_045512.2	175	4	29903	0.000133766
NC_045512.2	176	2	29903	6.68829e-05
NC_045512.2	177	5	29903	0.000167207
NC_045512.2	178	2	29903	6.68829e-05
NC_045512.2	179	4	29903	0.000133766
NC_045512.2	180	3	29903	0.000100324
NC_045512.2	181	7	29903	0.00023409
NC_045512.2	182	2	29903	6.68829e-05
NC_045512.2	183	1	29903	3.34415e-05
NC_045512.2	184	5	29903	0.000167207
NC_045512.2	185	1	29903	3.34415e-05
NC_045512.2	186	1	29903	3.34415e-05
NC_045512.2	187	2	29903	6.68829e-05
NC_045512.2	188	1	29903	3.34415e-05
NC_045512.2	189	4	29903	0.000133766
