NC_045512.2	0	30	29903	0.00100324
NC_045512.2	4	1	29903	3.34415e-05
NC_045512.2	6	11	29903	0.000367856
NC_045512.2	7	45	29903	0.00150487
NC_045512.2	8	18	29903	0.000601946
NC_045512.2	9	40	29903	0.00133766
NC_045512.2	10	65	29903	0.0021737
NC_045512.2	11	16	29903	0.000535063
NC_045512.2	13	17	29903	0.000568505
NC_045512.2	14	45	29903	0.00150487
NC_045512.2	15	31	29903	0.00103669
NC_045512.2	16	15	29903	0.000501622
NC_045512.2	17	5	29903	0.000167207
NC_045512.2	18	4	29903	0.000133766
NC_045512.2	19	10	29903	0.000334415
NC_045512.2	20	14	29903	0.00046818
NC_045512.2	21	24	29903	0.000802595
NC_045512.2	22	51	29903	0.00170551
NC_045512.2	23	13	29903	0.000434739
NC_045512.2	24	26	29903	0.000869478
NC_045512.2	25	19	29903	0.000635388
NC_045512.2	26	10	29903	0.000334415
NC_045512.2	27	4	29903	0.000133766
NC_045512.2	28	1	29903	3.34415e-05
NC_045512.2	30	3	29903	0.000100324
NC_045512.2	31	13	29903	0.000434739
NC_045512.2	32	2	29903	6.68829e-05
NC_045512.2	33	10	29903	0.000334415
NC_045512.2	34	20	29903	0.000668829
NC_045512.2	35	22	29903	0.000735712
NC_045512.2	36	4	29903	0.000133766
NC_045512.2	37	24	29903	0.000802595
NC_045512.2	38	1	29903	3.34415e-05
NC_045512.2	39	6	29903	0.000200649
NC_045512.2	40	22	29903	0.000735712
NC_045512.2	41	12	29903	0.000401298
NC_045512.2	42	24	29903	0.000802595
NC_045512.2	43	20	29903	0.000668829
NC_045512.2	44	4	29903	0.000133766
NC_045512.2	45	14	29903	0.00046818
NC_045512.2	46	19	29903	0.000635388
NC_045512.2	47	12	29903	0.000401298
NC_045512.2	48	7	29903	0.00023409
NC_045512.2	49	11	29903	0.000367856
NC_045512.2	50	33	29903	0.00110357
NC_045512.2	51	28	29903	0.000936361
NC_045512.2	52	30	29903	0.00100324
NC_045512.2	53	12	29903	0.000401298
NC_045512.2	54	8	29903	0.000267532
NC_045512.2	55	15	29903	0.000501622
NC_045512.2	56	7	29903	0.00023409
NC_045512.2	57	17	29903	0.000568505
NC_045512.2	58	16	29903	0.000535063
NC_045512.2	59	23	29903	0.000769154
NC_045512.2	60	1	29903	3.34415e-05
NC_045512.2	70	7	29903	0.00023409
NC_045512.2	71	1	29903	3.34415e-05
NC_045512.2	72	9	29903	0.000300973
NC_045512.2	73	3	29903	0.000100324
NC_045512.2	74	6	29903	0.000200649
NC_045512.2	75	11	29903	0.000367856
NC_045512.2	76	14	29903	0.00046818
NC_045512.2	77	23	29903	0.000769154
NC_045512.2	78	13	29903	0.000434739
NC_045512.2	79	13	29903	0.000434739
NC_045512.2	80	24	29903	0.000802595
NC_045512.2	81	22	29903	0.000735712
NC_045512.2	82	11	29903	0.000367856
NC_045512.2	83	10	29903	0.000334415
NC_045512.2	84	16	29903	0.000535063
NC_045512.2	85	11	29903	0.000367856
NC_045512.2	86	13	29903	0.000434739
NC_045512.2	87	5	29903	0.000167207
NC_045512.2	88	4	29903	0.000133766
NC_045512.2	89	7	29903	0.00023409
NC_045512.2	90	5	29903	0.000167207
NC_045512.2	91	9	29903	0.000300973
NC_045512.2	92	7	29903	0.00023409
NC_045512.2	93	3	29903	0.000100324
NC_045512.2	94	1	29903	3.34415e-05
NC_045512.2	95	7	29903	0.00023409
NC_045512.2	96	3	29903	0.000100324
NC_045512.2	97	3	29903	0.000100324
NC_045512.2	99	2	29903	6.68829e-05
NC_045512.2	100	5	29903	0.000167207
NC_045512.2	101	3	29903	0.000100324
NC_045512.2	102	4	29903	0.000133766
NC_045512.2	103	9	29903	0.000300973
NC_045512.2	104	4	29903	0.000133766
NC_045512.2	105	2	29903	6.68829e-05
NC_045512.2	106	6	29903	0.000200649
NC_045512.2	107	9	29903	0.000300973
NC_045512.2	108	20	29903	0.000668829
NC_045512.2	109	8	29903	0.000267532
NC_045512.2	110	15	29903	0.000501622
NC_045512.2	111	22	29903	0.000735712
NC_045512.2	112	18	29903	0.000601946
NC_045512.2	113	13	29903	0.000434739
NC_045512.2	114	8	29903	0.000267532
NC_045512.2	115	6	29903	0.000200649
NC_045512.2	116	7	29903	0.00023409
NC_045512.2	117	2	29903	6.68829e-05
NC_045512.2	118	4	29903	0.000133766
NC_045512.2	119	10	29903	0.000334415
NC_045512.2	120	3	29903	0.000100324
NC_045512.2	121	5	29903	0.000167207
NC_045512.2	122	7	29903	0.00023409
NC_045512.2	123	8	29903	0.000267532
NC_045512.2	124	4	29903	0.000133766
NC_045512.2	125	6	29903	0.000200649
NC_045512.2	126	3	29903	0.000100324
NC_045512.2	127	13	29903	0.000434739
NC_045512.2	128	4	29903	0.000133766
NC_045512.2	129	1	29903	3.34415e-05
NC_045512.2	130	4	29903	0.000133766
NC_045512.2	131	8	29903	0.000267532
NC_045512.2	132	6	29903	0.000200649
NC_045512.2	133	4	29903	0.000133766
NC_045512.2	134	9	29903	0.000300973
NC_045512.2	135	2	29903	6.68829e-05
NC_045512.2	136	3	29903	0.000100324
NC_045512.2	137	5	29903	0.000167207
NC_045512.2	138	15	29903	0.000501622
NC_045512.2	139	7	29903	0.00023409
NC_045512.2	140	9	29903	0.000300973
NC_045512.2	141	8	29903	0.000267532
NC_045512.2	142	5	29903	0.000167207
NC_045512.2	143	9	29903	0.000300973
NC_045512.2	144	6	29903	0.000200649
NC_045512.2	145	7	29903	0.00023409
NC_045512.2	146	3	29903	0.000100324
NC_045512.2	147	6	29903	0.000200649
NC_045512.2	148	6	29903	0.000200649
NC_045512.2	149	7	29903	0.00023409
NC_045512.2	150	5	29903	0.000167207
NC_045512.2	151	4	29903	0.000133766
NC_045512.2	152	7	29903	0.00023409
NC_045512.2	153	5	29903	0.000167207
NC_045512.2	154	13	29903	0.000434739
NC_045512.2	155	8	29903	0.000267532
NC_045512.2	156	13	29903	0.000434739
NC_045512.2	157	16	29903	0.000535063
NC_045512.2	158	10	29903	0.000334415
NC_045512.2	159	14	29903	0.00046818
NC_045512.2	160	14	29903	0.00046818
NC_045512.2	161	11	29903	0.000367856
NC_045512.2	162	17	29903	0.000568505
NC_045512.2	163	14	29903	0.00046818
NC_045512.2	164	8	29903	0.000267532
NC_045512.2	165	9	29903	0.000300973
NC_045512.2	166	15	29903	0.000501622
NC_045512.2	167	10	29903	0.000334415
NC_045512.2	168	10	29903	0.000334415
NC_045512.2	169	6	29903	0.000200649
NC_045512.2	170	12	29903	0.000401298
NC_045512.2	171	14	29903	0.00046818
NC_045512.2	172	7	29903	0.00023409
NC_045512.2	173	9	29903	0.000300973
NC_045512.2	174	8	29903	0.000267532
NC_045512.2	175	11	29903	0.000367856
NC_045512.2	176	10	29903	0.000334415
NC_045512.2	177	13	29903	0.000434739
NC_045512.2	178	8	29903	0.000267532
NC_045512.2	179	10	29903	0.000334415
NC_045512.2	180	3	29903	0.000100324
NC_045512.2	181	2	29903	6.68829e-05
NC_045512.2	182	3	29903	0.000100324
NC_045512.2	183	7	29903	0.00023409
NC_045512.2	184	12	29903	0.000401298
NC_045512.2	185	10	29903	0.000334415
NC_045512.2	186	8	29903	0.000267532
NC_045512.2	187	13	29903	0.000434739
NC_045512.2	188	8	29903	0.000267532
NC_045512.2	189	16	29903	0.000535063
NC_045512.2	190	8	29903	0.000267532
NC_045512.2	191	2	29903	6.68829e-05
NC_045512.2	192	9	29903	0.000300973
NC_045512.2	193	5	29903	0.000167207
NC_045512.2	194	8	29903	0.000267532
NC_045512.2	195	4	29903	0.000133766
NC_045512.2	196	9	29903	0.000300973
NC_045512.2	197	9	29903	0.000300973
NC_045512.2	198	7	29903	0.00023409
NC_045512.2	199	12	29903	0.000401298
NC_045512.2	200	6	29903	0.000200649
NC_045512.2	201	11	29903	0.000367856
NC_045512.2	202	19	29903	0.000635388
NC_045512.2	203	17	29903	0.000568505
NC_045512.2	204	6	29903	0.000200649
NC_045512.2	205	11	29903	0.000367856
NC_045512.2	206	13	29903	0.000434739
NC_045512.2	207	16	29903	0.000535063
NC_045512.2	208	7	29903	0.00023409
NC_045512.2	209	6	29903	0.000200649
NC_045512.2	210	3	29903	0.000100324
NC_045512.2	211	10	29903	0.000334415
NC_045512.2	212	5	29903	0.000167207
NC_045512.2	213	7	29903	0.00023409
NC_045512.2	214	15	29903	0.000501622
NC_045512.2	215	6	29903	0.000200649
NC_045512.2	216	11	29903	0.000367856
NC_045512.2	217	7	29903	0.00023409
NC_045512.2	218	1	29903	3.34415e-05
NC_045512.2	219	1	29903	3.34415e-05
NC_045512.2	220	1	29903	3.34415e-05
NC_045512.2	221	2	29903	6.68829e-05
NC_045512.2	222	1	29903	3.34415e-05
NC_045512.2	223	3	29903	0.000100324
NC_045512.2	225	2	29903	6.68829e-05
NC_045512.2	226	1	29903	3.34415e-05
NC_045512.2	227	6	29903	0.000200649
NC_045512.2	228	10	29903	0.000334415
NC_045512.2	229	7	29903	0.00023409
NC_045512.2	230	6	29903	0.000200649
NC_045512.2	231	9	29903	0.000300973
NC_045512.2	232	8	29903	0.000267532
NC_045512.2	233	4	29903	0.000133766
NC_045512.2	234	6	29903	0.000200649
NC_045512.2	235	2	29903	6.68829e-05
NC_045512.2	236	1	29903	3.34415e-05
NC_045512.2	237	3	29903	0.000100324
NC_045512.2	238	6	29903	0.000200649
NC_045512.2	239	5	29903	0.000167207
NC_045512.2	240	4	29903	0.000133766
NC_045512.2	241	9	29903	0.000300973
NC_045512.2	242	7	29903	0.00023409
NC_045512.2	243	4	29903	0.000133766
NC_045512.2	244	4	29903	0.000133766
NC_045512.2	245	6	29903	0.000200649
NC_045512.2	246	7	29903	0.00023409
NC_045512.2	247	6	29903	0.000200649
NC_045512.2	248	1	29903	3.34415e-05
NC_045512.2	249	2	29903	6.68829e-05
NC_045512.2	250	1	29903	3.34415e-05
NC_045512.2	251	1	29903	3.34415e-05
NC_045512.2	253	2	29903	6.68829e-05
NC_045512.2	255	1	29903	3.34415e-05
NC_045512.2	256	5	29903	0.000167207
NC_045512.2	257	7	29903	0.00023409
NC_045512.2	258	11	29903	0.000367856
NC_045512.2	259	4	29903	0.000133766
NC_045512.2	260	8	29903	0.000267532
NC_045512.2	261	12	29903	0.000401298
NC_045512.2	262	16	29903	0.000535063
NC_045512.2	263	8	29903	0.000267532
NC_045512.2	264	4	29903	0.000133766
NC_045512.2	266	1	29903	3.34415e-05
NC_045512.2	267	1	29903	3.34415e-05
NC_045512.2	269	2	29903	6.68829e-05
NC_045512.2	270	5	29903	0.000167207
NC_045512.2	271	1	29903	3.34415e-05
NC_045512.2	272	3	29903	0.000100324
NC_045512.2	273	1	29903	3.34415e-05
NC_045512.2	274	2	29903	6.68829e-05
NC_045512.2	275	1	29903	3.34415e-05
NC_045512.2	276	3	29903	0.000100324
NC_045512.2	277	3	29903	0.000100324
NC_045512.2	278	2	29903	6.68829e-05
NC_045512.2	279	6	29903	0.000200649
NC_045512.2	280	5	29903	0.000167207
NC_045512.2	281	6	29903	0.000200649
NC_045512.2	282	8	29903	0.000267532
NC_045512.2	283	2	29903	6.68829e-05
NC_045512.2	284	4	29903	0.000133766
NC_045512.2	285	4	29903	0.000133766
NC_045512.2	286	4	29903	0.000133766
NC_045512.2	287	6	29903	0.000200649
NC_045512.2	288	6	29903	0.000200649
NC_045512.2	289	2	29903	6.68829e-05
NC_045512.2	290	7	29903	0.00023409
NC_045512.2	291	8	29903	0.000267532
NC_045512.2	292	11	29903	0.000367856
NC_045512.2	293	12	29903	0.000401298
NC_045512.2	294	8	29903	0.000267532
NC_045512.2	295	5	29903	0.000167207
NC_045512.2	296	9	29903	0.000300973
NC_045512.2	297	7	29903	0.00023409
NC_045512.2	298	1	29903	3.34415e-05
NC_045512.2	299	7	29903	0.00023409
NC_045512.2	300	10	29903	0.000334415
NC_045512.2	301	7	29903	0.00023409
NC_045512.2	302	5	29903	0.000167207
NC_045512.2	303	8	29903	0.000267532
NC_045512.2	304	14	29903	0.00046818
NC_045512.2	305	12	29903	0.000401298
NC_045512.2	306	22	29903	0.000735712
NC_045512.2	307	7	29903	0.00023409
NC_045512.2	308	11	29903	0.000367856
NC_045512.2	309	6	29903	0.000200649
NC_045512.2	310	4	29903	0.000133766
NC_045512.2	311	7	29903	0.00023409
NC_045512.2	312	5	29903	0.000167207
NC_045512.2	313	7	29903	0.00023409
NC_045512.2	314	13	29903	0.000434739
NC_045512.2	315	8	29903	0.000267532
NC_045512.2	316	8	29903	0.000267532
NC_045512.2	317	9	29903	0.000300973
NC_045512.2	318	10	29903	0.000334415
NC_045512.2	319	6	29903	0.000200649
NC_045512.2	320	8	29903	0.000267532
NC_045512.2	321	8	29903	0.000267532
NC_045512.2	322	12	29903	0.000401298
NC_045512.2	323	5	29903	0.000167207
NC_045512.2	324	8	29903	0.000267532
NC_045512.2	325	4	29903	0.000133766
NC_045512.2	326	3	29903	0.000100324
NC_045512.2	327	3	29903	0.000100324
NC_045512.2	328	3	29903	0.000100324
NC_045512.2	329	2	29903	6.68829e-05
NC_045512.2	330	2	29903	6.68829e-05
NC_045512.2	331	2	29903	6.68829e-05
NC_045512.2	332	2	29903	6.68829e-05
NC_045512.2	333	7	29903	0.00023409
NC_045512.2	334	9	29903	0.000300973
NC_045512.2	335	8	29903	0.000267532
NC_045512.2	336	2	29903	6.68829e-05
NC_045512.2	337	4	29903	0.000133766
NC_045512.2	338	9	29903	0.000300973
NC_045512.2	339	10	29903	0.000334415
NC_045512.2	340	6	29903	0.000200649
NC_045512.2	341	5	29903	0.000167207
NC_045512.2	342	1	29903	3.34415e-05
NC_045512.2	343	2	29903	6.68829e-05
NC_045512.2	344	3	29903	0.000100324
NC_045512.2	345	2	29903	6.68829e-05
NC_045512.2	346	4	29903	0.000133766
NC_045512.2	347	5	29903	0.000167207
NC_045512.2	348	2	29903	6.68829e-05
NC_045512.2	349	8	29903	0.000267532
NC_045512.2	350	12	29903	0.000401298
NC_045512.2	351	4	29903	0.000133766
NC_045512.2	352	3	29903	0.000100324
NC_045512.2	353	8	29903	0.000267532
NC_045512.2	354	5	29903	0.000167207
NC_045512.2	355	8	29903	0.000267532
NC_045512.2	356	4	29903	0.000133766
NC_045512.2	357	8	29903	0.000267532
NC_045512.2	358	4	29903	0.000133766
NC_045512.2	359	3	29903	0.000100324
NC_045512.2	360	7	29903	0.00023409
NC_045512.2	361	3	29903	0.000100324
NC_045512.2	362	5	29903	0.000167207
NC_045512.2	363	3	29903	0.000100324
NC_045512.2	364	6	29903	0.000200649
NC_045512.2	365	8	29903	0.000267532
NC_045512.2	366	4	29903	0.000133766
NC_045512.2	367	4	29903	0.000133766
NC_045512.2	368	4	29903	0.000133766
NC_045512.2	369	2	29903	6.68829e-05
NC_045512.2	370	1	29903	3.34415e-05
NC_045512.2	371	7	29903	0.00023409
NC_045512.2	372	6	29903	0.000200649
NC_045512.2	373	5	29903	0.000167207
NC_045512.2	374	2	29903	6.68829e-05
NC_045512.2	375	3	29903	0.000100324
NC_045512.2	376	3	29903	0.000100324
NC_045512.2	377	8	29903	0.000267532
NC_045512.2	378	10	29903	0.000334415
NC_045512.2	379	9	29903	0.000300973
NC_045512.2	380	8	29903	0.000267532
NC_045512.2	381	10	29903	0.000334415
NC_045512.2	382	9	29903	0.000300973
NC_045512.2	383	12	29903	0.000401298
NC_045512.2	384	12	29903	0.000401298
NC_045512.2	385	15	29903	0.000501622
NC_045512.2	386	8	29903	0.000267532
NC_045512.2	387	11	29903	0.000367856
NC_045512.2	388	4	29903	0.000133766
NC_045512.2	389	5	29903	0.000167207
NC_045512.2	390	5	29903	0.000167207
NC_045512.2	391	6	29903	0.000200649
NC_045512.2	392	6	29903	0.000200649
NC_045512.2	393	1	29903	3.34415e-05
NC_045512.2	394	4	29903	0.000133766
NC_045512.2	396	5	29903	0.000167207
NC_045512.2	397	2	29903	6.68829e-05
NC_045512.2	398	3	29903	0.000100324
NC_045512.2	399	4	29903	0.000133766
NC_045512.2	400	3	29903	0.000100324
NC_045512.2	401	4	29903	0.000133766
NC_045512.2	402	3	29903	0.000100324
NC_045512.2	403	2	29903	6.68829e-05
NC_045512.2	405	5	29903	0.000167207
NC_045512.2	406	2	29903	6.68829e-05
NC_045512.2	408	6	29903	0.000200649
NC_045512.2	409	2	29903	6.68829e-05
NC_045512.2	410	2	29903	6.68829e-05
NC_045512.2	411	4	29903	0.000133766
NC_045512.2	412	2	29903	6.68829e-05
NC_045512.2	413	4	29903	0.000133766
NC_045512.2	414	1	29903	3.34415e-05
NC_045512.2	415	6	29903	0.000200649
NC_045512.2	416	2	29903	6.68829e-05
NC_045512.2	417	7	29903	0.00023409
NC_045512.2	418	4	29903	0.000133766
NC_045512.2	419	1	29903	3.34415e-05
NC_045512.2	420	1	29903	3.34415e-05
NC_045512.2	421	3	29903	0.000100324
NC_045512.2	422	2	29903	6.68829e-05
NC_045512.2	423	1	29903	3.34415e-05
NC_045512.2	424	2	29903	6.68829e-05
NC_045512.2	427	4	29903	0.000133766
NC_045512.2	429	1	29903	3.34415e-05
NC_045512.2	431	5	29903	0.000167207
NC_045512.2	432	2	29903	6.68829e-05
NC_045512.2	434	4	29903	0.000133766
NC_045512.2	435	4	29903	0.000133766
NC_045512.2	436	3	29903	0.000100324
NC_045512.2	437	1	29903	3.34415e-05
NC_045512.2	439	1	29903	3.34415e-05
NC_045512.2	441	2	29903	6.68829e-05
NC_045512.2	448	1	29903	3.34415e-05
NC_045512.2	451	1	29903	3.34415e-05
NC_045512.2	452	2	29903	6.68829e-05
NC_045512.2	453	1	29903	3.34415e-05
NC_045512.2	454	2	29903	6.68829e-05
NC_045512.2	455	2	29903	6.68829e-05
NC_045512.2	456	3	29903	0.000100324
NC_045512.2	457	3	29903	0.000100324
NC_045512.2	458	4	29903	0.000133766
NC_045512.2	459	4	29903	0.000133766
NC_045512.2	460	5	29903	0.000167207
NC_045512.2	461	5	29903	0.000167207
NC_045512.2	462	2	29903	6.68829e-05
NC_045512.2	463	2	29903	6.68829e-05
NC_045512.2	464	4	29903	0.000133766
NC_045512.2	465	9	29903	0.000300973
NC_045512.2	466	9	29903	0.000300973
NC_045512.2	467	5	29903	0.000167207
NC_045512.2	468	1	29903	3.34415e-05
NC_045512.2	469	3	29903	0.000100324
NC_045512.2	470	4	29903	0.000133766
NC_045512.2	471	2	29903	6.68829e-05
NC_045512.2	472	4	29903	0.000133766
NC_045512.2	473	2	29903	6.68829e-05
NC_045512.2	474	3	29903	0.000100324
NC_045512.2	475	3	29903	0.000100324
NC_045512.2	476	8	29903	0.000267532
NC_045512.2	477	7	29903	0.00023409
NC_045512.2	478	3	29903	0.000100324
NC_045512.2	479	7	29903	0.00023409
NC_045512.2	480	3	29903	0.000100324
NC_045512.2	481	3	29903	0.000100324
NC_045512.2	482	1	29903	3.34415e-05
NC_045512.2	483	3	29903	0.000100324
NC_045512.2	484	3	29903	0.000100324
NC_045512.2	485	3	29903	0.000100324
NC_045512.2	486	5	29903	0.000167207
NC_045512.2	487	6	29903	0.000200649
NC_045512.2	488	5	29903	0.000167207
NC_045512.2	489	6	29903	0.000200649
NC_045512.2	490	5	29903	0.000167207
NC_045512.2	491	1	29903	3.34415e-05
NC_045512.2	492	4	29903	0.000133766
NC_045512.2	493	4	29903	0.000133766
NC_045512.2	494	7	29903	0.00023409
NC_045512.2	495	3	29903	0.000100324
NC_045512.2	496	5	29903	0.000167207
NC_045512.2	497	3	29903	0.000100324
NC_045512.2	498	2	29903	6.68829e-05
NC_045512.2	499	3	29903	0.000100324
NC_045512.2	500	2	29903	6.68829e-05
NC_045512.2	501	4	29903	0.000133766
NC_045512.2	502	5	29903	0.000167207
NC_045512.2	503	4	29903	0.000133766
NC_045512.2	504	6	29903	0.000200649
NC_045512.2	505	7	29903	0.00023409
NC_045512.2	506	8	29903	0.000267532
NC_045512.2	507	7	29903	0.00023409
NC_045512.2	508	12	29903	0.000401298
NC_045512.2	509	10	29903	0.000334415
NC_045512.2	510	6	29903	0.000200649
NC_045512.2	511	12	29903	0.000401298
NC_045512.2	512	8	29903	0.000267532
NC_045512.2	513	10	29903	0.000334415
NC_045512.2	514	7	29903	0.00023409
NC_045512.2	515	6	29903	0.000200649
NC_045512.2	516	1	29903	3.34415e-05
NC_045512.2	517	5	29903	0.000167207
NC_045512.2	518	4	29903	0.000133766
NC_045512.2	519	4	29903	0.000133766
NC_045512.2	520	2	29903	6.68829e-05
NC_045512.2	521	7	29903	0.00023409
NC_045512.2	522	5	29903	0.000167207
NC_045512.2	523	7	29903	0.00023409
NC_045512.2	524	9	29903	0.000300973
NC_045512.2	525	12	29903	0.000401298
NC_045512.2	526	10	29903	0.000334415
NC_045512.2	527	6	29903	0.000200649
NC_045512.2	528	5	29903	0.000167207
NC_045512.2	529	7	29903	0.00023409
NC_045512.2	530	7	29903	0.00023409
NC_045512.2	531	8	29903	0.000267532
NC_045512.2	532	5	29903	0.000167207
NC_045512.2	533	5	29903	0.000167207
NC_045512.2	534	7	29903	0.00023409
NC_045512.2	535	4	29903	0.000133766
NC_045512.2	536	9	29903	0.000300973
NC_045512.2	537	5	29903	0.000167207
NC_045512.2	538	2	29903	6.68829e-05
NC_045512.2	539	3	29903	0.000100324
NC_045512.2	540	5	29903	0.000167207
NC_045512.2	541	5	29903	0.000167207
NC_045512.2	542	3	29903	0.000100324
NC_045512.2	543	7	29903	0.00023409
NC_045512.2	544	6	29903	0.000200649
NC_045512.2	545	7	29903	0.00023409
NC_045512.2	546	6	29903	0.000200649
NC_045512.2	547	5	29903	0.000167207
NC_045512.2	548	6	29903	0.000200649
NC_045512.2	549	4	29903	0.000133766
NC_045512.2	550	3	29903	0.000100324
NC_045512.2	551	5	29903	0.000167207
NC_045512.2	552	10	29903	0.000334415
NC_045512.2	553	15	29903	0.000501622
NC_045512.2	554	10	29903	0.000334415
NC_045512.2	555	9	29903	0.000300973
NC_045512.2	556	3	29903	0.000100324
NC_045512.2	557	5	29903	0.000167207
NC_045512.2	558	5	29903	0.000167207
NC_045512.2	559	2	29903	6.68829e-05
NC_045512.2	560	4	29903	0.000133766
NC_045512.2	561	9	29903	0.000300973
