#Read position (bp)	Clipping profile
0.0	7.904048345780379
1.0	0.8344012172571783
2.0	0.8293119130172657
3.0	0.819965210038196
4.0	0.8106185070591261
5.0	0.8003909629616097
6.0	0.7907017106586995
7.0	0.7814202551698849
8.0	0.7715026366510812
9.0	0.7602800683271718
10.0	0.7510638603286124
11.0	0.7412278011726279
12.0	0.7309676333299839
13.0	0.7189131595053196
14.0	0.709533832781122
15.0	0.6993389124287334
16.0	0.687382309839452
17.0	0.6787207055080626
18.0	0.6681832358318337
19.0	0.6631754909547405
20.0	0.6595379433730082
21.0	0.656161385752297
22.0	0.6558351483010206
23.0	0.6519855463759587
24.0	0.6491472805498537
25.0	0.6478749544898755
26.0	0.6473529745678333
27.0	0.6458033466742702
28.0	0.6434870607702075
29.0	0.641611195425368
30.0	0.8591463279364959
31.0	0.8632079842048876
32.0	0.9928058117244519
33.0	1.082260120864451
34.0	0.9694798339581869
35.0	1.0823253683547063
36.0	0.9368234650854155
37.0	0.9419290811978916
38.0	1.078867251371176
39.0	1.5117680373424436
40.0	1.2226727198938292
41.0	1.2346130106105468
42.0	1.4588523227454055
43.0	0.9357142577510756
44.0	0.7804578546886194
45.0	0.7567077682356949
46.0	0.7156670968651191
47.0	0.6959786666805862
48.0	0.7150961813253853
49.0	0.7294506291815485
50.0	0.6784760274196053
51.0	0.7089792291139522
52.0	0.7224691477242329
53.0	0.7071033637691126
54.0	0.6916723323237371
55.0	0.764015487144287
56.0	0.7150961813253853
57.0	0.83056792720468
58.0	0.7979115583319087
59.0	0.8947225219981915
60.0	0.7466596547363806
61.0	0.7439192601456585
62.0	0.7045423997765926
63.0	0.6778561762621801
64.0	0.6772852607224463
65.0	0.6573032168317646
66.0	0.6481522563234605
67.0	0.6472224795873227
68.0	0.6414970123174212
69.0	0.6316609531614367
70.0	0.6343850358795948
71.0	0.6222653145646753
72.0	0.6099824745241175
73.0	0.6082044804146609
74.0	0.6005542121822284
75.0	0.5917784247428922
76.0	0.5780275161715904
77.0	0.5761842745718786
78.0	0.5713722721655512
79.0	0.5677510364563827
80.0	0.5591383677426848
81.0	0.5545873552973785
82.0	0.549595922292849
83.0	0.5493023085867003
84.0	0.5429406782868097
85.0	0.5432995394832137
86.0	0.5411137485596617
87.0	0.5438867668955114
88.0	0.5376882553212591
89.0	0.5369215973107595
90.0	0.5341159552297821
91.0	0.5337244702882503
92.0	0.530462095775486
93.0	0.5301847939419011
94.0	0.5255848458789032
95.0	0.5231706887394576
96.0	0.5223224713661389
97.0	0.5191742799613213
98.0	0.5146885150062703
99.0	0.5124048528473352
100.0	0.507935399764848
101.0	0.5040694859672222
102.0	0.5020794375144361
103.0	0.4968596382940131
104.0	0.49346676880073803
105.0	0.49005758743489936
106.0	0.48439736765525315
107.0	0.48041727074968055
108.0	0.47767687615895854
109.0	0.4730116806057055
110.0	0.4689010887196224
111.0	0.463632353881508
112.0	0.4587224802397976
113.0	0.4547750070793527
114.0	0.4500282521632805
115.0	0.44493894792336813
116.0	0.44245954329366716
117.0	0.4380879614465629
118.0	0.4324603654120444
119.0	0.4296547233310671
120.0	0.42923061464440776
121.0	0.4244023003655164
122.0	0.4208952477642947
123.0	0.41864420935048735
124.0	0.4139463900521066
125.0	0.4113854260595866
126.0	0.4088570858121942
127.0	0.40549684006404696
128.0	0.4045507514553453
129.0	0.4017124856292403
130.0	0.4003749120790069
131.0	0.3975040225077742
132.0	0.3945189498285948
133.0	0.3926104607386277
134.0	0.39125657531583047
135.0	0.38995162551072476
136.0	0.3883204382543426
137.0	0.3861183354582266
138.0	0.3838183614267277
139.0	0.379854576393719
140.0	0.37577660825276354
141.0	0.37116034831720196
142.0	0.36662564774445955
143.0	0.35977466126765434
144.0	0.351015185700882
145.0	0.33796568764982454
146.0	0.32085453333037545
147.0	0.29927392592843916
148.0	0.2673026557033484
149.0	0.21735570191292594
150.0	0.13011980744160676
