#Position (bp)	mapping quality
38.0	59.98277561608301
113.0	59.99963840173567
188.0	60.0
263.0	60.0
338.0	59.99449339207048
413.0	60.0
488.0	59.443695212407285
563.0	60.0
638.0	59.98991087943501
713.0	59.720597014925374
788.0	60.0
863.0	60.0
938.0	59.991024682124156
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.99053777006781
1613.0	59.981718464351005
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99271137026239
1988.0	60.0
2063.0	60.0
2138.0	59.9813751358063
2213.0	59.98753246753247
2288.0	60.0
2363.0	60.0
2438.0	59.91455425804614
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.916412712233345
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.991655076495135
3563.0	59.95360824742268
3638.0	60.0
3713.0	59.98329156223893
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.96343692870201
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	59.010989010989015
4613.0	60.0
4688.0	59.99162595952547
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	59.97043242577307
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.972527472527474
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.79693140794224
5888.0	60.0
5963.0	59.968520461699896
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.988802836614724
6563.0	60.0
6638.0	59.735886431165405
6713.0	59.89597591021079
6788.0	60.0
6863.0	59.98362445414847
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	59.9922600619195
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.988367584335016
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	59.982509838216004
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	59.97728563316298
9263.0	60.0
9338.0	60.0
9413.0	59.96334385500458
9488.0	60.0
9563.0	60.0
9638.0	59.911489919685295
9713.0	60.0
9788.0	60.0
9863.0	59.99053926206244
9938.0	60.0
10013.0	59.9351911860013
10088.0	59.99334294907356
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.98780983340106
10763.0	59.881305637982194
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.85787172011662
