#Read position (bp)	Clipping profile
0.0	17.451577338444963
1.0	0.050650945186012465
2.0	0.0492191163468319
3.0	0.04823473401989526
4.0	0.04769779820520255
5.0	0.04760830890275376
6.0	0.04707137308806105
7.0	0.04644494797091955
8.0	0.04599750145867563
9.0	0.04563954424888049
10.0	0.04411822610725114
11.0	0.0431338437803145
12.0	0.04143354703378758
13.0	0.04062814331174851
14.0	0.03991222889215823
15.0	0.03848040005297767
16.0	0.03758550702848981
17.0	0.03686959260889953
18.0	0.03597469958441168
19.0	0.03507980655992383
20.0	0.034632360047679896
21.0	0.033200531208499334
22.0	0.032305638184011484
23.0	0.031768702369318766
24.0	0.030784320042382133
25.0	0.029173512598303995
26.0	0.028636576783611284
27.0	0.027473215851777078
28.0	0.026667812129738015
29.0	0.025772919105250158
30.0	0.9313151705845082
31.0	1.2030941821214691
32.0	0.3808664712220301
33.0	0.34578666466210634
34.0	0.5335352211996578
35.0	0.20009808027548387
36.0	1.0809412842788775
37.0	0.35017164048209676
38.0	0.5019454974352365
39.0	0.5999362836166565
40.0	2.3755830228054537
41.0	0.8465688011655087
42.0	0.4156778098746076
43.0	0.5486589133135025
44.0	2.2411700905273784
45.0	50.69595830514421
46.0	5.434148401900036
47.0	0.21647462262361158
48.0	0.02326721863668417
49.0	0.1379925043760269
50.0	0.1770098402436973
51.0	0.19651850817753247
52.0	0.27687990177654165
53.0	0.3487398116429162
54.0	0.036601124701553175
55.0	0.018882242816693692
56.0	0.29513571947609385
57.0	0.60557410967093
58.0	0.5981464975676807
59.0	0.20269327004649862
60.0	0.14720990252825178
61.0	0.0710545061443355
62.0	0.30175792785730393
63.0	0.7338122800800392
64.0	0.36520584329349265
65.0	0.24743792127089126
66.0	0.04107558982399244
67.0	0.12286881226218217
68.0	0.05333562425947603
69.0	1.0234891521067573
70.0	0.9105536524163901
71.0	0.6875463107140173
72.0	0.07033859172474521
73.0	0.021477432587708466
74.0	0.3567938488633069
75.0	0.006980165591005252
76.0	0.01512369211384471
77.0	0.023983133056274454
78.0	0.04474465122439264
79.0	0.1076556308458887
80.0	0.02783117306157222
81.0	0.006264251171414969
82.0	0.1099823527095571
83.0	0.05664672845008108
84.0	0.03060534143748456
85.0	0.005906293961619828
86.0	0.03015789492524064
87.0	0.015839606533434993
88.0	0.20680977795914274
89.0	0.06470076567047175
90.0	0.022014368402401174
91.0	0.14801530625029083
92.0	0.1628705304567892
93.0	0.03561674237461654
94.0	0.04447618331704628
95.0	0.2503910682517012
96.0	0.00796454791794189
97.0	0.11821536853484534
98.0	0.07642386429126262
99.0	0.03445338144278233
100.0	0.42802733361254
101.0	0.00966484466446881
102.0	0.08895236663409256
103.0	0.022461814914645106
104.0	0.009396376757122453
105.0	0.00966484466446881
106.0	0.08000343638921403
107.0	0.010112291176712735
108.0	0.00984382326936638
109.0	0.00984382326936638
110.0	0.010380759084059093
111.0	0.010470248386507877
112.0	0.010828205596303018
113.0	0.14416726624499307
114.0	0.07123348474923308
115.0	0.010828205596303018
116.0	0.06944369870025738
117.0	0.010559737688956662
118.0	0.01002280187426395
119.0	0.04563954424888049
120.0	0.010291269781610306
121.0	0.03364797772074326
122.0	0.010470248386507877
123.0	0.10085444385978101
124.0	0.010470248386507877
125.0	0.01020178047916152
126.0	0.011096673503649374
127.0	0.010380759084059093
128.0	0.010738716293854233
129.0	0.010917694898751803
130.0	0.011007184201200587
131.0	0.011096673503649374
132.0	0.011096673503649374
133.0	0.011096673503649374
134.0	0.011096673503649374
135.0	0.01118616280609816
136.0	0.011096673503649374
137.0	0.011275652108546945
138.0	0.01136514141099573
139.0	0.011454630713444516
140.0	0.011991566528137227
141.0	0.01190207722568844
142.0	0.011812587923239656
143.0	0.011812587923239656
144.0	0.011633609318342085
145.0	0.011633609318342085
146.0	0.011633609318342085
147.0	0.011007184201200587
148.0	0.011007184201200587
149.0	0.011007184201200587
150.0	0.01118616280609816
151.0	0.01118616280609816
152.0	0.011275652108546945
153.0	0.01136514141099573
154.0	0.011275652108546945
155.0	0.010917694898751803
156.0	0.010917694898751803
157.0	0.010738716293854233
158.0	0.010828205596303018
159.0	0.010559737688956662
160.0	0.01020178047916152
161.0	0.00966484466446881
162.0	0.00984382326936638
163.0	0.009933312571815164
164.0	0.009754333966917595
165.0	0.009575355362020024
166.0	0.009933312571815164
167.0	0.00966484466446881
168.0	0.00948586605957124
169.0	0.009396376757122453
170.0	0.009396376757122453
171.0	0.00948586605957124
172.0	0.00948586605957124
173.0	0.00948586605957124
174.0	0.009396376757122453
175.0	0.00948586605957124
176.0	0.00948586605957124
177.0	0.00966484466446881
178.0	0.009754333966917595
179.0	0.009754333966917595
180.0	0.009754333966917595
181.0	0.01002280187426395
182.0	0.01002280187426395
183.0	0.010112291176712735
184.0	0.011007184201200587
185.0	0.011275652108546945
186.0	0.01172309862079087
187.0	0.012170545133034798
188.0	0.012349523737932369
189.0	0.012081055830586012
190.0	0.012170545133034798
191.0	0.012081055830586012
192.0	0.011991566528137227
193.0	0.012170545133034798
194.0	0.012439013040381152
195.0	0.012349523737932369
196.0	0.012170545133034798
197.0	0.012081055830586012
198.0	0.011991566528137227
199.0	0.012439013040381152
200.0	0.012349523737932369
201.0	0.012349523737932369
202.0	0.012260034435483583
203.0	0.012260034435483583
204.0	0.011991566528137227
205.0	0.012170545133034798
206.0	0.012081055830586012
207.0	0.012439013040381152
208.0	0.012886459552625079
209.0	0.012796970250176294
210.0	0.012617991645278725
211.0	0.012260034435483583
212.0	0.012170545133034798
213.0	0.012170545133034798
214.0	0.011991566528137227
215.0	0.012081055830586012
216.0	0.012170545133034798
217.0	0.012886459552625079
218.0	0.012975948855073865
219.0	0.013512884669766577
220.0	0.013870841879561717
221.0	0.01404982048445929
222.0	0.01404982048445929
223.0	0.01404982048445929
224.0	0.014318288391805642
225.0	0.014318288391805642
226.0	0.014497266996703215
227.0	0.014676245601600784
228.0	0.014318288391805642
229.0	0.014228799089356859
230.0	0.014139309786908073
231.0	0.014139309786908073
232.0	0.015034202811395924
233.0	0.015213181416293497
234.0	0.015660627928537424
235.0	0.016018585138332563
236.0	0.016287053045678918
237.0	0.016913478162820416
238.0	0.017271435372615558
239.0	0.01780837118730827
240.0	0.01780837118730827
241.0	0.01834530700200098
242.0	0.018792753514244906
243.0	0.01897173211914248
244.0	0.019240200026488834
245.0	0.01932968932893762
246.0	0.019240200026488834
247.0	0.019150710724040048
248.0	0.018882242816693692
249.0	0.01682398886037163
250.0	0.01002280187426395
