#Position (bp)	Coverage
38.0	9009.52
113.0	15733.266666666666
188.0	20866.546666666665
263.0	21244.733333333334
338.0	32250.013333333332
413.0	52057.2
488.0	78143.48
563.0	153432.82666666666
638.0	286896.88
713.0	355799.56
788.0	480627.88
863.0	496492.69333333336
938.0	508380.68
1013.0	517353.29333333333
1088.0	551419.1333333333
1163.0	551754.44
1238.0	549991.8933333333
1313.0	545591.7733333333
1388.0	546137.0933333334
1463.0	547528.5866666667
1538.0	547891.4133333333
1613.0	551825.8266666667
1688.0	556285.4133333333
1763.0	576098.96
1838.0	581116.52
1913.0	577080.7333333333
1988.0	572718.04
2063.0	572366.16
2138.0	572395.8666666667
2213.0	574866.32
2288.0	577457.0933333334
2363.0	577881.9066666666
2438.0	578086.16
2513.0	577748.08
2588.0	577731.1866666666
2663.0	578436.0
2738.0	578984.84
2813.0	578263.9733333334
2888.0	578835.4
2963.0	580743.5466666666
3038.0	580602.5866666667
3113.0	579879.6266666667
3188.0	599226.32
3263.0	640816.0666666667
3338.0	640468.3333333334
3413.0	640485.4533333334
3488.0	641299.3866666667
3563.0	641864.4
3638.0	641627.32
3713.0	641240.3866666667
3788.0	641896.6533333333
3863.0	643241.5066666667
3938.0	644538.28
4013.0	645922.44
4088.0	651687.9866666667
4163.0	658574.96
4238.0	660518.7733333333
4313.0	658909.4533333334
4388.0	653875.68
4463.0	649341.4266666666
4538.0	649476.3066666666
4613.0	648921.72
4688.0	650141.0666666667
4763.0	652851.84
4838.0	654115.3866666667
4913.0	655249.04
4988.0	654892.3333333334
5063.0	654712.5866666667
5138.0	654944.8933333333
5213.0	654109.28
5288.0	655623.8133333334
5363.0	660343.8133333334
5438.0	661759.3066666666
5513.0	665095.8933333333
5588.0	662826.0533333333
5663.0	660835.6
5738.0	660661.2933333333
5813.0	660467.5733333334
5888.0	660116.36
5963.0	659482.3466666667
6038.0	659124.3866666667
6113.0	659228.6
6188.0	661406.0266666666
6263.0	664746.4
6338.0	665860.4533333334
6413.0	665524.0933333334
6488.0	653493.7333333333
6563.0	651103.6933333334
6638.0	654026.7466666667
6713.0	655120.5333333333
6788.0	650994.7333333333
6863.0	645357.8533333334
6938.0	643416.6
7013.0	643927.9466666667
7088.0	651839.6933333334
7163.0	666315.0533333333
7238.0	669625.5733333334
7313.0	666615.3066666666
7388.0	660937.52
7463.0	657986.6933333334
7538.0	658138.72
7613.0	658390.68
7688.0	659663.6133333333
7763.0	660291.04
7838.0	659902.32
7913.0	659962.0933333334
7988.0	664436.9866666667
8063.0	670923.7066666667
8138.0	672650.28
8213.0	671056.04
8288.0	667133.28
8363.0	664762.6666666666
8438.0	664426.7466666667
8513.0	664993.8
8588.0	665126.4533333334
8663.0	662460.96
8738.0	661822.9466666667
8813.0	661810.36
8888.0	663073.8266666667
8963.0	669411.04
9038.0	673815.6533333333
9113.0	674134.16
9188.0	670816.7333333333
9263.0	667351.0133333333
9338.0	668814.4933333333
9413.0	668861.72
9488.0	670830.5333333333
9563.0	664953.6666666666
9638.0	662869.2
9713.0	663417.96
9788.0	664523.24
9863.0	664377.4266666666
9938.0	664645.08
10013.0	664504.5866666667
10088.0	665776.9066666666
10163.0	668375.3866666667
10238.0	670544.4666666667
10313.0	670246.7066666667
10388.0	667780.52
10463.0	664156.0
10538.0	663184.68
10613.0	663168.32
10688.0	668517.76
10763.0	712250.7066666667
10838.0	735793.5466666666
10913.0	782255.8533333334
10988.0	802493.9733333334
11063.0	842371.2533333333
11138.0	891589.9733333334
11213.0	891577.7733333333
11288.0	892260.08
11363.0	899059.3466666667
11438.0	905417.44
11513.0	907433.8
11588.0	905401.8133333334
11663.0	907487.1066666667
11738.0	949609.88
11813.0	949772.76
11888.0	956428.7866666666
11963.0	969946.2133333334
12038.0	981907.12
12113.0	981204.5066666667
12188.0	971390.6266666667
12263.0	962276.56
12338.0	961284.1733333333
12413.0	962581.8933333333
12488.0	971768.0933333334
12563.0	981686.72
12638.0	996507.0533333333
12713.0	1002076.6533333333
12788.0	1009815.44
12863.0	1025274.68
12938.0	1028154.36
13013.0	1050940.4133333333
13088.0	1067624.7333333334
13163.0	1075914.4133333333
13238.0	1073453.5466666666
13313.0	1066673.1866666668
13388.0	1075781.8
13463.0	1087708.2666666666
13538.0	1087461.88
13613.0	1083314.2533333334
13688.0	1084014.6133333333
13763.0	1089112.7466666666
13838.0	1089179.4533333334
13913.0	1085593.6533333333
13988.0	1093703.2
14063.0	1106516.36
14138.0	1115598.7333333334
14213.0	1118307.7466666666
14288.0	1117171.7066666668
14363.0	1121641.7466666666
14438.0	1121197.4666666666
14513.0	1115130.8266666667
14588.0	1111169.2666666666
14663.0	1113059.5866666667
14738.0	1112872.4133333333
14813.0	1112731.2266666666
14888.0	1110632.6133333333
14963.0	1108999.2666666666
15038.0	1109884.6266666667
15113.0	1110192.9066666667
15188.0	1116186.56
15263.0	1132452.9466666668
15338.0	1143449.8933333333
15413.0	1149199.9333333333
15488.0	1145810.3333333333
15563.0	1147910.0266666666
15638.0	1168880.2666666666
15713.0	1170216.2
15788.0	1164266.2933333332
15863.0	1157562.3333333333
15938.0	1177311.1866666668
16013.0	1188117.5333333334
16088.0	1189768.3866666667
16163.0	1186067.4666666666
16238.0	1184416.0
16313.0	1184965.2933333332
16388.0	1183507.0933333333
16463.0	1181342.5733333332
16538.0	1236112.44
16613.0	1241801.9333333333
16688.0	1242499.4133333333
16763.0	1241907.0933333333
16838.0	1248618.7733333334
16913.0	1260082.8
16988.0	1263225.8133333332
17063.0	1320728.88
17138.0	1455526.0533333332
17213.0	1548175.3333333333
17288.0	1724861.92
17363.0	1854321.96
17438.0	1952003.8666666667
17513.0	2086748.1733333333
17588.0	2082338.6933333334
17663.0	2112493.013333333
17738.0	2148328.4133333336
17813.0	2143709.16
17888.0	2143686.2533333334
17963.0	2145385.28
18038.0	2153015.3466666667
18113.0	2161562.3066666666
18188.0	2167314.506666667
18263.0	2153092.16
18338.0	2232410.6533333333
18413.0	2322794.3466666667
18488.0	2315543.88
18563.0	2317960.16
18638.0	2301507.933333333
18713.0	2296345.013333333
18788.0	2295709.1866666665
18863.0	2295056.84
18938.0	2294382.8666666667
19013.0	2294198.2933333335
19088.0	2294161.3866666667
19163.0	2294222.4266666668
19238.0	2294606.0933333333
19313.0	2293352.1333333333
19388.0	2293043.3066666666
19463.0	2293285.12
19538.0	2292728.96
19613.0	2291489.7333333334
19688.0	2291017.2933333335
19763.0	2291002.48
19838.0	2291382.12
19913.0	2292696.1866666665
19988.0	2293221.8933333335
20063.0	2292668.12
20138.0	2292640.28
20213.0	2291981.973333333
20288.0	2291001.6133333333
20363.0	2290984.4266666668
20438.0	2290996.6533333333
20513.0	2294297.8533333335
20588.0	2299414.2133333334
20663.0	2301764.6533333333
20738.0	2303882.933333333
20813.0	2300631.6266666665
20888.0	2298129.04
20963.0	2297803.7066666665
21038.0	2297762.0933333333
21113.0	2298885.8533333335
21188.0	2299854.533333333
21263.0	2299731.1866666665
21338.0	2299890.013333333
21413.0	2301651.1466666665
21488.0	2303670.1866666665
21563.0	2303945.5866666664
21638.0	2303235.8933333335
21713.0	2303769.6666666665
21788.0	2305941.6266666665
21863.0	2306294.4133333336
21938.0	2303922.053333333
22013.0	2301494.533333333
22088.0	2299847.84
22163.0	2299857.4
22238.0	2299482.546666667
22313.0	2325273.986666667
22388.0	2362342.32
22463.0	2365098.1066666665
22538.0	2365598.533333333
22613.0	2357532.6533333333
22688.0	2351524.48
22763.0	2351524.92
22838.0	2354358.2
22913.0	2356944.493333333
22988.0	2359328.3466666667
23063.0	2359823.8933333335
23138.0	2361686.6666666665
23213.0	2369028.96
23288.0	2373737.7066666665
23363.0	2370696.56
23438.0	2365154.9066666667
23513.0	2369615.72
23588.0	2379940.2533333334
23663.0	2370242.36
23738.0	2363370.7866666666
23813.0	2355708.52
23888.0	2352887.2933333335
23963.0	2354650.5733333332
24038.0	2355825.2666666666
24113.0	2358689.5733333332
24188.0	2365552.053333333
24263.0	2370083.5866666664
24338.0	2377027.933333333
24413.0	2370621.933333333
24488.0	2369543.066666667
24563.0	2374072.3066666666
24638.0	2374840.48
24713.0	2389357.76
24788.0	2447415.0933333333
24863.0	2359091.28
24938.0	2306034.5866666664
25013.0	2206778.4
25088.0	2154760.56
25163.0	2147776.4
25238.0	2147812.3066666666
25313.0	2150204.7466666666
25388.0	2163082.28
25463.0	2171120.3066666666
25538.0	2204553.7333333334
25613.0	2195633.92
25688.0	2200040.88
25763.0	2204806.3066666666
25838.0	2204852.6666666665
25913.0	2206780.6933333334
25988.0	2216848.3466666667
26063.0	2225239.24
26138.0	2229494.2133333334
26213.0	2231072.6133333333
26288.0	2227302.3866666667
26363.0	2223422.466666667
26438.0	2220740.013333333
26513.0	2218030.8133333335
26588.0	2239463.32
26663.0	2356729.5733333332
26738.0	2374428.9066666667
26813.0	2390590.5733333332
26888.0	2620179.6533333333
26963.0	2677850.16
27038.0	2462938.933333333
27113.0	2712773.2533333334
27188.0	2584785.04
27263.0	2476943.4266666668
27338.0	2309297.88
27413.0	2252865.453333333
27488.0	2208019.7333333334
27563.0	2134863.56
27638.0	2091985.3733333333
27713.0	2030115.6533333333
27788.0	2031649.0666666667
27863.0	2046550.5066666666
27938.0	2065042.44
28013.0	2070683.4
28088.0	2104350.2666666666
28163.0	2272603.44
28238.0	2266843.72
28313.0	2249054.2666666666
28388.0	2188318.1333333333
28463.0	1933792.9466666668
28538.0	1743049.52
28613.0	1657230.2133333334
28688.0	1632977.0933333333
28763.0	1612498.2266666666
28838.0	1592626.1466666667
28913.0	1584320.04
28988.0	1531580.2
29063.0	1591590.2
29138.0	1369802.1866666668
29213.0	1130169.1333333333
29288.0	1019798.68
29363.0	827575.5333333333
29438.0	691928.5333333333
29513.0	683008.0266666666
29588.0	629530.9466666667
29663.0	488114.56
29738.0	311636.6533333333
29813.0	166042.88
29877.0	25604.0
