#Position (bp)	Coverage
38.0	37.25333333333333
113.0	29.133333333333333
188.0	53.32
263.0	68.38666666666667
338.0	83.10666666666667
413.0	88.30666666666667
488.0	97.52
563.0	96.54666666666667
638.0	97.6
713.0	104.26666666666667
788.0	107.41333333333333
863.0	106.66666666666667
938.0	94.45333333333333
1013.0	76.13333333333334
1088.0	75.65333333333334
1163.0	89.09333333333333
1238.0	76.82666666666667
1313.0	85.08
1388.0	109.61333333333333
1463.0	115.49333333333334
1538.0	100.34666666666666
1613.0	93.54666666666667
1688.0	104.28
1763.0	110.45333333333333
1838.0	116.22666666666667
1913.0	116.32
1988.0	119.77333333333333
2063.0	115.86666666666666
2138.0	109.22666666666667
2213.0	132.36
2288.0	125.34666666666666
2363.0	118.64
2438.0	110.52
2513.0	93.06666666666666
2588.0	90.38666666666667
2663.0	111.13333333333334
2738.0	137.76
2813.0	151.05333333333334
2888.0	162.86666666666667
2963.0	178.72
3038.0	160.25333333333333
3113.0	178.36
3188.0	171.72
3263.0	168.88
3338.0	137.0
3413.0	111.64
3488.0	156.44
3563.0	202.57333333333332
3638.0	191.41333333333333
3713.0	175.98666666666668
3788.0	132.72
3863.0	114.49333333333334
3938.0	107.30666666666667
4013.0	121.21333333333334
4088.0	136.10666666666665
4163.0	125.32
4238.0	120.04
4313.0	119.37333333333333
4388.0	119.89333333333333
4463.0	127.49333333333334
4538.0	145.4
4613.0	161.33333333333334
4688.0	174.88
4763.0	169.16
4838.0	141.56
4913.0	124.29333333333334
4988.0	122.6
5063.0	117.64
5138.0	122.21333333333334
5213.0	136.2
5288.0	142.85333333333332
5363.0	163.50666666666666
5438.0	172.64
5513.0	182.44
5588.0	200.90666666666667
5663.0	204.32
5738.0	187.52
5813.0	152.36
5888.0	127.6
5963.0	120.76
6038.0	119.33333333333333
6113.0	107.96
6188.0	96.25333333333333
6263.0	90.6
6338.0	88.58666666666667
6413.0	100.53333333333333
6488.0	112.12
6563.0	107.56
6638.0	103.74666666666667
6713.0	98.65333333333334
6788.0	88.16
6863.0	88.29333333333334
6938.0	73.46666666666667
7013.0	68.64
7088.0	73.05333333333333
7163.0	79.41333333333333
7238.0	81.61333333333333
7313.0	86.13333333333334
7388.0	95.53333333333333
7463.0	117.61333333333333
7538.0	179.96
7613.0	193.41333333333333
7688.0	177.01333333333332
7763.0	141.77333333333334
7838.0	113.17333333333333
7913.0	115.62666666666667
7988.0	117.46666666666667
8063.0	117.64
8138.0	128.85333333333332
8213.0	124.04
8288.0	115.0
8363.0	107.14666666666666
8438.0	112.16
8513.0	131.05333333333334
8588.0	131.46666666666667
8663.0	123.65333333333334
8738.0	120.25333333333333
8813.0	117.86666666666666
8888.0	115.30666666666667
8963.0	135.29333333333332
9038.0	151.41333333333333
9113.0	198.48
9188.0	234.38666666666666
9263.0	248.69333333333333
9338.0	225.96
9413.0	222.48
9488.0	205.41333333333333
9563.0	166.29333333333332
9638.0	149.41333333333333
9713.0	129.81333333333333
9788.0	114.37333333333333
9863.0	102.18666666666667
9938.0	99.22666666666667
10013.0	117.49333333333334
10088.0	145.16
10163.0	146.0
10238.0	159.98666666666668
10313.0	160.36
10388.0	181.54666666666665
10463.0	185.56
10538.0	179.41333333333333
10613.0	153.94666666666666
10688.0	137.85333333333332
10763.0	135.90666666666667
10838.0	112.84
10913.0	105.82666666666667
10988.0	120.41333333333333
11063.0	160.86666666666667
11138.0	205.13333333333333
11213.0	328.37333333333333
11288.0	308.46666666666664
11363.0	265.58666666666664
11438.0	191.77333333333334
11513.0	138.37333333333333
11588.0	120.58666666666667
11663.0	113.57333333333334
11738.0	113.72
11813.0	103.62666666666667
11888.0	82.45333333333333
11963.0	129.70666666666668
12038.0	158.2
12113.0	156.81333333333333
12188.0	133.22666666666666
12263.0	136.21333333333334
12338.0	153.68
12413.0	159.02666666666667
12488.0	141.78666666666666
12563.0	137.77333333333334
12638.0	137.49333333333334
12713.0	152.14666666666668
12788.0	155.26666666666668
12863.0	134.38666666666666
12938.0	127.86666666666666
13013.0	125.66666666666667
13088.0	142.16
13163.0	165.08
13238.0	183.29333333333332
13313.0	205.82666666666665
13388.0	199.74666666666667
13463.0	165.34666666666666
13538.0	128.98666666666668
13613.0	116.56
13688.0	118.62666666666667
13763.0	122.82666666666667
13838.0	139.28
13913.0	144.73333333333332
13988.0	143.01333333333332
14063.0	123.48
14138.0	101.29333333333334
14213.0	109.84
14288.0	140.02666666666667
14363.0	156.78666666666666
14438.0	143.64
14513.0	135.90666666666667
14588.0	135.24
14663.0	118.06666666666666
14738.0	116.74666666666667
14813.0	120.12
14888.0	126.01333333333334
14963.0	136.13333333333333
15038.0	133.85333333333332
15113.0	162.65333333333334
15188.0	182.37333333333333
15263.0	186.8
15338.0	186.0
15413.0	169.2
15488.0	154.68
15563.0	136.86666666666667
15638.0	136.56
15713.0	148.66666666666666
15788.0	142.04
15863.0	152.04
15938.0	159.12
16013.0	165.69333333333333
16088.0	186.57333333333332
16163.0	214.46666666666667
16238.0	203.22666666666666
16313.0	193.21333333333334
16388.0	168.30666666666667
16463.0	149.74666666666667
16538.0	139.74666666666667
16613.0	144.66666666666666
16688.0	164.62666666666667
16763.0	183.96
16838.0	214.02666666666667
16913.0	273.0
16988.0	313.0133333333333
17063.0	323.12
17138.0	276.81333333333333
17213.0	238.30666666666667
17288.0	222.64
17363.0	191.38666666666666
17438.0	171.10666666666665
17513.0	141.16
17588.0	141.78666666666666
17663.0	167.50666666666666
17738.0	159.57333333333332
17813.0	151.93333333333334
17888.0	145.22666666666666
17963.0	175.90666666666667
18038.0	172.62666666666667
18113.0	146.38666666666666
18188.0	150.33333333333334
18263.0	145.05333333333334
18338.0	156.01333333333332
18413.0	145.44
18488.0	128.26666666666668
18563.0	128.92
18638.0	122.24
18713.0	125.96
18788.0	132.96
18863.0	133.10666666666665
18938.0	149.72
19013.0	154.85333333333332
19088.0	153.18666666666667
19163.0	137.49333333333334
19238.0	144.92
19313.0	133.13333333333333
19388.0	127.57333333333334
19463.0	135.6
19538.0	155.88
19613.0	170.90666666666667
19688.0	176.90666666666667
19763.0	163.73333333333332
19838.0	182.42666666666668
19913.0	167.61333333333334
19988.0	152.84
20063.0	112.48
20138.0	89.28
20213.0	89.6
20288.0	94.6
20363.0	88.28
20438.0	85.94666666666667
20513.0	79.89333333333333
20588.0	85.02666666666667
20663.0	89.94666666666667
20738.0	93.2
20813.0	105.14666666666666
20888.0	112.08
20963.0	121.46666666666667
21038.0	97.26666666666667
21113.0	80.62666666666667
21188.0	80.38666666666667
21263.0	78.73333333333333
21338.0	69.26666666666667
21413.0	67.53333333333333
21488.0	62.96
21563.0	76.41333333333333
21638.0	85.02666666666667
21713.0	83.46666666666667
21788.0	77.08
21863.0	65.89333333333333
21938.0	66.29333333333334
22013.0	60.53333333333333
22088.0	61.06666666666667
22163.0	72.49333333333334
22238.0	83.78666666666666
22313.0	91.81333333333333
22388.0	91.24
22463.0	85.10666666666667
22538.0	86.74666666666667
22613.0	89.28
22688.0	75.74666666666667
22763.0	59.92
22838.0	68.17333333333333
22913.0	99.84
22988.0	135.34666666666666
23063.0	169.68
23138.0	152.72
23213.0	147.92
23288.0	171.13333333333333
23363.0	207.88
23438.0	211.56
23513.0	216.28
23588.0	217.46666666666667
23663.0	151.78666666666666
23738.0	120.61333333333333
23813.0	95.97333333333333
23888.0	89.65333333333334
23963.0	89.89333333333333
24038.0	85.8
24113.0	69.76
24188.0	72.49333333333334
24263.0	65.68
24338.0	57.2
24413.0	71.92
24488.0	93.45333333333333
24563.0	102.13333333333334
24638.0	102.81333333333333
24713.0	110.38666666666667
24788.0	111.8
24863.0	143.0
24938.0	168.97333333333333
25013.0	172.49333333333334
25088.0	155.65333333333334
25163.0	172.98666666666668
25238.0	111.24
25313.0	97.04
25388.0	95.89333333333333
25463.0	101.64
25538.0	112.21333333333334
25613.0	119.01333333333334
25688.0	122.8
25763.0	129.94666666666666
25838.0	129.68
25913.0	158.34666666666666
25988.0	173.81333333333333
26063.0	186.24
26138.0	178.53333333333333
26213.0	159.29333333333332
26288.0	133.25333333333333
26363.0	116.36
26438.0	104.49333333333334
