#Position (bp)	Coverage
38.0	136.45333333333335
113.0	533.4933333333333
188.0	777.1733333333333
263.0	813.4666666666667
338.0	753.0933333333334
413.0	1165.0533333333333
488.0	1473.9866666666667
563.0	1313.0933333333332
638.0	964.9066666666666
713.0	813.8133333333334
788.0	1009.24
863.0	1029.3733333333332
938.0	773.7333333333333
1013.0	724.9866666666667
1088.0	895.6
1163.0	808.2933333333333
1238.0	695.2933333333333
1313.0	415.72
1388.0	338.8666666666667
1463.0	397.96
1538.0	339.4266666666667
1613.0	741.8933333333333
1688.0	1235.3333333333333
1763.0	1343.44
1838.0	1268.92
1913.0	924.6533333333333
1988.0	754.1733333333333
2063.0	806.9466666666667
2138.0	717.68
2213.0	369.08
2288.0	237.65333333333334
2363.0	300.9866666666667
2438.0	313.61333333333334
2513.0	331.0133333333333
2588.0	473.94666666666666
2663.0	609.5333333333333
2738.0	668.8
2813.0	568.56
2888.0	640.9866666666667
2963.0	745.5733333333334
3038.0	677.1466666666666
3113.0	553.2266666666667
3188.0	727.4933333333333
3263.0	1243.5466666666666
3338.0	1431.4933333333333
3413.0	1320.4933333333333
3488.0	754.1733333333333
3563.0	487.2
3638.0	610.9866666666667
3713.0	525.6933333333334
3788.0	572.7066666666667
3863.0	865.6666666666666
3938.0	962.96
4013.0	1126.48
4088.0	1130.2
4163.0	1216.9466666666667
4238.0	1387.76
4313.0	1279.3466666666666
4388.0	1422.5066666666667
4463.0	1253.0533333333333
4538.0	1116.76
4613.0	759.0666666666667
4688.0	697.48
4763.0	1212.3866666666668
4838.0	1335.1466666666668
4913.0	1098.5866666666666
4988.0	529.2933333333333
5063.0	302.25333333333333
5138.0	292.73333333333335
5213.0	263.6
5288.0	686.8266666666667
5363.0	1633.4
5438.0	2155.4666666666667
5513.0	2071.96
5588.0	1268.16
5663.0	874.4
5738.0	1041.64
5813.0	1078.0533333333333
5888.0	810.96
5963.0	478.93333333333334
6038.0	535.68
6113.0	516.3066666666666
6188.0	735.92
6263.0	1424.7866666666666
6338.0	1774.6533333333334
6413.0	1689.16
6488.0	1192.5733333333333
6563.0	980.8666666666667
6638.0	1155.6533333333334
6713.0	1178.2133333333334
6788.0	1099.84
6863.0	601.76
6938.0	497.36
7013.0	456.4
7088.0	550.9866666666667
7163.0	845.8266666666667
7238.0	823.7333333333333
7313.0	725.4133333333333
7388.0	809.2
7463.0	901.04
7538.0	915.04
7613.0	649.44
7688.0	536.0
7763.0	796.9733333333334
7838.0	849.56
7913.0	754.36
7988.0	951.2133333333334
8063.0	1292.04
8138.0	1234.4266666666667
8213.0	1286.2666666666667
8288.0	764.4533333333334
8363.0	206.64
8438.0	216.96
8513.0	198.44
8588.0	157.54666666666665
8663.0	356.76
8738.0	665.4666666666667
8813.0	723.0
8888.0	595.8266666666667
8963.0	648.1866666666666
9038.0	837.3733333333333
9113.0	923.4133333333333
9188.0	726.1066666666667
9263.0	996.5466666666666
9338.0	1553.6533333333334
9413.0	1748.16
9488.0	1797.56
9563.0	2141.2
9638.0	2330.7066666666665
9713.0	1973.6
9788.0	1500.6
9863.0	1261.76
9938.0	1352.7066666666667
10013.0	1349.5466666666666
10088.0	1045.16
10163.0	881.6666666666666
10238.0	1061.2266666666667
10313.0	1025.2533333333333
10388.0	880.8
10463.0	1029.2133333333334
10538.0	1249.64
10613.0	1167.1733333333334
10688.0	1073.8133333333333
10763.0	1275.5066666666667
10838.0	1597.8533333333332
10913.0	1632.2533333333333
10988.0	1416.72
11063.0	1697.76
11138.0	2186.8533333333335
11213.0	2251.4
11288.0	2018.4533333333334
11363.0	1436.08
11438.0	1189.5466666666666
11513.0	1020.1333333333333
11588.0	856.1733333333333
11663.0	631.24
