#Read position (bp)	Clipping profile
0.0	40.29065341303184
1.0	0.8673743492398245
2.0	0.8517503845807319
3.0	0.8354113643308342
4.0	0.8119694585456055
5.0	0.780781117193321
6.0	0.7543002251471703
7.0	0.7314303638345857
8.0	0.7178085548297477
9.0	0.7040318171135684
10.0	0.6921142239334827
11.0	0.6796365038739328
12.0	0.6677904162529276
13.0	0.6557417295478608
14.0	0.6445987799244806
15.0	0.6339206164351238
16.0	0.622849172370824
17.0	0.6133150978267554
18.0	0.6034234954872841
19.0	0.5939728440954761
20.0	0.5830682463356976
21.0	0.5646913176520053
22.0	0.5439070351459357
23.0	0.5343491254155069
24.0	0.5243145119578746
25.0	0.5152213883614692
26.0	0.5038758396540275
27.0	0.4936267095191537
28.0	0.4815303524413666
29.0	0.459220618008246
30.0	1.2692594264586776
31.0	1.2075382113790132
32.0	1.1030805071555614
33.0	1.2338641747138228
34.0	1.1042126785076694
35.0	1.1485818779171288
36.0	1.0329335536975763
37.0	1.126641588872591
38.0	1.171535162381974
39.0	0.9676847310366065
40.0	1.118871318119175
41.0	0.9324444080030929
42.0	0.7740238418602123
43.0	0.6969170139850572
44.0	0.8365912060556627
45.0	0.6712465182751525
46.0	0.5298681103797946
47.0	0.5447174314821815
48.0	0.555490935716979
49.0	0.542417335998425
50.0	0.494782716057622
51.0	0.41299227406269323
52.0	0.41356431853533737
53.0	0.36386795497437957
54.0	0.40408983195716913
55.0	0.3624378437927693
56.0	0.36237825582686883
57.0	0.26067351562801666
58.0	0.29506768954574425
59.0	0.25913614610778557
60.0	0.22046355623840716
61.0	0.22910381129396937
62.0	0.17479533917231838
63.0	0.17498602066319977
64.0	0.1894778139701841
65.0	0.14141416067489807
66.0	0.15882576431100343
67.0	0.15281929734824018
68.0	0.1531291547709224
69.0	0.11903292068269694
70.0	0.12581403120216578
71.0	0.13395374734416435
72.0	0.10589973299824239
73.0	0.09553142693156774
74.0	0.11167976569058402
75.0	0.0887026460393786
76.0	0.08522270883079354
77.0	0.08581858848979783
78.0	0.05519037401697733
79.0	0.04772996068624361
80.0	0.0365870110628634
81.0	0.03534758137213448
82.0	0.04099652053949514
83.0	0.038839436173899615
84.0	0.04084159182815402
85.0	0.04223595023022406
86.0	0.044190435511758136
87.0	0.046407107843254095
88.0	0.04840926349750851
89.0	0.05092387565850662
90.0	0.05364108690356618
91.0	0.05619145184410453
92.0	0.05883715753008358
93.0	0.06172121507966434
94.0	0.06458143744288493
95.0	0.06772768204242759
96.0	0.07151747667369487
97.0	0.07456838052779684
98.0	0.07758353160235854
99.0	0.08103963362458343
100.0	0.09022809796642957
101.0	0.10138296518298988
102.0	0.11260933795863069
103.0	0.12353777090476938
104.0	0.134180181614586
105.0	0.14477492195168226
106.0	0.15571527249100103
107.0	0.16781162956878812
108.0	0.18071838298282103
109.0	0.19171832148804022
110.0	0.20325455168636328
111.0	0.21483845225740666
112.0	0.22632701208300937
113.0	0.2381135117381142
114.0	0.25100834755896706
115.0	0.2631047046367541
116.0	0.27533215523952215
117.0	0.28808397994221396
118.0	0.30064512315402436
119.0	0.31259846911365047
120.0	0.32371758355067054
121.0	0.3338713729401036
122.0	0.34261888633428655
123.0	0.34569362537474874
124.0	0.34853001255160915
125.0	0.3505440857990436
126.0	0.3522125488442556
127.0	0.3545245619211923
128.0	0.3563837064572857
129.0	0.3579449111638769
130.0	0.3599113140385911
131.0	0.361567859490623
132.0	0.3636415207039579
133.0	0.3653814893082505
134.0	0.3671333755057231
135.0	0.36924278949859823
136.0	0.37100659328925095
137.0	0.3723890340981409
138.0	0.37476063514097796
139.0	0.3761788287294082
140.0	0.37846700661998467
141.0	0.381708591964968
142.0	0.38088627803554204
143.0	0.3759762296453467
144.0	0.3773586704542367
145.0	0.38142256972864597
146.0	0.3859035847643582
147.0	0.38745287187776933
148.0	0.37552336110450346
149.0	0.3397467463778859
150.0	0.21694786625028184
