#Position (bp)	Coverage
38.0	468.16
113.0	713.24
188.0	1455.8533333333332
263.0	2177.1066666666666
338.0	2477.3333333333335
413.0	2581.306666666667
488.0	2684.7466666666664
563.0	2625.96
638.0	2632.346666666667
713.0	2523.4
788.0	2373.3733333333334
863.0	2237.4266666666667
938.0	1973.8533333333332
1013.0	1806.68
1088.0	1877.2933333333333
1163.0	2109.346666666667
1238.0	2231.56
1313.0	2212.0
1388.0	2158.9066666666668
1463.0	2373.0533333333333
1538.0	2395.36
1613.0	2555.266666666667
1688.0	3424.72
1763.0	3905.0133333333333
1838.0	3435.96
1913.0	2931.5066666666667
1988.0	2452.08
2063.0	2466.5333333333333
2138.0	2660.4533333333334
2213.0	2879.64
2288.0	3088.8
2363.0	3112.0266666666666
2438.0	2765.5866666666666
2513.0	2251.0533333333333
2588.0	2218.693333333333
2663.0	2110.92
2738.0	1923.52
2813.0	1745.0666666666666
2888.0	1853.3333333333333
2963.0	2530.6133333333332
3038.0	3173.28
3113.0	3723.5066666666667
3188.0	3730.3733333333334
3263.0	2977.653333333333
3338.0	1897.6533333333334
3413.0	2381.0666666666666
3488.0	4014.5466666666666
3563.0	4329.88
3638.0	3948.6266666666666
3713.0	3103.0266666666666
3788.0	2830.0
3863.0	2957.4933333333333
3938.0	2560.32
4013.0	2387.8933333333334
4088.0	2000.4533333333334
4163.0	2109.5466666666666
4238.0	2165.8533333333335
4313.0	1858.6533333333334
4388.0	1917.56
4463.0	1696.6933333333334
4538.0	2231.733333333333
4613.0	3027.1466666666665
4688.0	2996.24
4763.0	2126.0533333333333
4838.0	1174.3733333333332
4913.0	1495.8533333333332
4988.0	2028.68
5063.0	1759.0533333333333
5138.0	1705.64
5213.0	2030.0933333333332
5288.0	2255.2
5363.0	2366.6
5438.0	2717.2
5513.0	2868.6133333333332
5588.0	2364.0266666666666
5663.0	2050.8
5738.0	1680.9866666666667
5813.0	1565.8933333333334
5888.0	1682.9866666666667
5963.0	1467.28
6038.0	1622.56
6113.0	1886.3066666666666
6188.0	1860.88
6263.0	2055.4933333333333
6338.0	2509.4666666666667
6413.0	2473.4933333333333
6488.0	1777.7066666666667
