#Position (bp)	Coverage
38.0	5620.493333333333
113.0	232.68
188.0	99.97333333333333
263.0	99.45333333333333
338.0	127.05333333333333
413.0	91.96
488.0	86.56
563.0	87.04
638.0	71.02666666666667
713.0	152.73333333333332
788.0	37.266666666666666
863.0	40.373333333333335
938.0	71.10666666666667
1013.0	107.01333333333334
1088.0	66.30666666666667
1163.0	82.52
1238.0	53.093333333333334
1313.0	49.693333333333335
1388.0	21.64
1463.0	30.08
1538.0	16.066666666666666
1613.0	46.85333333333333
1688.0	39.08
1763.0	63.266666666666666
1838.0	49.17333333333333
1913.0	71.61333333333333
1988.0	46.49333333333333
2063.0	70.6
2138.0	57.626666666666665
2213.0	155.82666666666665
2288.0	57.93333333333333
2363.0	39.22666666666667
2438.0	38.0
2513.0	40.32
2588.0	31.133333333333333
2663.0	24.16
2738.0	25.04
2813.0	24.92
2888.0	44.04
2963.0	51.693333333333335
3038.0	63.733333333333334
3113.0	43.64
3188.0	127.77333333333333
3263.0	88.76
3338.0	95.57333333333334
3413.0	94.29333333333334
3488.0	103.30666666666667
3563.0	45.52
3638.0	59.25333333333333
3713.0	39.053333333333335
3788.0	50.06666666666667
3863.0	39.76
3938.0	46.78666666666667
4013.0	42.81333333333333
4088.0	47.053333333333335
4163.0	40.4
4238.0	44.45333333333333
4313.0	55.45333333333333
4388.0	58.13333333333333
4463.0	56.22666666666667
4538.0	46.56
4613.0	37.82666666666667
4688.0	49.56
4763.0	58.76
4838.0	85.61333333333333
4913.0	183.74666666666667
4988.0	207.76
5063.0	45.61333333333334
5138.0	58.70666666666666
5213.0	44.06666666666667
5288.0	36.373333333333335
5363.0	4.36
5438.0	9.453333333333333
5513.0	6.266666666666667
5588.0	74.32
5663.0	55.38666666666666
5738.0	63.25333333333333
5813.0	55.12
5888.0	52.86666666666667
5963.0	34.28
6038.0	33.29333333333334
6113.0	33.266666666666666
6188.0	45.82666666666667
6263.0	42.8
6338.0	55.10666666666667
6413.0	62.026666666666664
6488.0	91.10666666666667
6563.0	52.373333333333335
6638.0	62.76
6713.0	63.32
6788.0	55.68
6863.0	49.53333333333333
6938.0	38.42666666666667
7013.0	32.346666666666664
7088.0	51.81333333333333
7163.0	40.04
7238.0	48.266666666666666
7313.0	44.81333333333333
7388.0	49.986666666666665
7463.0	47.52
7538.0	49.093333333333334
7613.0	37.49333333333333
7688.0	39.96
7763.0	28.653333333333332
7838.0	35.093333333333334
7913.0	24.226666666666667
7988.0	88.77333333333333
8063.0	80.13333333333334
8138.0	86.48
8213.0	54.96
8288.0	72.94666666666667
8363.0	41.72
8438.0	57.333333333333336
8513.0	42.82666666666667
8588.0	43.2
8663.0	48.013333333333335
8738.0	53.24
8813.0	64.88
8888.0	65.84
8963.0	57.026666666666664
9038.0	34.8
9113.0	37.306666666666665
9188.0	29.213333333333335
9263.0	45.18666666666667
9338.0	51.4
9413.0	67.06666666666666
9488.0	61.986666666666665
9563.0	60.266666666666666
9638.0	47.093333333333334
9713.0	43.626666666666665
9788.0	39.626666666666665
9863.0	36.96
9938.0	42.68
10013.0	45.973333333333336
10088.0	48.14666666666667
10163.0	48.266666666666666
10238.0	53.74666666666667
10313.0	63.32
10388.0	77.94666666666667
10463.0	59.946666666666665
10538.0	57.72
10613.0	45.70666666666666
10688.0	64.45333333333333
10763.0	55.906666666666666
10838.0	73.30666666666667
10913.0	75.77333333333333
10988.0	72.89333333333333
11063.0	77.24
11138.0	45.333333333333336
11213.0	52.68
11288.0	45.06666666666667
11363.0	112.46666666666667
11438.0	50.36
11513.0	65.21333333333334
11588.0	65.74666666666667
11663.0	56.06666666666667
11738.0	44.0
11813.0	32.22666666666667
11888.0	47.053333333333335
11963.0	38.08
12038.0	58.6
12113.0	67.30666666666667
12188.0	70.4
12263.0	72.16
12338.0	57.32
12413.0	60.693333333333335
12488.0	84.42666666666666
12563.0	97.64
12638.0	109.06666666666666
12713.0	145.77333333333334
12788.0	100.32
12863.0	58.733333333333334
12938.0	64.49333333333334
13013.0	74.12
13088.0	67.65333333333334
13163.0	49.346666666666664
13238.0	49.52
13313.0	39.72
13388.0	45.22666666666667
13463.0	45.70666666666666
13538.0	50.92
13613.0	57.333333333333336
13688.0	62.08
13763.0	64.94666666666667
13838.0	61.986666666666665
13913.0	70.16
13988.0	56.53333333333333
14063.0	49.64
14138.0	52.54666666666667
14213.0	50.2
14288.0	82.13333333333334
14363.0	56.18666666666667
14438.0	59.54666666666667
14513.0	42.82666666666667
14588.0	78.18666666666667
14663.0	52.38666666666666
14738.0	72.26666666666667
14813.0	137.13333333333333
14888.0	190.37333333333333
14963.0	18.826666666666668
15038.0	22.88
15113.0	19.293333333333333
15188.0	98.82666666666667
15263.0	73.89333333333333
15338.0	53.53333333333333
15413.0	44.28
15488.0	41.986666666666665
15563.0	39.266666666666666
15638.0	42.026666666666664
15713.0	46.14666666666667
15788.0	33.17333333333333
15863.0	48.36
15938.0	29.85333333333333
16013.0	49.81333333333333
16088.0	40.013333333333335
16163.0	54.413333333333334
16238.0	38.52
16313.0	54.333333333333336
16388.0	50.10666666666667
16463.0	83.46666666666667
16538.0	42.44
16613.0	38.013333333333335
16688.0	25.346666666666668
16763.0	111.28
16838.0	79.45333333333333
16913.0	50.0
16988.0	50.6
17063.0	62.08
17138.0	89.85333333333334
17213.0	93.50666666666666
17288.0	102.0
17363.0	71.24
17438.0	77.56
17513.0	54.50666666666667
17588.0	71.77333333333333
17663.0	52.72
17738.0	56.54666666666667
17813.0	44.0
17888.0	58.46666666666667
17963.0	47.86666666666667
18038.0	61.12
18113.0	52.93333333333333
18188.0	53.82666666666667
18263.0	46.013333333333335
18338.0	58.373333333333335
18413.0	36.89333333333333
18488.0	44.54666666666667
18563.0	43.373333333333335
18638.0	294.41333333333336
18713.0	24.12
18788.0	32.946666666666665
18863.0	23.106666666666666
18938.0	62.6
19013.0	37.06666666666667
19088.0	64.06666666666666
19163.0	44.373333333333335
19238.0	65.54666666666667
19313.0	35.2
19388.0	21.706666666666667
19463.0	17.653333333333332
19538.0	26.093333333333334
19613.0	44.86666666666667
19688.0	53.013333333333335
19763.0	63.85333333333333
19838.0	75.49333333333334
19913.0	51.54666666666667
19988.0	24.053333333333335
20063.0	33.81333333333333
20138.0	23.106666666666666
20213.0	37.38666666666666
20288.0	20.226666666666667
20363.0	38.08
20438.0	31.613333333333333
20513.0	55.77333333333333
20588.0	53.973333333333336
20663.0	57.81333333333333
20738.0	46.88
20813.0	60.28
20888.0	54.16
20963.0	51.85333333333333
21038.0	37.8
21113.0	38.96
21188.0	25.08
21263.0	28.053333333333335
21338.0	32.24
21413.0	83.73333333333333
21488.0	92.21333333333334
21563.0	152.52
21638.0	113.36
21713.0	105.82666666666667
21788.0	32.93333333333333
21863.0	39.04
21938.0	26.266666666666666
22013.0	55.973333333333336
22088.0	61.8
22163.0	84.90666666666667
22238.0	59.84
22313.0	83.21333333333334
22388.0	11.2
22463.0	18.626666666666665
22538.0	27.213333333333335
22613.0	32.84
22688.0	40.46666666666667
22763.0	32.946666666666665
22838.0	23.813333333333333
22913.0	10.106666666666667
22988.0	6.28
23063.0	5.24
23138.0	20.706666666666667
23213.0	27.773333333333333
23288.0	51.973333333333336
23363.0	84.02666666666667
23438.0	124.30666666666667
23513.0	83.46666666666667
23588.0	64.72
23663.0	59.22666666666667
23738.0	60.86666666666667
23813.0	121.61333333333333
23888.0	80.10666666666667
23963.0	56.22666666666667
24038.0	41.666666666666664
24113.0	47.06666666666667
24188.0	30.08
24263.0	36.266666666666666
24338.0	27.426666666666666
24413.0	78.94666666666667
24488.0	25.546666666666667
24563.0	36.693333333333335
24638.0	32.81333333333333
24713.0	63.96
24788.0	54.013333333333335
24863.0	67.2
24938.0	92.66666666666667
25013.0	181.04
25088.0	80.98666666666666
25163.0	58.053333333333335
25238.0	45.29333333333334
25313.0	65.54666666666667
25388.0	51.32
25463.0	88.38666666666667
25538.0	70.98666666666666
25613.0	55.24
25688.0	38.053333333333335
25763.0	45.693333333333335
25838.0	46.986666666666665
25913.0	52.906666666666666
25988.0	59.17333333333333
26063.0	60.06666666666667
26138.0	64.74666666666667
26213.0	140.29333333333332
26288.0	225.06666666666666
26363.0	142.32
26438.0	247.8
26513.0	284.6666666666667
26588.0	123.13333333333334
26663.0	44.4
26738.0	65.01333333333334
26813.0	40.986666666666665
26888.0	90.98666666666666
26963.0	32.08
27038.0	75.96
27113.0	92.58666666666667
27188.0	149.09333333333333
27263.0	60.42666666666667
27338.0	85.89333333333333
27413.0	63.026666666666664
27488.0	78.66666666666667
27563.0	45.29333333333334
27638.0	66.44
27713.0	50.92
27788.0	149.13333333333333
27863.0	151.56
27938.0	68.45333333333333
28013.0	78.89333333333333
28088.0	166.97333333333333
28163.0	258.1066666666667
28238.0	297.1066666666667
28313.0	190.08
28388.0	149.0
28463.0	105.10666666666667
28538.0	36.86666666666667
28613.0	43.50666666666667
28688.0	91.56
28763.0	94.42666666666666
