#Position (bp)	Coverage
38.0	240.58666666666667
113.0	540.9866666666667
188.0	626.84
263.0	710.9333333333333
338.0	626.3466666666667
413.0	238.44
488.0	96.16
563.0	108.36
638.0	139.69333333333333
713.0	146.21333333333334
788.0	138.93333333333334
863.0	144.53333333333333
938.0	141.41333333333333
1013.0	89.48
1088.0	42.38666666666666
1163.0	47.306666666666665
1238.0	55.14666666666667
1313.0	23.813333333333333
1388.0	1.6133333333333333
1463.0	2.8133333333333335
1538.0	6.44
1613.0	247.52
1688.0	352.58666666666664
1763.0	234.96
1838.0	1011.3466666666667
1913.0	4164.906666666667
1988.0	173.65333333333334
2063.0	128.44
2138.0	144.58666666666667
2213.0	132.41333333333333
2288.0	68.66666666666667
2363.0	59.38666666666666
2438.0	56.653333333333336
2513.0	58.81333333333333
2588.0	76.4
2663.0	90.02666666666667
2738.0	84.68
2813.0	114.84
2888.0	2359.6266666666666
2963.0	425.85333333333335
3038.0	350.14666666666665
3113.0	342.72
3188.0	171.72
3263.0	33.32
3338.0	24.64
3413.0	24.32
3488.0	24.266666666666666
3563.0	21.226666666666667
3638.0	18.866666666666667
3713.0	20.773333333333333
3788.0	27.36
3863.0	26.186666666666667
3938.0	20.6
4013.0	27.173333333333332
4088.0	154.50666666666666
4163.0	243.17333333333335
4238.0	201.58666666666667
4313.0	4865.493333333333
4388.0	178.77333333333334
4463.0	19.973333333333333
4538.0	18.04
4613.0	23.24
4688.0	784.96
4763.0	52.45333333333333
4838.0	30.0
4913.0	29.546666666666667
4988.0	28.013333333333332
5063.0	24.12
5138.0	28.36
5213.0	30.226666666666667
5288.0	59.96
5363.0	83.34666666666666
5438.0	76.69333333333333
5513.0	93.69333333333333
5588.0	82.96
5663.0	54.053333333333335
5738.0	51.946666666666665
5813.0	56.13333333333333
5888.0	120.81333333333333
5963.0	177.45333333333335
6038.0	139.38666666666666
6113.0	122.61333333333333
6188.0	13439.626666666667
6263.0	16092.666666666666
6338.0	15928.466666666667
6413.0	13779.706666666667
6488.0	7780.093333333333
6563.0	948.16
6638.0	8.226666666666667
6713.0	7.36
6788.0	6.773333333333333
6863.0	3.6
6938.0	5.88
7013.0	9.48
7088.0	21.626666666666665
7163.0	33.17333333333333
7238.0	34.666666666666664
7313.0	28.426666666666666
7388.0	21.56
7463.0	21.826666666666668
