#Read position (bp)	Clipping profile
0.0	5.507261242317785
1.0	5.215785829679206
2.0	4.9490986486139965
3.0	4.619158738706396
4.0	4.102879708695541
5.0	3.7259276354591377
6.0	3.3746185604020824
7.0	3.1019480130950248
8.0	2.881418228752639
9.0	2.6301168465950373
10.0	2.420699028130369
11.0	2.2181193425135266
12.0	2.0471660213178793
13.0	1.892453265635818
14.0	1.7138070449863665
15.0	1.5411441905787626
16.0	1.3701908693831149
17.0	1.2137685804890974
18.0	1.0658939576548625
19.0	0.9111812019728013
20.0	0.7992067765896522
21.0	0.6718465522988948
22.0	0.5667102597635716
23.0	0.4624287338342266
24.0	0.3598567411168381
25.0	0.2683967142771666
26.0	0.20514398543477705
27.0	0.14103648998640922
28.0	0.07009086169021549
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	8.547666059782376E-4
42.0	0.002564299817934713
43.0	0.002564299817934713
44.0	0.0034190664239129504
45.0	0.0034190664239129504
46.0	0.005128599635869426
47.0	0.010257199271738852
48.0	0.012821499089673566
49.0	0.01453103230163004
50.0	0.016240565513586516
51.0	0.017095332119564752
52.0	0.01795009872554299
53.0	0.013676265695651802
54.0	0.01453103230163004
55.0	0.019659631937499467
56.0	0.02136916514945594
57.0	0.027352531391303603
58.0	0.0316263644211948
59.0	0.039319263874998935
60.0	0.04359309690489012
61.0	0.04359309690489012
62.0	0.04444786351086836
63.0	0.0453026301168466
64.0	0.04444786351086836
65.0	0.04615739672282484
66.0	0.04444786351086836
67.0	0.058978895812498405
68.0	0.06496226205434606
69.0	0.07692899453804139
70.0	0.08120282756793257
71.0	0.0794932943559761
72.0	0.08034806096195433
73.0	0.07692899453804139
74.0	0.0794932943559761
75.0	0.086331427203802
76.0	0.09146002683967143
77.0	0.09658862647554085
78.0	0.10770059235325795
79.0	0.11624825841304032
80.0	0.12565069107880095
81.0	0.13676265695651801
82.0	0.14360078980434393
83.0	0.13932695677445273
84.0	0.1478746228342351
85.0	0.1470198562282569
86.0	0.1495841560461916
87.0	0.15984135531793042
88.0	0.16069612192390867
89.0	0.1700985545896693
90.0	0.17437238761956048
91.0	0.18292005367934286
92.0	0.1812105204673864
93.0	0.1769366874374952
94.0	0.17864622064945168
95.0	0.18890341992119053
96.0	0.19232248634510346
97.0	0.1931772529510817
98.0	0.20770828525271176
99.0	0.2290774504021677
100.0	0.23847988306792833
101.0	0.24189894949184126
102.0	0.2504466155516237
103.0	0.2530109153695584
104.0	0.2513013821576019
105.0	0.23335128343205885
106.0	0.23335128343205885
107.0	0.24275371609781948
108.0	0.25557521518749304
109.0	0.2538656819755366
110.0	0.2641228812472754
111.0	0.2641228812472754
112.0	0.27352531391303603
113.0	0.2726705473070578
114.0	0.27352531391303603
115.0	0.2726705473070578
116.0	0.2701062474891231
117.0	0.2709610140951013
118.0	0.27181578070107953
119.0	0.28036344676086195
120.0	0.2931849458505355
121.0	0.30857074475814383
122.0	0.3376328093614039
123.0	0.37524254002444635
124.0	0.40003077159781525
125.0	0.43507620244292294
126.0	0.4709763998940089
127.0	0.5154242634048773
128.0	0.5521792274619415
129.0	0.593208024548897
130.0	0.6333820550298741
131.0	0.7034729167200895
132.0	0.7436469472010667
133.0	0.7915138771358481
134.0	0.8581856724021506
135.0	0.9077621355488884
136.0	0.9727243976032345
137.0	1.014607961296168
138.0	1.0590558248070365
139.0	1.1026489217119266
140.0	1.1701754835842073
141.0	1.2351377456385533
142.0	1.29497140805703
143.0	1.3770290022309408
144.0	1.466779495858656
145.0	1.5445632570026755
146.0	1.654828149173868
147.0	1.7548358420733219
148.0	1.8035575386140816
149.0	1.7659478079510391
150.0	1.5796086878477833
