#Position (bp)	Coverage
38.0	1346.8
113.0	2883.733333333333
188.0	3267.84
263.0	3449.52
338.0	3620.84
413.0	3286.08
488.0	3227.306666666667
563.0	3295.1466666666665
638.0	4339.32
713.0	8017.76
788.0	11102.653333333334
863.0	12535.08
938.0	11616.973333333333
1013.0	9077.813333333334
1088.0	8872.946666666667
1163.0	8571.693333333333
1238.0	8772.973333333333
1313.0	7861.573333333334
1388.0	6734.066666666667
1463.0	6668.306666666666
1538.0	6751.666666666667
1613.0	11669.693333333333
1688.0	18489.573333333334
1763.0	20266.746666666666
1838.0	19491.853333333333
1913.0	13902.853333333333
1988.0	8795.08
2063.0	8448.053333333333
2138.0	8519.733333333334
2213.0	9558.56
2288.0	10701.64
2363.0	10689.266666666666
2438.0	10978.693333333333
2513.0	13554.253333333334
2588.0	21534.266666666666
2663.0	30723.72
2738.0	52030.21333333333
2813.0	59382.45333333333
2888.0	50967.253333333334
2963.0	48097.54666666667
3038.0	48029.346666666665
3113.0	48058.8
3188.0	48012.17333333333
3263.0	47864.426666666666
3338.0	47800.52
3413.0	47823.56
3488.0	48052.16
3563.0	48130.8
3638.0	48003.90666666667
3713.0	47976.64
3788.0	53778.386666666665
3863.0	65309.88
3938.0	74361.30666666667
4013.0	85554.89333333333
4088.0	89302.97333333333
4163.0	89317.33333333333
4238.0	92581.64
4313.0	90870.98666666666
4388.0	85786.17333333334
4463.0	81060.86666666667
4538.0	80857.32
4613.0	80183.76
4688.0	79768.54666666666
4763.0	79953.42666666667
4838.0	80676.6
4913.0	82625.2
4988.0	82106.81333333334
5063.0	81244.61333333333
5138.0	81858.37333333334
5213.0	81272.4
5288.0	81109.17333333334
5363.0	81828.85333333333
5438.0	81788.01333333334
5513.0	81812.90666666666
5588.0	81495.01333333334
5663.0	80740.78666666667
5738.0	80580.69333333333
5813.0	80524.77333333333
5888.0	80619.02666666667
5963.0	80445.02666666667
6038.0	80255.09333333334
6113.0	80294.6
6188.0	81067.92
6263.0	81838.57333333333
6338.0	81854.10666666667
6413.0	81923.66666666667
6488.0	81679.21333333333
6563.0	81071.85333333333
6638.0	80938.98666666666
6713.0	81753.88
6788.0	85321.56
6863.0	87306.49333333333
6938.0	87278.96
7013.0	86675.8
7088.0	85592.46666666666
7163.0	85040.64
7238.0	84939.93333333333
7313.0	84197.28
7388.0	82156.85333333333
7463.0	80582.54666666666
7538.0	80609.42666666667
7613.0	81080.05333333333
7688.0	83740.53333333334
7763.0	85718.96
7838.0	86376.28
7913.0	85754.85333333333
7988.0	83992.10666666667
8063.0	82734.08
8138.0	82649.36
8213.0	82706.33333333333
8288.0	82557.01333333334
8363.0	82519.62666666666
8438.0	82306.29333333333
8513.0	82402.70666666667
8588.0	82619.92
8663.0	83428.49333333333
8738.0	83846.37333333334
8813.0	83691.14666666667
8888.0	84349.14666666667
8963.0	86199.49333333333
9038.0	87106.93333333333
9113.0	87189.46666666666
9188.0	86149.10666666667
9263.0	84022.54666666666
9338.0	83213.57333333333
9413.0	83193.21333333333
9488.0	91402.50666666667
9563.0	131328.33333333334
9638.0	131551.49333333335
9713.0	131809.88
9788.0	131029.06666666667
9863.0	129552.82666666666
9938.0	129174.16
10013.0	129200.13333333333
10088.0	130389.29333333333
10163.0	132949.58666666667
10238.0	134385.42666666667
10313.0	134185.05333333334
10388.0	132744.8
10463.0	130723.17333333334
10538.0	130162.30666666667
10613.0	130228.81333333334
10688.0	130937.12
10763.0	131427.93333333332
10838.0	131310.50666666665
10913.0	131470.30666666667
10988.0	131526.6
11063.0	131278.17333333334
11138.0	130899.69333333333
11213.0	130842.72
11288.0	131164.6
11363.0	133742.14666666667
11438.0	135369.57333333333
11513.0	134812.16
11588.0	139840.38666666666
11663.0	153411.92
11738.0	160164.82666666666
11813.0	162236.76
11888.0	155152.4
11963.0	149928.74666666667
12038.0	149902.09333333332
12113.0	165775.96
12188.0	165465.10666666666
12263.0	162572.85333333333
12338.0	161885.57333333333
12413.0	163083.22666666665
12488.0	168857.97333333333
12563.0	173942.98666666666
12638.0	175171.88
12713.0	173845.65333333332
12788.0	171067.77333333335
12863.0	172505.69333333333
12938.0	172315.72
13013.0	176990.70666666667
13088.0	187426.45333333334
13163.0	196255.09333333332
13238.0	198827.66666666666
13313.0	191596.82666666666
13388.0	189784.08
13463.0	201515.0
13538.0	201431.37333333332
13613.0	203275.58666666667
13688.0	207075.88
13763.0	209538.50666666665
13838.0	209944.50666666665
13913.0	206817.34666666668
13988.0	205965.64
14063.0	206600.06666666668
14138.0	206406.77333333335
14213.0	206411.97333333333
14288.0	206049.22666666665
14363.0	205772.44
14438.0	205921.09333333332
14513.0	205508.28
14588.0	205124.85333333333
14663.0	204804.54666666666
14738.0	204480.42666666667
14813.0	204565.86666666667
14888.0	204112.76
14963.0	203366.2
15038.0	203430.89333333334
15113.0	203573.50666666665
15188.0	205291.86666666667
15263.0	212238.52
15338.0	223172.61333333334
15413.0	223375.73333333334
15488.0	221841.32
15563.0	221553.33333333334
15638.0	222723.82666666666
15713.0	222311.32
15788.0	220596.72
15863.0	218666.01333333334
15938.0	220964.96
16013.0	222349.33333333334
16088.0	222457.68
16163.0	222673.77333333335
16238.0	222479.36
16313.0	222110.16
16388.0	222108.02666666667
16463.0	225553.85333333333
16538.0	237309.45333333334
16613.0	256875.57333333333
16688.0	267100.06666666665
16763.0	264529.2266666667
16838.0	269840.68
16913.0	281109.86666666664
16988.0	282017.84
17063.0	287208.93333333335
17138.0	315322.44
17213.0	318688.93333333335
17288.0	301846.70666666667
17363.0	301438.0933333333
17438.0	300654.81333333335
17513.0	322007.61333333334
17588.0	320964.4
17663.0	319823.0133333333
17738.0	318751.3333333333
17813.0	318017.94666666666
17888.0	317884.26666666666
17963.0	318473.69333333336
18038.0	319071.25333333336
18113.0	314578.28
18188.0	310901.49333333335
18263.0	307953.4
18338.0	319673.12
18413.0	331992.88
18488.0	336904.61333333334
18563.0	337484.44
18638.0	335696.2266666667
18713.0	337017.6533333333
18788.0	337475.50666666665
18863.0	337638.61333333334
18938.0	337263.93333333335
19013.0	334043.84
19088.0	333971.96
19163.0	334195.96
19238.0	336644.12
19313.0	340363.96
19388.0	341705.5333333333
19463.0	340917.61333333334
19538.0	337897.14666666667
19613.0	338167.9866666667
19688.0	338122.81333333335
19763.0	338104.0266666667
19838.0	338558.25333333336
19913.0	340397.9733333333
19988.0	341641.69333333336
20063.0	341261.0
20138.0	341235.0
20213.0	342636.24
20288.0	342929.32
20363.0	342805.9733333333
20438.0	343355.61333333334
20513.0	344118.70666666667
20588.0	343472.73333333334
20663.0	342372.0933333333
20738.0	342292.96
20813.0	341183.64
