#Read position (bp)	Clipping profile
0.0	11.260311870678615
1.0	9.787686191856977
2.0	8.053895547104602
3.0	6.574560743218329
4.0	5.267426815991063
5.0	3.9707111236202657
6.0	2.7895232921185777
7.0	1.6687175861986208
8.0	1.5569533808535752
9.0	1.4047707879240112
10.0	1.2109698013008066
11.0	1.1062419954137948
12.0	0.9855868357148001
13.0	0.8539679838370087
14.0	0.772367568416712
15.0	0.6498033080895684
16.0	0.5690756243849969
17.0	0.5047662060825038
18.0	0.4395295103320526
19.0	0.3815473969685664
20.0	0.33692898800212073
21.0	0.2952560485762473
22.0	0.2598013226249152
23.0	0.22412841374465178
24.0	0.18632822130730847
25.0	0.13827343121019525
26.0	0.10980055898466391
27.0	0.07756403123506811
28.0	0.03420017410997729
29.0	0.00120000610912201
30.0	0.0096545946052089
31.0	0.015545533686353311
32.0	0.022200113018757187
33.0	0.043691131518487726
34.0	0.06534578721491673
35.0	0.0608730371718256
36.0	0.05525482675184529
37.0	0.05089116817321979
38.0	0.044454771769747194
39.0	0.0441820431085831
40.0	0.039654747333259154
41.0	0.02367284778904329
42.0	0.02443648804030275
43.0	0.02558194841719194
44.0	0.024709216701466846
45.0	0.027818323438737507
46.0	0.026236497203985763
47.0	0.025363765488260668
48.0	0.02514558255932939
49.0	0.026127405739520132
50.0	0.027763777706504688
51.0	0.02885469235116106
52.0	0.025909222810588856
53.0	0.027000137455245227
54.0	0.03005469846028307
55.0	0.03250925641075991
56.0	0.03545472595133212
57.0	0.03927292720762942
58.0	0.042763854070529815
59.0	0.046091143736731746
60.0	0.0480002443648804
61.0	0.0456547778788692
62.0	0.04560023214663638
63.0	0.046145689468964565
64.0	0.04663660105905994
65.0	0.046745692523525575
66.0	0.04663660105905994
67.0	0.04630932666566302
68.0	0.04696387545245685
69.0	0.04527295775323947
70.0	0.0456547778788692
71.0	0.04489113762760974
72.0	0.04336385712509082
73.0	0.044291134573048736
74.0	0.04663660105905994
75.0	0.05132753403108233
76.0	0.05165480842447925
77.0	0.05274572306913563
78.0	0.05580028407417347
79.0	0.0561821041998032
80.0	0.05596392127087192
81.0	0.05727301884445957
82.0	0.05912757374037541
83.0	0.06616397319840901
84.0	0.0673094335752982
85.0	0.06889125981004994
86.0	0.06801852809432483
87.0	0.06665488478850437
88.0	0.06616397319840901
89.0	0.0664367018595731
90.0	0.06398214390909626
91.0	0.06441850976695881
92.0	0.05874575361474567
93.0	0.060436671313963054
94.0	0.06185486035201633
95.0	0.06343668658676807
96.0	0.06829125675548894
97.0	0.0690548970067484
98.0	0.06725488784306538
99.0	0.07085490617043141
100.0	0.07205491227955343
101.0	0.07090945190266423
102.0	0.06987308299024067
103.0	0.06998217445470631
104.0	0.07145490922499241
105.0	0.07058217750926732
106.0	0.0708003604381986
107.0	0.07167309215392369
108.0	0.07118218056382833
109.0	0.07210945801178624
110.0	0.07205491227955343
111.0	0.07309128119197698
112.0	0.07309128119197698
113.0	0.07369128424653798
114.0	0.07543674767798818
115.0	0.07576402207138509
116.0	0.07500038182012563
117.0	0.0740185586399349
118.0	0.07636402512594609
119.0	0.07761857696730093
120.0	0.0801822263822434
121.0	0.08214587274262487
122.0	0.10096415036294731
123.0	0.1322734006645852
124.0	0.16112809301574627
125.0	0.18927369084788068
126.0	0.21905566064699963
127.0	0.25865586224802595
128.0	0.3469654027329594
129.0	0.3938201867209506
130.0	0.4456931780743611
131.0	0.4924934163301195
132.0	0.5498755266390447
133.0	0.5990212313808143
134.0	0.6391668903041688
135.0	0.6895671468872933
136.0	0.7346219217116015
137.0	0.7719312025588494
138.0	0.8182405292245124
139.0	0.8679316912886101
140.0	0.9233501552371539
141.0	0.9860777473048954
142.0	1.081805507373492
143.0	1.1648786575640748
144.0	1.5996081434596396
145.0	2.049664980112626
146.0	2.4886490331223503
147.0	3.0176335443162254
148.0	3.5412180280190517
149.0	4.0376932828021666
150.0	4.344403935147306
