#Position (bp)	Coverage
38.0	238.58666666666667
113.0	1479.0266666666666
188.0	2558.88
263.0	2695.52
338.0	2225.786666666667
413.0	3221.3866666666668
488.0	4391.1866666666665
563.0	3961.8
638.0	2743.6666666666665
713.0	2321.213333333333
788.0	3070.04
863.0	3239.6133333333332
938.0	2350.24
1013.0	1834.2
1088.0	2406.8933333333334
1163.0	2175.3866666666668
1238.0	1555.08
1313.0	763.12
1388.0	596.4666666666667
1463.0	734.2533333333333
1538.0	613.8533333333334
1613.0	1508.2
1688.0	2904.7466666666664
1763.0	3340.0933333333332
1838.0	2827.786666666667
1913.0	2132.8933333333334
1988.0	2443.2933333333335
2063.0	2778.1866666666665
2138.0	2418.4133333333334
2213.0	1085.72
2288.0	350.17333333333335
2363.0	493.3333333333333
2438.0	492.26666666666665
2513.0	475.0
2588.0	897.0
2663.0	1302.16
2738.0	1487.12
2813.0	1193.16
2888.0	1149.0266666666666
2963.0	1562.08
3038.0	1583.6133333333332
3113.0	1126.3466666666666
3188.0	1360.4
3263.0	2854.133333333333
3338.0	3688.0133333333333
3413.0	3273.56
3488.0	1561.5866666666666
3563.0	1024.2266666666667
3638.0	1470.36
3713.0	1226.9733333333334
3788.0	1157.76
3863.0	1877.36
3938.0	2374.12
4013.0	2662.92
4088.0	2674.5466666666666
4163.0	3499.8
4238.0	4027.346666666667
4313.0	3470.786666666667
4388.0	3927.4133333333334
4463.0	3827.7466666666664
4538.0	3231.64
4613.0	1887.2
4688.0	1535.7066666666667
4763.0	2934.4666666666667
4838.0	3307.7733333333335
4913.0	2599.68
4988.0	1096.96
5063.0	551.48
5138.0	538.6
5213.0	432.3333333333333
5288.0	1309.8533333333332
5363.0	3653.48
5438.0	5102.866666666667
5513.0	4685.093333333333
5588.0	2760.88
5663.0	2513.84
5738.0	3338.8933333333334
5813.0	3135.5333333333333
5888.0	1920.9066666666668
5963.0	1055.9866666666667
6038.0	1287.6133333333332
6113.0	1183.6133333333332
6188.0	1685.0266666666666
6263.0	3915.4
6338.0	5383.96
6413.0	4900.573333333334
6488.0	2930.56
6563.0	2173.6266666666666
6638.0	2686.4533333333334
6713.0	2748.92
6788.0	2303.5866666666666
6863.0	1135.0266666666666
6938.0	925.9333333333333
7013.0	762.6133333333333
7088.0	889.5333333333333
7163.0	1618.5733333333333
7238.0	1674.6666666666667
7313.0	1406.16
7388.0	2016.3866666666668
7463.0	2711.9733333333334
7538.0	2591.8933333333334
7613.0	1607.4133333333334
7688.0	1044.72
7763.0	1589.3733333333332
7838.0	1811.92
7913.0	1521.32
7988.0	2006.2933333333333
8063.0	3299.133333333333
8138.0	3469.0
8213.0	3244.2533333333336
8288.0	1686.0933333333332
8363.0	334.53333333333336
8438.0	352.6
8513.0	322.18666666666667
8588.0	286.32
8663.0	1001.1066666666667
8738.0	2055.92
8813.0	2214.36
8888.0	1694.8533333333332
8963.0	1735.2666666666667
9038.0	2380.4933333333333
9113.0	2608.52
9188.0	1848.36
9263.0	2167.1066666666666
9338.0	3560.12
9413.0	4138.28
9488.0	4045.213333333333
9563.0	4425.1466666666665
9638.0	4957.346666666666
9713.0	4127.653333333334
9788.0	2874.346666666667
9863.0	2688.5066666666667
9938.0	3416.0133333333333
10013.0	3562.92
10088.0	2702.88
10163.0	2309.32
10238.0	2945.2266666666665
10313.0	2795.24
10388.0	2272.8533333333335
10463.0	2832.7066666666665
10538.0	3696.5066666666667
10613.0	3258.04
10688.0	2507.52
10763.0	3002.88
10838.0	4156.24
10913.0	4256.8533333333335
10988.0	3265.3866666666668
11063.0	3658.5066666666667
11138.0	5219.8533333333335
11213.0	5481.4
11288.0	4539.453333333333
11363.0	2940.64
11438.0	2692.6
11513.0	2424.5466666666666
11588.0	1894.9066666666668
11663.0	1578.48
11738.0	1334.72
11813.0	1098.9466666666667
11888.0	1010.6533333333333
11963.0	1998.9333333333334
12038.0	2670.32
12113.0	2443.56
12188.0	2454.7066666666665
12263.0	2159.0933333333332
12338.0	2023.92
12413.0	1494.7866666666666
12488.0	2168.08
12563.0	3506.653333333333
12638.0	3582.266666666667
12713.0	2829.1066666666666
12788.0	3099.0933333333332
12863.0	4052.88
12938.0	4073.653333333333
13013.0	3272.44
13088.0	3794.4666666666667
13163.0	5197.546666666667
13238.0	5512.96
13313.0	4031.0533333333333
13388.0	2988.733333333333
13463.0	3314.1866666666665
13538.0	3121.2533333333336
13613.0	2808.0533333333333
13688.0	3529.5733333333333
13763.0	4544.12
13838.0	4642.266666666666
13913.0	3120.88
13988.0	2244.4666666666667
14063.0	3570.0
14138.0	3588.8133333333335
14213.0	2523.6666666666665
14288.0	2548.7466666666664
14363.0	3400.1466666666665
14438.0	3583.9333333333334
14513.0	2373.173333333333
14588.0	1584.4133333333334
14663.0	2547.84
14738.0	2780.266666666667
14813.0	2157.0533333333333
14888.0	998.6933333333334
14963.0	671.7466666666667
15038.0	782.4933333333333
15113.0	393.5733333333333
15188.0	541.8533333333334
15263.0	1917.9333333333334
15338.0	2794.12
15413.0	2188.2
15488.0	1189.3733333333332
15563.0	2064.2266666666665
15638.0	3197.653333333333
15713.0	3146.9333333333334
15788.0	2279.76
15863.0	1716.0266666666666
15938.0	2929.36
16013.0	3903.0133333333333
16088.0	3506.133333333333
16163.0	1961.9733333333334
16238.0	1242.3333333333333
16313.0	1433.92
16388.0	1214.64
16463.0	578.7066666666667
16538.0	201.56
16613.0	211.12
16688.0	214.58666666666667
16763.0	640.5866666666667
16838.0	2724.8533333333335
16913.0	3894.36
16988.0	3839.08
17063.0	3011.4533333333334
17138.0	2756.5866666666666
17213.0	4159.573333333334
17288.0	4595.84
17363.0	3386.36
17438.0	2227.12
17513.0	2903.0533333333333
17588.0	3010.133333333333
17663.0	2158.306666666667
17738.0	1818.1333333333334
17813.0	2476.48
17888.0	2574.12
17963.0	2123.16
18038.0	1915.72
18113.0	2497.7733333333335
18188.0	2968.7066666666665
18263.0	2506.3866666666668
18338.0	3084.3333333333335
18413.0	4218.013333333333
18488.0	4208.466666666666
18563.0	3355.786666666667
18638.0	2600.266666666667
18713.0	4080.4933333333333
18788.0	5186.066666666667
18863.0	4271.466666666666
18938.0	3290.4
19013.0	3620.733333333333
19088.0	3961.0
19163.0	3813.2933333333335
19238.0	1898.8533333333332
19313.0	81.28
19388.0	3.506666666666667
19463.0	3.8133333333333335
19538.0	46.906666666666666
19613.0	751.2
19688.0	1575.3866666666668
19763.0	2023.0666666666666
19838.0	1667.5466666666666
19913.0	861.92
19988.0	642.6533333333333
20063.0	536.2
20138.0	523.36
20213.0	558.96
20288.0	477.8933333333333
20363.0	540.3333333333334
20438.0	495.2266666666667
