#Position (bp)	insert size
38.0	5894.305992949471
113.0	260.7693423597679
188.0	273.7175807278319
263.0	298.2979797979798
338.0	1025.493710691824
413.0	273.59882005899703
488.0	276.8512396694215
563.0	261.8562091503268
638.0	254.95443037974684
713.0	241.47256097560975
788.0	238.304
863.0	171.07194244604315
938.0	328.73293768545994
1013.0	268.8809523809524
1088.0	226.4470588235294
1163.0	185.91346153846155
1238.0	963.2258064516129
1313.0	1210.56
1388.0	263.11764705882354
1463.0	260.27777777777777
1538.0	747.0769230769231
1613.0	273.0388795986622
1688.0	235.2876984126984
1763.0	204.07722772277228
1838.0	119.75566934893928
1913.0	32.65610406937959
1988.0	248.07692307692307
2063.0	205.03174603174602
2138.0	226.13333333333333
2213.0	539.2857142857143
2288.0	281.06666666666666
2363.0	233.69230769230768
2438.0	278.90909090909093
2513.0	266.7391304347826
2588.0	243.64285714285714
2663.0	198.6315789473684
2738.0	165.5
2813.0	253.0554474708171
2888.0	47.29485219164118
2963.0	213.61674008810573
3038.0	164.40350877192984
3113.0	379.18518518518516
3188.0	1105.3653846153845
3263.0	250.83333333333334
3338.0	219.74074074074073
3413.0	255.125
3488.0	261.1111111111111
3563.0	249.33333333333334
3638.0	255.26666666666668
3713.0	264.45454545454544
3788.0	261.94871794871796
3863.0	209.6
3938.0	203.93333333333334
4013.0	243.59459459459458
4088.0	284.8376156217883
4163.0	215.53555555555556
4238.0	280.4623376623377
4313.0	101.13052721088435
4388.0	1183.45
4463.0	203.11764705882354
4538.0	133.0
4613.0	235.04761904761904
4688.0	52.60619469026549
4763.0	256.5263157894737
4838.0	268.75
4913.0	247.86363636363637
4988.0	252.84
5063.0	275.04545454545456
5138.0	253.72
5213.0	254.5868263473054
5288.0	262.2773722627737
5363.0	241.48648648648648
5438.0	210.64347826086956
5513.0	230.67948717948718
5588.0	219.25714285714287
5663.0	269.75
5738.0	245.46153846153845
5813.0	310.68
5888.0	289.99916036943745
5963.0	261.3715498938429
6038.0	233.88992537313433
6113.0	220.24598930481284
6188.0	380.3130426750416
