#Position (bp)	mapping quality
38.0	59.98723771050702
113.0	59.99284655787332
188.0	59.9972026661886
263.0	59.99549678071904
338.0	59.997757287340676
413.0	59.95640188490584
488.0	59.77198376583446
563.0	59.99926492208174
638.0	59.99733821327566
713.0	59.90751158173395
788.0	59.932915134147166
863.0	59.993747249947894
938.0	59.99792619560584
1013.0	59.99496777981241
1088.0	60.0
1163.0	59.99828708461802
1238.0	59.992880366423805
1313.0	59.98527564852107
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.9794250190208
1688.0	59.97709628692873
1763.0	59.99624985084634
1838.0	58.98244899080552
1913.0	40.05720921354034
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.92535920880761
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	59.97792088316467
2738.0	60.0
2813.0	59.99209173586398
2888.0	32.74583444745789
2963.0	59.999230507800725
3038.0	59.990302791812184
3113.0	59.99374503158864
3188.0	59.99270140919968
3263.0	60.0
3338.0	59.98498686350557
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	59.97934595524957
3713.0	60.0
3788.0	59.99366687777074
3863.0	60.0
3938.0	59.994598001260464
4013.0	60.0
4088.0	59.99540898308975
4163.0	59.9893143365984
4238.0	59.99122678754204
4313.0	54.69144431598072
4388.0	59.98655886811521
4463.0	60.0
4538.0	59.984642948553876
4613.0	60.0
4688.0	40.37088688946015
4763.0	60.0
4838.0	59.989844278943806
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.98326126377459
5363.0	59.99832214765101
5438.0	59.995705697108505
5513.0	59.99820927595058
5588.0	59.80711628350663
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.988132177868984
5963.0	59.99189807781896
6038.0	59.9699438088693
6113.0	59.992038855578116
6188.0	59.42961330094291
6263.0	59.98926287827346
6338.0	59.99031820119269
6413.0	59.99172208397214
6488.0	59.985495290566604
6563.0	59.942014641527955
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.996180290297936
7238.0	60.0
7313.0	59.98945703742752
7388.0	59.994273169800515
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.9788862496701
7913.0	60.0
7988.0	59.99467092992273
8063.0	59.98565965583174
8138.0	60.0
8213.0	60.0
8288.0	59.9386189258312
8363.0	59.78812331884958
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.73568281938326
8813.0	59.97575757575758
8888.0	59.979778688985
8963.0	59.983538824763905
9038.0	59.9954233985038
9113.0	60.0
9188.0	59.99927042801556
9263.0	59.99043494433669
9338.0	59.89787011173184
9413.0	59.99470728336617
9488.0	59.992081868678994
9563.0	59.995537172091
9638.0	59.964578387072066
9713.0	59.99382183723115
9788.0	59.9956040735585
9863.0	59.99661170092614
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.96937994386323
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.9803310932634
10763.0	60.0
10838.0	60.0
10913.0	59.98457979953739
10988.0	59.984972091026194
11063.0	59.927309443871955
11138.0	59.98444040954254
11213.0	59.99403076452131
11288.0	59.99238543079091
11363.0	59.99663910734691
11438.0	59.99418125393978
11513.0	59.993412384716734
11588.0	59.921122614527754
11663.0	59.93197976834135
11738.0	59.987705052763076
11813.0	59.99452651015563
11888.0	59.95843359573583
11963.0	59.984208756681134
12038.0	59.99100758020114
12113.0	59.9907609165677
12188.0	59.98466957219801
12263.0	59.97161604879935
12338.0	60.0
12413.0	59.95254833040422
12488.0	59.97768911134196
12563.0	59.99041796206874
12638.0	59.99318607688377
12713.0	59.99805518414975
12788.0	59.989098623589406
12863.0	59.99010921079744
12938.0	59.981848761521995
13013.0	59.99577444950467
13088.0	59.99880268199234
13163.0	59.995338402820266
13238.0	59.99894991074241
13313.0	59.99087094840703
13388.0	59.924644291309306
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	59.9605628016843
13763.0	60.0
13838.0	60.0
13913.0	59.992304929974864
13988.0	59.995791786970905
14063.0	59.997290719359164
14138.0	59.99571482035928
14213.0	59.99548405835121
14288.0	59.991716097361426
14363.0	59.997059640295994
14438.0	59.98296820732033
