#Read position (bp)	Clipping profile
0.0	23.28424647092899
1.0	1.923839141437239
2.0	1.69517363334248
3.0	1.5030946065428823
4.0	1.4024817829811884
5.0	1.3171133266258117
6.0	1.2530869843592793
7.0	1.2286959968291715
8.0	1.1921095155340102
9.0	1.1738162748864296
10.0	1.1463764139150585
11.0	1.1128388060611605
12.0	1.0853989450897894
13.0	1.0671057044422085
14.0	0.9969816152931491
15.0	0.9238086527028263
16.0	0.8567334369950305
17.0	0.7713649806396536
18.0	0.7012408914905942
19.0	0.646361169547852
20.0	0.5609927131924753
21.0	0.5152596115735236
22.0	0.48477087716088907
23.0	0.4664776365133083
24.0	0.42684228177688344
25.0	0.4146467880118296
26.0	0.3719625598341413
27.0	0.3536693191865605
28.0	0.3384249519802433
29.0	0.3323272050977164
30.0	1.1280831732674776
31.0	1.5732186956919418
32.0	1.2561358578005426
33.0	2.4970273483947683
34.0	1.7652977224915392
35.0	1.6037074301045764
36.0	2.487880728070978
37.0	1.8811549132595504
38.0	0.3292783316564529
39.0	0.6951431446080674
40.0	1.2256471233879083
41.0	1.5396810878380438
42.0	0.2652519893899204
43.0	0.9451507667916704
44.0	0.5792859538400561
45.0	0.7225830055794383
46.0	1.1829628952102198
47.0	0.5091618646909967
48.0	0.6555077898716425
49.0	0.3323272050977164
50.0	0.47562425683709864
51.0	1.5122412268666727
52.0	0.31403396445013565
53.0	0.3170828378913991
54.0	0.4542821427482545
55.0	0.05487972194274216
56.0	0.07012408914905942
57.0	0.08231958291411323
58.0	0.2225677612122321
59.0	0.3506204457452971
60.0	0.10975944388548432
61.0	0.1311015579743285
62.0	0.14634592518064574
63.0	0.14939479862190921
64.0	0.17073691271075336
65.0	0.17988353303454374
66.0	0.20122564712338792
67.0	0.21647001432970517
68.0	0.2408610018598128
69.0	0.2530564956248666
70.0	0.2683008628311839
71.0	0.27744748315497425
72.0	0.29878959724381843
73.0	0.3201317113326626
74.0	0.3384249519802433
75.0	0.3689136863928778
76.0	0.39330467392298546
77.0	0.41159791457056616
78.0	0.43598890210067376
79.0	0.47867313027836217
80.0	0.5213573584560505
81.0	0.6006280679289002
82.0	0.6250190554590079
83.0	0.6555077898716425
84.0	0.6798987774017501
85.0	0.6920942711668039
86.0	0.7256318790207018
87.0	0.7591694868745998
88.0	0.7774627275221806
89.0	0.8110003353760785
90.0	0.8414890697887132
91.0	0.8597823104362937
92.0	0.8841732979664014
93.0	0.9207597792615629
94.0	0.9512485136741973
95.0	1.0305192231470472
96.0	1.2043050092990641
97.0	1.3628464282447637
98.0	1.5640720753681514
99.0	1.567120948809415
