#Position (bp)	insert size
38.0	847.3109475620976
113.0	280.56457564575646
188.0	207.72894736842105
263.0	169.13636363636363
338.0	285.47986577181206
413.0	228.70322580645163
488.0	232.4076086956522
563.0	174.36296296296297
638.0	266.2081632653061
713.0	251.6030534351145
788.0	209.3431542461005
863.0	208.93046357615893
938.0	283.05494505494505
1013.0	267.31983805668017
1088.0	222.3582089552239
1163.0	181.94927536231884
1238.0	497.25735294117646
1313.0	319.05263157894734
1388.0	239.79310344827587
1463.0	257.6363636363636
1538.0	334.4698795180723
1613.0	295.82096069868993
1688.0	224.56893382352942
1763.0	207.65036674816625
1838.0	193.74418604651163
1913.0	266.04761904761904
1988.0	284.06666666666666
2063.0	2203.8333333333335
2138.0	153.5
2213.0	244.67241379310346
2288.0	236.96363636363637
2363.0	214.96825396825398
2438.0	216.54054054054055
2513.0	279.54339796860575
2588.0	232.65415244596133
2663.0	211.17540574282148
2738.0	212.57364341085272
2813.0	420.02777777777777
2888.0	775.4468085106383
2963.0	214.86666666666667
3038.0	170.25
3113.0	216.5
3188.0	260.0
3263.0	0.0
3338.0	223.25
3413.0	205.5
3488.0	227.65625
3563.0	272.3333333333333
3638.0	195.0
3713.0	240.25
3788.0	296.0788770053476
3863.0	264.83624878522835
3938.0	227.46535433070866
4013.0	254.2836113837095
4088.0	257.8303491495076
4163.0	282.68604258195336
4238.0	318.9959595959596
4313.0	349.37412587412587
4388.0	258.54980079681275
4463.0	247.03879310344828
4538.0	219.63636363636363
4613.0	287.86842105263156
4688.0	253.05
4763.0	223.71929824561403
4838.0	236.99375
4913.0	248.0
4988.0	263.22222222222223
5063.0	195.75
5138.0	173.72727272727272
5213.0	193.0
5288.0	250.16451612903225
5363.0	231.28813559322035
5438.0	244.29545454545453
5513.0	157.93333333333334
5588.0	346.94827586206895
5663.0	231.91489361702128
5738.0	221.28205128205127
5813.0	164.1304347826087
5888.0	268.8529411764706
5963.0	373.5
6038.0	170.5
6113.0	170.26666666666668
6188.0	282.4611650485437
6263.0	592.3235294117648
6338.0	202.25806451612902
6413.0	377.96774193548384
6488.0	282.8
6563.0	795.4230769230769
6638.0	281.6666666666667
6713.0	306.7130242825607
6788.0	263.58479532163744
6863.0	264.56716417910445
6938.0	242.02941176470588
7013.0	372.80755608028335
7088.0	293.1944990176817
7163.0	270.3568376068376
7238.0	201.1593625498008
7313.0	508.47058823529414
7388.0	325.6
7463.0	206.41666666666666
7538.0	169.2
7613.0	250.74912280701756
7688.0	244.01363636363635
7763.0	239.87052341597797
7838.0	208.15981735159818
7913.0	334.11475409836066
7988.0	242.97368421052633
8063.0	282.1714285714286
8138.0	189.91304347826087
8213.0	283.1111111111111
8288.0	336.7121212121212
8363.0	251.4375
8438.0	338.03846153846155
8513.0	180.8
8588.0	256.2546583850932
8663.0	222.6747967479675
8738.0	238.34146341463415
8813.0	207.29310344827587
8888.0	292.11301369863014
8963.0	257.44460856720826
9038.0	221.07894736842104
9113.0	169.72881355932202
9188.0	239.76712328767124
9263.0	226.90291262135923
9338.0	221.9504132231405
9413.0	178.04225352112675
9488.0	291.99429223744295
9563.0	249.40120967741936
9638.0	225.43455882352941
9713.0	204.53968253968253
9788.0	201.66666666666666
9863.0	271.1183611532625
9938.0	346.0
10013.0	179.6
10088.0	258.0802139037433
10163.0	229.20821114369502
10238.0	200.66031746031746
10313.0	204.96116504854368
10388.0	225.8
10463.0	231.37142857142857
10538.0	252.1139240506329
10613.0	285.49411764705883
10688.0	262.2116182572614
10763.0	245.21238938053096
10838.0	231.54676258992805
10913.0	167.30851063829786
10988.0	240.12
11063.0	225.88235294117646
11138.0	214.20689655172413
11213.0	194.13513513513513
11288.0	249.04597701149424
11363.0	248.6394366197183
11438.0	222.07635467980296
11513.0	193.3344262295082
11588.0	256.188999040614
11663.0	222.46344086021506
11738.0	202.38478104809764
11813.0	255.47368421052633
11888.0	241.1611111111111
11963.0	256.16550116550115
12038.0	215.43701799485862
12113.0	214.9896373056995
12188.0	243.64285714285714
12263.0	216.21428571428572
12338.0	190.0
12413.0	247.7056530214425
12488.0	237.52189781021897
12563.0	217.16201117318437
12638.0	175.44827586206895
12713.0	237.89473684210526
12788.0	237.42105263157896
12863.0	212.42777777777778
12938.0	180.45283018867926
13013.0	272.6254250588543
13088.0	226.45493300852618
13163.0	214.68473101265823
13238.0	221.3665008291874
13313.0	441.91726618705036
13388.0	585.8556701030927
13463.0	207.5072463768116
13538.0	210.8235294117647
13613.0	248.08788774002954
13688.0	226.54952510176392
13763.0	201.21246458923514
13838.0	241.10747663551402
13913.0	236.92808219178082
13988.0	374.25454545454545
14063.0	231.58
14138.0	173.20652173913044
14213.0	256.30845771144277
14288.0	240.01538461538462
14363.0	248.68817204301075
14438.0	171.37037037037038
14513.0	237.54901960784315
14588.0	242.65
14663.0	203.15625
14738.0	175.52173913043478
14813.0	157.0
14888.0	253.4
14963.0	240.6
15038.0	189.83333333333334
15113.0	169.4
15188.0	248.9147121535181
15263.0	237.2937062937063
15338.0	242.86073059360731
15413.0	171.27868852459017
15488.0	255.59580291970804
15563.0	237.53611556982344
15638.0	218.64246823956444
15713.0	181.10650887573965
15788.0	315.1333333333333
15863.0	241.5770925110132
15938.0	223.83838383838383
16013.0	189.81132075471697
16088.0	224.5095541401274
16163.0	236.06603773584905
16238.0	219.21323529411765
16313.0	194.5084745762712
16388.0	263.65323992994746
16463.0	241.78478374153204
16538.0	237.87761806981518
16613.0	202.8397976391231
16688.0	171.53912071535024
16763.0	257.23210107627517
16838.0	240.05521235521235
16913.0	225.7049827331031
16988.0	195.32907930720145
17063.0	269.3942220200182
17138.0	244.3118113280495
17213.0	216.38035644083345
17288.0	275.58798128823315
17363.0	358.306640625
17438.0	246.61269527847145
17513.0	216.9691629955947
17588.0	190.3457627118644
17663.0	334.35350318471336
17738.0	263.3893805309734
17813.0	222.1904761904762
17888.0	182.83333333333334
17963.0	263.0954545454546
18038.0	374.35971223021585
18113.0	212.16666666666666
18188.0	213.5921052631579
18263.0	251.33800186741362
18338.0	258.51010886469675
18413.0	244.3846153846154
18488.0	220.404181184669
18563.0	257.7463556851312
18638.0	271.20757825370674
18713.0	261.3766859344894
18788.0	239.5825375170532
18863.0	351.68918918918916
18938.0	246.32183908045977
19013.0	234.52
19088.0	190.7173913043478
19163.0	163.6875
19238.0	275.0314136125655
19313.0	244.0688524590164
19388.0	209.0700636942675
19463.0	301.77669902912623
19538.0	492.3157894736842
19613.0	234.0
19688.0	231.7
19763.0	176.5
19838.0	279.6243654822335
19913.0	282.10994764397907
19988.0	228.24539877300614
20063.0	238.4039408866995
20138.0	378.1463414634146
20213.0	266.91333982473225
20288.0	282.21157684630737
20363.0	207.35294117647058
20438.0	216.23507462686567
20513.0	282.59076923076924
20588.0	249.7711267605634
20663.0	213.859375
20738.0	166.109243697479
20813.0	260.1951219512195
20888.0	243.8421052631579
20963.0	199.1
21038.0	799.1428571428571
21113.0	257.2138888888889
21188.0	232.42424242424244
21263.0	218.01503759398497
21338.0	266.0219298245614
21413.0	237.48101265822785
21488.0	222.4041570438799
21563.0	211.07100591715977
21638.0	236.19210526315788
21713.0	252.22222222222223
21788.0	219.3842105263158
21863.0	175.83333333333334
21938.0	248.02597402597402
22013.0	275.89908256880733
22088.0	232.875
22163.0	225.3125
22238.0	236.0
22313.0	285.0
22388.0	280.9166666666667
22463.0	192.4
22538.0	273.17021276595744
22613.0	249.95833333333334
22688.0	187.4375
22763.0	279.6831168831169
22838.0	249.85893854748602
22913.0	254.8918322295806
22988.0	236.9986111111111
23063.0	205.9217391304348
23138.0	258.59712230215825
23213.0	224.46731748726654
23288.0	209.3021181716834
23363.0	211.96254071661238
23438.0	287.6363636363636
23513.0	282.78508771929825
23588.0	216.10588235294117
23663.0	185.11363636363637
23738.0	0.0
23813.0	255.98453608247422
23888.0	239.41304347826087
23963.0	193.49425287356323
24038.0	163.16666666666666
24113.0	255.6498127340824
24188.0	224.12419974391804
24263.0	196.00187441424555
24338.0	208.09454545454545
24413.0	251.19312602291325
24488.0	236.1123595505618
24563.0	214.43589743589743
24638.0	171.9718309859155
24713.0	253.7323755429335
24788.0	218.62251201098147
24863.0	200.5405240706886
24938.0	236.82456140350877
25013.0	440.85714285714283
25088.0	234.91846153846154
25163.0	239.42857142857142
25238.0	163.0
25313.0	286.36483516483514
25388.0	235.23952095808383
25463.0	203.3514739229025
25538.0	187.38636363636363
25613.0	264.7204301075269
25688.0	248.35897435897436
25763.0	213.625
25838.0	170.36
25913.0	256.8970718722272
25988.0	241.5179407176287
26063.0	226.393893129771
26138.0	190.07558139534885
26213.0	279.9056603773585
26288.0	233.35
26363.0	194.5625
26438.0	163.85714285714286
26513.0	261.11163895486936
26588.0	265.78109452736317
26663.0	228.6875
26738.0	191.83636363636364
26813.0	246.4175960346964
26888.0	242.12448132780082
26963.0	224.9205882352941
27038.0	197.7132667617689
27113.0	259.176759410802
27188.0	247.13973063973063
27263.0	233.8860103626943
27338.0	204.53952321204517
27413.0	253.0966921119593
27488.0	255.01496110113703
27563.0	233.61767838125667
27638.0	202.20040281973817
27713.0	191.32618025751074
27788.0	247.82926829268294
27863.0	232.57623318385652
27938.0	205.72064276885044
28013.0	179.23883928571428
28088.0	250.89610994642442
28163.0	229.41931051711217
28238.0	205.1283783783784
28313.0	195.44530783024507
28388.0	235.1017004048583
28463.0	213.54772524531668
28538.0	200.36005515067953
28613.0	203.69064457466155
28688.0	249.13087139617753
28763.0	230.46781260532524
28838.0	223.55189028910303
28913.0	214.758906783797
28988.0	225.3431285725787
29063.0	228.10926731955024
29138.0	215.6473788608671
29213.0	191.33700910643142
29288.0	216.69500731146857
29363.0	226.27950475936896
29438.0	210.4339845363867
29513.0	234.02832679843164
29588.0	213.47496318114875
29663.0	181.06355660175475
29738.0	147.51845342706503
29813.0	92.66666666666667
29877.0	41.166666666666664
