#Read position (bp)	Clipping profile
0.0	9.755130335182928
1.0	8.282698644374014
2.0	6.8302495872144116
3.0	5.464014263892308
4.0	4.43470262442022
5.0	3.5238447411167404
6.0	2.7169171534429357
7.0	2.0700566414961017
8.0	1.8763074977107523
9.0	1.6118981132891723
10.0	1.3502698170558989
11.0	1.1571386928679508
12.0	1.0082989731604388
13.0	0.8863431059398894
14.0	0.7883869997517621
15.0	0.7076324390246415
16.0	0.6243027966416815
17.0	0.5527155266093489
18.0	0.48226129250558536
19.0	0.416133195583632
20.0	0.3609234448824372
21.0	0.3042716484539725
22.0	0.24525077690213556
23.0	0.19364614051911586
24.0	0.14832470337634407
25.0	0.11011049160368876
26.0	0.0758104039479092
27.0	0.04583645347393966
28.0	0.020188640181780165
29.0	0.00638620250648148
30.0	0.020600653246714454
31.0	0.029870947207735955
32.0	0.04284935875316606
33.0	0.07014522430506272
34.0	0.10712339688291517
35.0	0.08662574690243427
36.0	0.07220528962973416
37.0	0.06633410345442053
38.0	0.05891786828560333
39.0	0.05840285195443548
40.0	0.05562176376612902
41.0	0.02327873816878733
42.0	0.024823787162290917
43.0	0.025132796960991632
44.0	0.023484744701254476
45.0	0.02781088188306451
46.0	0.028737911279166663
47.0	0.026780849220728792
48.0	0.02770787861683094
49.0	0.028840914545400234
50.0	0.03090097987007168
51.0	0.03347606152591098
52.0	0.031312992935005966
53.0	0.03347606152591098
54.0	0.03687516931161887
55.0	0.03450609418824671
56.0	0.03337305825967741
57.0	0.035639130116816006
58.0	0.03945025096745818
59.0	0.04511543061030465
60.0	0.04872054492847968
61.0	0.0601539074804062
62.0	0.06860017531155913
63.0	0.07066024063623058
64.0	0.07076324390246415
65.0	0.07024822757129628
66.0	0.06715812958428911
67.0	0.0679821557141577
68.0	0.06468605119468339
69.0	0.06375902179858123
70.0	0.05912387481807048
71.0	0.06252298260377837
72.0	0.06138994667520908
73.0	0.06169895647390979
74.0	0.062110969538844076
75.0	0.06767314591545698
76.0	0.07508938108427418
77.0	0.08137258032452209
78.0	0.07848848886998207
79.0	0.07972452806478494
80.0	0.08332964238295996
81.0	0.09702907679202508
82.0	0.103312276032273
83.0	0.10372428909720727
84.0	0.10413630216214156
85.0	0.1117585438634259
86.0	0.11649669411017023
87.0	0.1110375209997909
88.0	0.10784441974655017
89.0	0.10753540994784944
90.0	0.10537234135694443
91.0	0.10444531196084228
92.0	0.10114920744136797
93.0	0.09981016498033153
94.0	0.10084019764266725
95.0	0.10022217804526581
96.0	0.09733808659072579
97.0	0.0995011551816308
98.0	0.09342396247385004
99.0	0.09404198207125149
100.0	0.09002485468814217
101.0	0.08240261298685782
102.0	0.08188759665568995
103.0	0.08415366851282854
104.0	0.08271162278555853
105.0	0.08199059992192352
106.0	0.08199059992192352
107.0	0.08549271097386499
108.0	0.08600772730503284
109.0	0.08889181875957287
110.0	0.09466000166865292
111.0	0.0962050506621565
112.0	0.09383597553878434
113.0	0.09641105719462363
114.0	0.09383597553878434
115.0	0.09630805392839006
116.0	0.09888313558422937
117.0	0.09898613885046294
118.0	0.106196367486813
119.0	0.10516633482447729
120.0	0.10279725970110513
121.0	0.10125221070760154
122.0	0.11793873983744026
123.0	0.14142348453869472
124.0	0.1700583925516278
125.0	0.19591221237625447
126.0	0.2484438781553763
127.0	0.3024175896617682
128.0	0.34227985369416064
129.0	0.3903823790252389
130.0	0.441884012142025
131.0	0.4876174623497311
132.0	0.5278917394470579
133.0	0.5623978336353046
134.0	0.60638022831704
135.0	0.6476845380767025
136.0	0.6945510242129779
137.0	0.7387394254271803
138.0	0.8065155746088709
139.0	0.8769698087126342
140.0	0.9526772093943099
141.0	1.0370368844396056
142.0	1.1526065491536737
143.0	1.2574638741794502
144.0	1.701613958178614
145.0	2.240733053645131
146.0	2.701672670040367
147.0	3.3584214955456235
148.0	4.098499963433841
149.0	5.0295464869191004
150.0	5.446400705366368
