#Position (bp)	insert size
38.0	375.55
113.0	0.0
188.0	0.0
263.0	0.0
338.0	397.3529411764706
413.0	0.0
488.0	0.0
563.0	168.5
638.0	378.28
713.0	0.0
788.0	0.0
863.0	0.0
938.0	386.8636363636364
1013.0	349.85714285714283
1088.0	0.0
1163.0	0.0
1238.0	407.75
1313.0	368.0
1388.0	0.0
1463.0	0.0
1538.0	372.6666666666667
1613.0	386.25
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	383.9642857142857
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	408.8333333333333
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	384.5263157894737
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	372.34615384615387
2888.0	352.14285714285717
2963.0	0.0
3038.0	0.0
3113.0	382.95
3188.0	2464.1
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	380.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	383.6842105263158
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	387.54545454545456
4163.0	0.0
4238.0	0.0
4313.0	402.0
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	379.5
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	375.75
4988.0	368.0
5063.0	0.0
5138.0	0.0
5213.0	409.15384615384613
5288.0	382.6666666666667
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	386.96875
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	393.625
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	373.7083333333333
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	400.6
6563.0	0.0
6638.0	0.0
6713.0	396.5
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	380.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	383.6190476190476
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	384.4347826086956
7688.0	357.0
7763.0	0.0
7838.0	0.0
7913.0	389.3478260869565
7988.0	369.625
8063.0	0.0
8138.0	0.0
8213.0	410.0
8288.0	398.875
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	374.9230769230769
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	376.5833333333333
8963.0	342.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	372.2692307692308
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	379.61538461538464
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	366.8285714285714
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	376.0
10463.0	0.0
10538.0	186.0
10613.0	132.0
10688.0	398.0689655172414
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	385.6842105263158
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	377.29411764705884
11363.0	357.25
11438.0	0.0
11513.0	0.0
11588.0	389.96666666666664
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	385.39130434782606
11963.0	0.0
12038.0	0.0
12113.0	368.7142857142857
12188.0	289.4
12263.0	0.0
12338.0	0.0
12413.0	374.6333333333333
12488.0	350.0
12563.0	0.0
12638.0	0.0
12713.0	366.3333333333333
12788.0	288.6923076923077
12863.0	0.0
12938.0	0.0
13013.0	378.3939393939394
13088.0	344.0
13163.0	0.0
13238.0	0.0
13313.0	372.3529411764706
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	378.3
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	359.8636363636364
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	388.2903225806452
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	370.72
14588.0	366.53846153846155
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	3337.7894736842104
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	384.8235294117647
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	398.85
15563.0	354.0
15638.0	240.0
15713.0	0.0
15788.0	386.0
15863.0	376.05555555555554
15938.0	0.0
16013.0	0.0
16088.0	388.8888888888889
16163.0	369.5
16238.0	0.0
16313.0	0.0
16388.0	402.72727272727275
16463.0	398.4
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	401.85714285714283
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	380.0576923076923
17138.0	349.0
17213.0	0.0
17288.0	0.0
17363.0	373.7586206896552
17438.0	347.8
17513.0	0.0
17588.0	0.0
17663.0	382.7857142857143
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	373.08
18038.0	348.0
18113.0	0.0
18188.0	0.0
18263.0	409.3103448275862
18338.0	365.0
18413.0	0.0
18488.0	0.0
18563.0	378.2121212121212
18638.0	336.1714285714286
18713.0	0.0
18788.0	0.0
18863.0	391.42105263157896
18938.0	388.3
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	387.69565217391306
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	369.92105263157896
19613.0	0.0
19688.0	0.0
19763.0	0.0
19838.0	399.3703703703704
19913.0	727.7857142857143
19988.0	0.0
20063.0	0.0
20138.0	380.875
20213.0	382.3333333333333
20288.0	0.0
20363.0	0.0
20438.0	411.2307692307692
20513.0	391.92857142857144
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	376.6
20888.0	0.0
20963.0	0.0
21038.0	111.5
21113.0	372.2857142857143
21188.0	0.0
21263.0	0.0
21338.0	372.09090909090907
21413.0	0.0
21488.0	0.0
21563.0	0.0
21638.0	376.4375
21713.0	353.0
21788.0	0.0
21863.0	0.0
21938.0	378.6666666666667
22013.0	0.0
22088.0	0.0
22163.0	0.0
22238.0	388.0
22313.0	0.0
22388.0	0.0
22463.0	0.0
22538.0	374.55
22613.0	0.0
22688.0	0.0
22763.0	411.7647058823529
22838.0	396.75
22913.0	0.0
22988.0	0.0
23063.0	0.0
23138.0	386.41379310344826
23213.0	0.0
23288.0	0.0
23363.0	0.0
23438.0	393.6666666666667
23513.0	365.0
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	375.9166666666667
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	378.64285714285717
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	380.72
24488.0	0.0
24563.0	179.0
24638.0	0.0
24713.0	371.6818181818182
24788.0	0.0
24863.0	147.6
24938.0	0.0
25013.0	384.0357142857143
25088.0	290.0
25163.0	0.0
25238.0	0.0
25313.0	385.64
25388.0	0.0
25463.0	0.0
25538.0	0.0
25613.0	378.7586206896552
25688.0	338.0
25763.0	0.0
25838.0	0.0
25913.0	395.3888888888889
25988.0	362.0
26063.0	0.0
26138.0	0.0
26213.0	379.57142857142856
26288.0	0.0
26363.0	0.0
26438.0	0.0
26513.0	383.17857142857144
26588.0	0.0
26663.0	0.0
26738.0	0.0
26813.0	181.8548387096774
26888.0	366.0
26963.0	0.0
27038.0	0.0
27113.0	388.97777777777776
27188.0	379.3333333333333
27263.0	0.0
27338.0	0.0
27413.0	396.2857142857143
27488.0	381.6666666666667
27563.0	0.0
27638.0	0.0
27713.0	0.0
