#Position (bp)	Coverage
38.0	2823.0133333333333
113.0	4370.1866666666665
188.0	4625.093333333333
263.0	4079.5066666666667
338.0	13070.173333333334
413.0	13002.773333333333
488.0	12775.386666666667
563.0	13705.146666666667
638.0	12481.106666666667
713.0	17139.04
788.0	10834.293333333333
863.0	9077.44
938.0	12169.266666666666
1013.0	14201.693333333333
1088.0	7041.493333333333
1163.0	8741.613333333333
1238.0	8104.346666666666
1313.0	6782.653333333334
1388.0	2406.28
1463.0	2380.8133333333335
1538.0	2728.266666666667
1613.0	9660.813333333334
1688.0	7676.786666666667
1763.0	8041.2266666666665
1838.0	9144.693333333333
1913.0	15772.48
1988.0	7386.666666666667
2063.0	8301.8
2138.0	6928.693333333334
2213.0	6585.96
2288.0	1592.2133333333334
2363.0	1296.4933333333333
2438.0	1445.4666666666667
2513.0	3460.24
2588.0	3420.133333333333
2663.0	3648.2
2738.0	3329.0266666666666
2813.0	4713.293333333333
2888.0	10648.013333333334
2963.0	7088.013333333333
3038.0	5995.2
3113.0	6734.493333333333
3188.0	10466.48
3263.0	4859.013333333333
3338.0	5845.586666666667
3413.0	4476.413333333333
3488.0	6686.106666666667
3563.0	1340.6666666666667
3638.0	1230.5066666666667
3713.0	1367.8533333333332
3788.0	5161.8533333333335
3863.0	2809.84
3938.0	4006.693333333333
4013.0	3420.266666666667
4088.0	12410.853333333333
4163.0	15590.253333333334
4238.0	12325.586666666666
4313.0	20078.173333333332
4388.0	15676.333333333334
4463.0	12993.266666666666
4538.0	9649.08
4613.0	10476.16
4688.0	16366.8
4763.0	7540.946666666667
4838.0	10870.08
4913.0	8161.04
4988.0	9914.773333333333
5063.0	1853.9333333333334
5138.0	2003.5866666666666
5213.0	1895.6933333333334
5288.0	7488.106666666667
5363.0	8006.16
5438.0	8079.933333333333
5513.0	7802.666666666667
5588.0	17644.64
5663.0	10405.866666666667
5738.0	14111.946666666667
5813.0	10329.386666666667
5888.0	10429.92
5963.0	2651.5733333333333
6038.0	358.24
6113.0	435.6
6188.0	18029.293333333335
6263.0	19806.64
6338.0	19683.853333333333
6413.0	17915.853333333333
6488.0	26325.76
6563.0	7260.493333333333
6638.0	6142.72
6713.0	6862.453333333333
6788.0	4825.346666666666
6863.0	4727.8133333333335
6938.0	124.84
7013.0	305.50666666666666
7088.0	2144.7733333333335
7163.0	1450.1466666666668
7238.0	1419.0933333333332
7313.0	3434.9066666666668
7388.0	6925.0
7463.0	5892.346666666666
7538.0	5761.56
7613.0	6695.1466666666665
7688.0	5837.933333333333
7763.0	3826.6133333333332
7838.0	3413.306666666667
7913.0	3077.173333333333
7988.0	15718.413333333334
8063.0	6421.8533333333335
8138.0	8970.733333333334
8213.0	7231.693333333334
8288.0	12362.28
8363.0	1869.7333333333333
8438.0	1406.9866666666667
8513.0	1608.6133333333332
8588.0	1892.36
8663.0	6458.08
8738.0	5078.053333333333
8813.0	5596.76
8888.0	6260.746666666667
8963.0	14418.44
9038.0	6766.32
9113.0	8652.28
9188.0	13048.306666666667
9263.0	36506.0
9338.0	29453.173333333332
9413.0	37220.973333333335
9488.0	43405.293333333335
9563.0	48848.62666666666
9638.0	37216.88
9713.0	35269.386666666665
9788.0	39170.26666666667
9863.0	38806.32
9938.0	28136.44
10013.0	26329.18666666667
10088.0	32944.68
10163.0	21049.053333333333
10238.0	8668.066666666668
10313.0	10137.2
10388.0	17860.373333333333
10463.0	13861.466666666667
10538.0	11029.093333333334
10613.0	10449.6
10688.0	18624.986666666668
10763.0	16970.946666666667
10838.0	11264.586666666666
10913.0	14789.853333333333
10988.0	16885.266666666666
11063.0	25970.96
11138.0	17025.053333333333
11213.0	20439.853333333333
11288.0	19809.68
11363.0	30349.733333333334
11438.0	9871.32
11513.0	10868.813333333334
11588.0	15371.813333333334
11663.0	13346.466666666667
11738.0	5308.426666666666
11813.0	4157.106666666667
11888.0	12669.853333333333
11963.0	10424.893333333333
12038.0	8937.266666666666
12113.0	14107.28
12188.0	19513.36
12263.0	9553.146666666667
12338.0	9450.546666666667
12413.0	13967.36
12488.0	18315.253333333334
12563.0	11400.333333333334
12638.0	11860.88
12713.0	17588.533333333333
12788.0	20770.386666666665
12863.0	11696.133333333333
12938.0	12170.16
13013.0	27360.986666666668
13088.0	28383.866666666665
13163.0	36789.32
13238.0	26744.746666666666
13313.0	29549.36
13388.0	21831.293333333335
13463.0	6031.626666666667
13538.0	6996.28
13613.0	11041.44
13688.0	15427.573333333334
13763.0	16414.826666666668
13838.0	14825.133333333333
13913.0	16477.2
13988.0	13090.16
14063.0	6903.68
14138.0	7312.906666666667
14213.0	13307.76
14288.0	12392.546666666667
14363.0	12267.306666666667
14438.0	7777.76
14513.0	11084.32
14588.0	18408.306666666667
14663.0	7793.653333333334
14738.0	10304.133333333333
14813.0	9115.84
14888.0	12986.533333333333
14963.0	3467.88
15038.0	3467.9866666666667
15113.0	3892.68
15188.0	10939.426666666666
15263.0	9603.986666666666
15338.0	10702.333333333334
15413.0	10540.773333333333
15488.0	17163.706666666665
15563.0	12459.413333333334
15638.0	11485.48
15713.0	10969.026666666667
15788.0	8488.466666666667
15863.0	19397.466666666667
15938.0	11463.92
16013.0	11850.04
16088.0	10706.133333333333
16163.0	14585.8
16238.0	3413.6
16313.0	2806.4133333333334
16388.0	2641.213333333333
16463.0	4060.32
16538.0	974.2533333333333
16613.0	835.5066666666667
16688.0	1173.04
16763.0	10775.4
16838.0	18623.986666666668
16913.0	18858.56
16988.0	21412.2
17063.0	22057.066666666666
17138.0	30821.386666666665
17213.0	18047.226666666666
17288.0	17274.28
17363.0	10763.88
17438.0	22784.306666666667
17513.0	6815.893333333333
17588.0	6233.48
17663.0	6669.053333333333
17738.0	10815.36
17813.0	3401.0133333333333
17888.0	4587.92
17963.0	5819.453333333333
