#Position (bp)	insert size
38.0	19368.15519814293
113.0	229.7337367624811
188.0	225.49775784753362
263.0	197.226
338.0	456.4691671964399
413.0	255.5196662693683
488.0	277.92252510760403
563.0	275.8568935427574
638.0	380.4482040603852
713.0	336.5982532751092
788.0	302.47440699126093
863.0	156.8731884057971
938.0	323.7465495608532
1013.0	332.0770712909441
1088.0	219.41150442477877
1163.0	170.0899470899471
1238.0	314.84437086092714
1313.0	337.7578288100209
1388.0	246.98315789473685
1463.0	231.2636815920398
1538.0	203.60266159695817
1613.0	340.59149645685704
1688.0	247.23031026252983
1763.0	189.22531293463143
1838.0	126.25252525252525
1913.0	325.806146572104
1988.0	251.7111888111888
2063.0	247.46622889305817
2138.0	142.24208860759492
2213.0	881.9063545150501
2288.0	266.92857142857144
2363.0	221.04545454545453
2438.0	185.35
2513.0	257.06414868105514
2588.0	244.60662824207492
2663.0	265.74830699774265
2738.0	164.800853485064
2813.0	274.8442857142857
2888.0	31.254746289264755
2963.0	267.24050632911394
3038.0	168.9418604651163
3113.0	395.43364197530866
3188.0	314.9631901840491
3263.0	215.378223495702
3338.0	214.5906976744186
3413.0	294.59938837920487
3488.0	804.5112359550562
3563.0	257.32835820895525
3638.0	495.85333333333335
3713.0	558.6140350877193
3788.0	347.5340435386753
3863.0	240.9744990892532
3938.0	219.59809523809523
4013.0	264.55743243243245
4088.0	330.5775007989773
4163.0	264.5076820307281
4238.0	229.92488262910797
4313.0	247.3118706133659
4388.0	343.5877803557618
4463.0	232.49791666666667
4538.0	199.7415254237288
4613.0	373.6438665912945
4688.0	287.050894085282
4763.0	227.63144963144964
4838.0	160.16984126984127
4913.0	339.73029045643153
4988.0	2276.875
5063.0	232.17741935483872
5138.0	177.88235294117646
5213.0	388.6027397260274
5288.0	296.8241206030151
5363.0	218.40160642570282
5438.0	197.33399405351832
5513.0	272.38448275862066
5588.0	403.3048780487805
5663.0	278.3955357142857
5738.0	200.38770388958594
5813.0	237.7511737089202
5888.0	352.9010717230008
5963.0	275.0767590618337
6038.0	207.62558139534883
6113.0	161.55524079320114
6188.0	282.7274579724911
6263.0	255.9052750992626
6338.0	195.73849525200876
6413.0	217.1123110151188
6488.0	367.49445248432227
6563.0	236.1002277904328
6638.0	235.2766497461929
6713.0	212.49320148331273
6788.0	383.4336917562724
6863.0	217.1651376146789
6938.0	163.8987341772152
7013.0	267.47444298820443
7088.0	255.28310502283105
7163.0	229.15503875968992
7238.0	243.97663551401868
7313.0	281.23236514522824
7388.0	252.20505617977528
7463.0	216.52190237797245
7538.0	232.89984591679507
7613.0	321.6841866787494
7688.0	286.79605263157896
7763.0	235.0893796004206
7838.0	166.52409638554218
7913.0	306.84219457013575
7988.0	365.56760124610594
8063.0	214.59802538787025
8138.0	202.37942122186496
8213.0	187.0755033557047
8288.0	465.3607594936709
8363.0	239.34631147540983
8438.0	198.1006289308176
8513.0	166.74846625766872
8588.0	325.4192841490139
8663.0	256.39925373134326
8738.0	211.75422138836774
8813.0	168.57175398633257
8888.0	279.43553530751706
8963.0	266.0513595166163
9038.0	211.05295950155764
9113.0	153.53450608930987
9188.0	264.1365037428446
9263.0	281.32148040638606
9338.0	243.33357611070647
9413.0	272.70327102803736
9488.0	261.9178844815588
9563.0	274.3232484076433
9638.0	261.7972696245734
9713.0	208.19751992914084
9788.0	305.65893587994543
9863.0	193.52875399361022
9938.0	245.25199543899657
10013.0	208.86525974025975
10088.0	315.19537275064266
10163.0	320.14806629834254
10238.0	229.64786967418547
10313.0	163.43958333333333
10388.0	276.8207547169811
10463.0	276.8137356919875
10538.0	220.33044554455446
10613.0	201.6
10688.0	272.4346426271732
10763.0	260.904282115869
10838.0	226.24625748502993
10913.0	210.28378378378378
10988.0	277.23452872104093
11063.0	282.97402597402595
11138.0	250.3349012229539
11213.0	193.65691489361703
11288.0	290.4612601748568
11363.0	232.05334914048606
11438.0	210.40651558073654
11513.0	164.3048523206751
11588.0	233.7160883280757
11663.0	483.3182481751825
11738.0	193.34508348794063
11813.0	158.85915492957747
11888.0	285.5637755102041
11963.0	261.96890547263683
12038.0	214.19448818897638
12113.0	221.53426395939087
12188.0	339.1575630252101
12263.0	192.1630859375
12338.0	148.54361370716512
12413.0	300.9936229573535
12488.0	237.02964743589743
12563.0	214.78909465020575
12638.0	165.93278463648835
12713.0	331.1127167630058
12788.0	234.54220085470087
12863.0	193.6759878419453
12938.0	155.43203883495147
13013.0	308.3234529381175
13088.0	291.77815315315314
13163.0	193.68231707317074
13238.0	175.8530612244898
13313.0	314.86661466458656
13388.0	236.81300089047195
13463.0	195.82007233273055
13538.0	216.82556750298687
13613.0	271.9113955823293
13688.0	231.9383495145631
13763.0	212.55613126079447
13838.0	156.74949494949496
13913.0	270.42285122540557
13988.0	241.4783808647654
14063.0	216.72072072072072
14138.0	188.33219954648527
14213.0	275.9581632653061
14288.0	249.63757115749524
14363.0	204.32406779661017
14438.0	180.6721044045677
14513.0	275.83820120537786
14588.0	233.4804115552038
14663.0	207.2022926500337
14738.0	188.9884135472371
14813.0	136.7887323943662
14888.0	290.01914098972924
14963.0	229.48192771084337
15038.0	190.27408412483038
15113.0	174.8803738317757
15188.0	263.16096642610603
15263.0	227.6409796893668
15338.0	199.84305317324186
15413.0	174.98423423423424
15488.0	270.06307297396404
15563.0	237.8895391367959
15638.0	203.1750186985789
15713.0	166.77883597883599
15788.0	137.512012012012
15863.0	222.89682997118155
15938.0	203.95687645687644
16013.0	185.47333333333333
16088.0	210.04278350515463
16163.0	301.05291576673864
16238.0	288.1117764471058
16313.0	207.50381679389312
16388.0	207.7417677642981
16463.0	279.18045112781954
16538.0	255.63779527559055
16613.0	218.2319391634981
16688.0	193.95982142857142
16763.0	270.5814091178212
16838.0	244.4968487394958
16913.0	213.010395010395
16988.0	163.01540832049307
17063.0	258.708377146863
17138.0	247.29919571045576
17213.0	207.0682382133995
17288.0	166.24587155963303
17363.0	226.91217320261438
17438.0	250.84848484848484
17513.0	200.5015839493136
17588.0	171.406432748538
17663.0	242.19731136166521
17738.0	242.6114982578397
17813.0	209.5044964028777
17888.0	173.85472972972974
17963.0	231.69149831649833
18038.0	253.4735234215886
18113.0	197.9593956562795
18188.0	163.57981220657277
18263.0	237.74209416725228
18338.0	238.1561224489796
18413.0	212.3203033838973
18488.0	167.46728187919464
18563.0	214.06894447834046
18638.0	258.86299892125135
18713.0	213.748959778086
18788.0	193.20539254559873
18863.0	203.76697447039652
18938.0	257.7904115400933
19013.0	213.95566502463055
19088.0	181.81168177240684
19163.0	127.49077490774907
19238.0	241.80232558139534
19313.0	500.0
19388.0	192.44444444444446
19463.0	167.66666666666666
19538.0	241.38522427440634
19613.0	242.65830721003135
19688.0	207.60979228486647
19763.0	163.81019332161688
19838.0	215.1873508353222
19913.0	279.54824561403507
19988.0	311.8831168831169
20063.0	217.995670995671
20138.0	245.01421800947867
20213.0	284.17321016166284
20288.0	257.9020979020979
20363.0	245.83091787439614
20438.0	244.32151898734176
20513.0	271.36733716475095
20588.0	236.27076124567475
20663.0	220.86761904761906
20738.0	198.69406392694063
20813.0	235.58446519524617
20888.0	230.97147147147146
20963.0	190.79941002949852
21038.0	147.02777777777777
21113.0	242.25239005736137
21188.0	238.96178343949043
21263.0	196.19834710743802
21338.0	226.85222672064776
21413.0	247.93630573248407
21488.0	230.67307692307693
21563.0	165.6986301369863
21638.0	228.6793760831889
21713.0	260.5430861723447
21788.0	236.55405405405406
21863.0	221.90380313199105
21938.0	230.93186936936937
22013.0	253.30246913580248
22088.0	220.48753462603878
22163.0	173.0448343079922
22238.0	203.3030303030303
22313.0	322.65749235474004
22388.0	235.68482490272373
22463.0	195.12790697674419
22538.0	234.43103448275863
22613.0	233.0140625
22688.0	200.1252268602541
22763.0	246.43083573487033
22838.0	269.2266987372219
22913.0	240.42448132780083
22988.0	221.0205307961943
23063.0	194.22105263157894
23138.0	228.18763213530656
23213.0	214.95363931386186
23288.0	188.7365554799183
23363.0	149.28356713426854
23438.0	222.45715835141
23513.0	242.38306451612902
23588.0	216.31428571428572
23663.0	176.8890942698706
23738.0	139.7788697788698
23813.0	242.73577981651377
23888.0	221.15115207373273
23963.0	183.70961347869178
24038.0	148.62218890554723
24113.0	231.96507821025827
24188.0	217.78588807785889
24263.0	182.96216216216217
24338.0	140.95481049562682
24413.0	242.43003802281368
24488.0	232.57486136783734
24563.0	187.18916437098255
24638.0	152.5918079096045
24713.0	220.38597163664238
24788.0	205.97427440633246
24863.0	183.22825070159027
24938.0	169.31784107946027
25013.0	228.05398230088497
25088.0	213.79721030042919
25163.0	179.06666666666666
25238.0	147.47255369928402
25313.0	238.21813725490196
25388.0	222.19792387543254
25463.0	191.4551282051282
25538.0	135.25185185185185
25613.0	227.46666666666667
25688.0	249.64705882352942
25763.0	201.65194805194804
25838.0	149.3581081081081
25913.0	232.8804347826087
25988.0	245.4191419141914
26063.0	217.27598566308242
26138.0	179.27327935222672
26213.0	231.6500754147813
26288.0	246.38896189224704
26363.0	208.3135593220339
26438.0	172.83082706766916
26513.0	230.1129435282359
26588.0	234.77241379310345
26663.0	194.2084456424079
26738.0	155.98134863701577
26813.0	215.5700649102711
26888.0	262.06698312236284
26963.0	203.3042150274893
27038.0	164.35647143890094
27113.0	195.5326409495549
27188.0	237.25808720112516
27263.0	211.8951965065502
27338.0	173.81635220125787
27413.0	139.65130260521042
27488.0	183.58381502890174
27563.0	266.8478260869565
27638.0	209.5090909090909
27713.0	209.12121212121212
27788.0	267.90799031476996
27863.0	249.12173913043478
27938.0	209.73446327683615
28013.0	163.94006309148264
28088.0	224.5759312320917
28163.0	228.50273224043715
28238.0	177.62151702786377
28313.0	145.5285505124451
28388.0	206.42235123367198
28463.0	235.44392523364485
28538.0	206.30568720379148
28613.0	157.95172413793102
28688.0	212.89088191330345
28763.0	249.58986175115209
28838.0	209.11875
28913.0	152.05426356589146
28988.0	232.22497897392768
29063.0	232.5469964664311
29138.0	196.86490807354116
29213.0	153.09261744966443
