#Position (bp)	Coverage
38.0	12.08
113.0	54.22666666666667
188.0	71.70666666666666
263.0	72.10666666666667
338.0	742.88
413.0	3426.6666666666665
488.0	5173.106666666667
563.0	4408.693333333334
638.0	2391.266666666667
713.0	491.3066666666667
788.0	120.49333333333334
863.0	143.86666666666667
938.0	125.65333333333334
1013.0	146.84
1088.0	181.8
1163.0	192.18666666666667
1238.0	176.53333333333333
1313.0	75.72
1388.0	10.546666666666667
1463.0	10.866666666666667
1538.0	10.933333333333334
1613.0	152.84
1688.0	300.50666666666666
1763.0	339.73333333333335
1838.0	276.2133333333333
1913.0	143.69333333333333
1988.0	45.04
2063.0	44.92
2138.0	40.18666666666667
2213.0	46.6
2288.0	52.306666666666665
2363.0	43.74666666666667
2438.0	40.08
2513.0	41.88
2588.0	25.786666666666665
2663.0	19.32
2738.0	13.973333333333333
2813.0	17.64
2888.0	63.346666666666664
2963.0	95.0
3038.0	90.01333333333334
3113.0	68.54666666666667
3188.0	31.69333333333333
3263.0	15.853333333333333
3338.0	15.106666666666667
3413.0	19.84
3488.0	16.96
3563.0	17.653333333333332
3638.0	18.69333333333333
3713.0	16.493333333333332
3788.0	28.213333333333335
3863.0	45.22666666666667
3938.0	50.6
4013.0	65.65333333333334
4088.0	149.29333333333332
4163.0	289.53333333333336
4238.0	327.2
4313.0	236.57333333333332
4388.0	150.57333333333332
4463.0	62.68
4538.0	63.93333333333333
4613.0	66.22666666666667
4688.0	67.56
4763.0	80.17333333333333
4838.0	77.29333333333334
4913.0	65.93333333333334
4988.0	49.77333333333333
5063.0	42.4
5138.0	41.053333333333335
5213.0	37.026666666666664
5288.0	43.0
5363.0	67.16
5438.0	71.26666666666667
5513.0	73.49333333333334
5588.0	62.906666666666666
5663.0	48.12
5738.0	55.93333333333333
5813.0	47.93333333333333
5888.0	39.266666666666666
5963.0	25.68
6038.0	26.04
6113.0	23.426666666666666
6188.0	41.68
6263.0	87.30666666666667
6338.0	105.82666666666667
6413.0	91.49333333333334
6488.0	813.84
6563.0	2960.346666666667
6638.0	4257.133333333333
6713.0	4011.16
6788.0	2465.9733333333334
6863.0	520.16
6938.0	26.333333333333332
7013.0	49.56
7088.0	1020.2
7163.0	2335.32
7238.0	2618.92
7313.0	1713.8
7388.0	774.0
7463.0	447.1066666666667
7538.0	420.56
7613.0	341.82666666666665
7688.0	1145.6533333333334
7763.0	2329.1866666666665
7838.0	2763.68
7913.0	2185.4266666666667
7988.0	1378.2133333333334
8063.0	1362.9333333333334
8138.0	1488.4266666666667
8213.0	1253.84
8288.0	611.8266666666667
8363.0	104.94666666666667
8438.0	92.68
8513.0	84.64
8588.0	64.85333333333334
8663.0	29.253333333333334
