#Position (bp)	mapping quality
38.0	59.996537806592634
113.0	59.99832998736105
188.0	59.999258994396584
263.0	59.997385611346026
338.0	59.98437126509588
413.0	59.965336321508566
488.0	59.49503442679822
563.0	59.99762047700464
638.0	59.997448029627385
713.0	59.925212225721275
788.0	59.99492770125023
863.0	59.98270116804614
938.0	59.987604498462744
1013.0	59.987429013583444
1088.0	59.99210826401209
1163.0	59.99726822152318
1238.0	59.9841845774238
1313.0	59.98514040182454
1388.0	59.9886972849404
1463.0	59.98687452691235
1538.0	59.98939165686276
1613.0	59.98773671910584
1688.0	59.9930918893847
1763.0	59.99785672564962
1838.0	59.99107539840535
1913.0	59.99661557549287
1988.0	59.9965777128355
2063.0	59.997936403628444
2138.0	59.98838071586239
2213.0	59.99406455908875
2288.0	59.997351189900876
2363.0	59.993902136552094
2438.0	59.99007680749963
2513.0	59.993493167316906
2588.0	59.96712992936152
2663.0	59.99590909490372
2738.0	59.99211720908621
2813.0	59.99352428746894
2888.0	59.99004828160782
2963.0	59.99640309333973
3038.0	59.98171221337447
3113.0	59.99777194054964
3188.0	59.998853259172556
3263.0	59.99612920014312
3338.0	59.982805532059054
3413.0	59.998167124319885
3488.0	59.9986281630131
3563.0	59.97808346872622
3638.0	59.98833705615035
3713.0	59.98792565966871
3788.0	59.995165522385854
3863.0	59.996189848638465
3938.0	59.99696115771956
4013.0	59.99357631951351
4088.0	59.990797401361434
4163.0	59.99327076531135
4238.0	59.990547362123245
4313.0	59.99796577998925
4388.0	59.99733440356531
4463.0	59.99557163265929
4538.0	59.88147324873795
4613.0	59.976627279353465
4688.0	59.99427350477359
4763.0	59.995093117489446
4838.0	59.99294678251792
4913.0	59.98594391300793
4988.0	59.99793010780981
5063.0	59.99403206423074
5138.0	59.97022496505733
5213.0	59.99701347910789
5288.0	59.996138148129226
5363.0	59.98452826443853
5438.0	59.99703360965809
5513.0	59.99550642240222
5588.0	59.997463261111896
5663.0	59.99575660984305
5738.0	59.99491081094945
5813.0	59.985878917383666
5888.0	59.98172498223262
5963.0	59.99466605786393
6038.0	59.92184651647858
6113.0	59.996630867473876
6188.0	59.99244948890014
6263.0	59.99699599677043
6338.0	59.999391324342966
6413.0	59.99861942450805
6488.0	59.987441227809235
6563.0	59.99842642416798
6638.0	59.967483438611865
6713.0	59.9770743500801
6788.0	59.99332692164152
6863.0	59.99818489987091
6938.0	59.991936414780255
